precinct,party,candidate,votes
guadalupe:113,,Over Votes,0
guadalupe:113,,Under Votes,7
guadalupe:113,DEM,Susan Hays,121
guadalupe:113,REP,Sid Miller,400
guadalupe:114,,Over Votes,0
guadalupe:114,,Under Votes,14
guadalupe:114,DEM,Susan Hays,123
guadalupe:114,REP,Sid Miller,315
guadalupe:116,,Over Votes,0
guadalupe:116,,Under Votes,32
guadalupe:116,DEM,Susan Hays,297
guadalupe:116,REP,Sid Miller,1063
guadalupe:117,,Over Votes,0
guadalupe:117,,Under Votes,19
guadalupe:117,DEM,Susan Hays,407
guadalupe:117,REP,Sid Miller,748
guadalupe:125,,Over Votes,0
guadalupe:125,,Under Votes,3
guadalupe:125,DEM,Susan Hays,20
guadalupe:125,REP,Sid Miller,91
guadalupe:128,,Over Votes,0
guadalupe:128,,Under Votes,33
guadalupe:128,DEM,Susan Hays,515
guadalupe:128,REP,Sid Miller,1325
guadalupe:129,,Over Votes,0
guadalupe:129,,Under Votes,28
guadalupe:129,DEM,Susan Hays,474
guadalupe:129,REP,Sid Miller,1059
guadalupe:208,,Over Votes,0
guadalupe:208,,Under Votes,40
guadalupe:208,DEM,Susan Hays,540
guadalupe:208,REP,Sid Miller,1785
guadalupe:213,,Over Votes,0
guadalupe:213,,Under Votes,21
guadalupe:213,DEM,Susan Hays,442
guadalupe:213,REP,Sid Miller,1094
guadalupe:227,,Over Votes,0
guadalupe:227,,Under Votes,5
guadalupe:227,DEM,Susan Hays,86
guadalupe:227,REP,Sid Miller,267
guadalupe:232,,Over Votes,0
guadalupe:232,,Under Votes,0
guadalupe:232,DEM,Susan Hays,11
guadalupe:232,REP,Sid Miller,17
guadalupe:303,,Over Votes,0
guadalupe:303,,Under Votes,16
guadalupe:303,DEM,Susan Hays,269
guadalupe:303,REP,Sid Miller,481
guadalupe:304,,Over Votes,0
guadalupe:304,,Under Votes,49
guadalupe:304,DEM,Susan Hays,842
guadalupe:304,REP,Sid Miller,1323
guadalupe:305,,Over Votes,0
guadalupe:305,,Under Votes,42
guadalupe:305,DEM,Susan Hays,912
guadalupe:305,REP,Sid Miller,1322
guadalupe:306,,Over Votes,0
guadalupe:306,,Under Votes,42
guadalupe:306,DEM,Susan Hays,849
guadalupe:306,REP,Sid Miller,1391
guadalupe:307,,Over Votes,0
guadalupe:307,,Under Votes,46
guadalupe:307,DEM,Susan Hays,958
guadalupe:307,REP,Sid Miller,1372
guadalupe:308,,Over Votes,0
guadalupe:308,,Under Votes,19
guadalupe:308,DEM,Susan Hays,408
guadalupe:308,REP,Sid Miller,719
guadalupe:309,,Over Votes,0
guadalupe:309,,Under Votes,35
guadalupe:309,DEM,Susan Hays,739
guadalupe:309,REP,Sid Miller,1094
guadalupe:310,,Over Votes,0
guadalupe:310,,Under Votes,21
guadalupe:310,DEM,Susan Hays,331
guadalupe:310,REP,Sid Miller,490
guadalupe:311,,Over Votes,0
guadalupe:311,,Under Votes,23
guadalupe:311,DEM,Susan Hays,552
guadalupe:311,REP,Sid Miller,756
guadalupe:401,,Over Votes,0
guadalupe:401,,Under Votes,24
guadalupe:401,DEM,Susan Hays,338
guadalupe:401,REP,Sid Miller,951
guadalupe:404,,Over Votes,0
guadalupe:404,,Under Votes,49
guadalupe:404,DEM,Susan Hays,874
guadalupe:404,REP,Sid Miller,1145
guadalupe:405,,Over Votes,0
guadalupe:405,,Under Votes,30
guadalupe:405,DEM,Susan Hays,233
guadalupe:405,REP,Sid Miller,1025
guadalupe:408,,Over Votes,0
guadalupe:408,,Under Votes,12
guadalupe:408,DEM,Susan Hays,312
guadalupe:408,REP,Sid Miller,645
guadalupe:409,,Over Votes,0
guadalupe:409,,Under Votes,36
guadalupe:409,DEM,Susan Hays,755
guadalupe:409,REP,Sid Miller,639
guadalupe:410,,Over Votes,0
guadalupe:410,,Under Votes,2
guadalupe:410,DEM,Susan Hays,22
guadalupe:410,REP,Sid Miller,86
guadalupe:412,,Over Votes,0
guadalupe:412,,Under Votes,44
guadalupe:412,DEM,Susan Hays,778
guadalupe:412,REP,Sid Miller,807
guadalupe:414,,Over Votes,0
guadalupe:414,,Under Votes,37
guadalupe:414,DEM,Susan Hays,745
guadalupe:414,REP,Sid Miller,1130
guadalupe:415,,Over Votes,0
guadalupe:415,,Under Votes,44
guadalupe:415,DEM,Susan Hays,972
guadalupe:415,REP,Sid Miller,1327
