precinct,party,candidate,votes
el-paso:132,,Over Votes,0
el-paso:132,,Under Votes,4
el-paso:132,DEM,Luke Warford,61
el-paso:132,GRN,Hunter Wayne Crow,4
el-paso:132,LIB,Jaime Andres Diez,4
el-paso:132,REP,Wayne Christian,28
el-paso:133,,Over Votes,0
el-paso:133,,Under Votes,37
el-paso:133,DEM,Luke Warford,532
el-paso:133,GRN,Hunter Wayne Crow,20
el-paso:133,LIB,Jaime Andres Diez,42
el-paso:133,REP,Wayne Christian,165
el-paso:134,,Over Votes,0
el-paso:134,,Under Votes,20
el-paso:134,DEM,Luke Warford,234
el-paso:134,GRN,Hunter Wayne Crow,8
el-paso:134,LIB,Jaime Andres Diez,23
el-paso:134,REP,Wayne Christian,137
el-paso:135,,Over Votes,0
el-paso:135,,Under Votes,32
el-paso:135,DEM,Luke Warford,449
el-paso:135,GRN,Hunter Wayne Crow,15
el-paso:135,LIB,Jaime Andres Diez,32
el-paso:135,REP,Wayne Christian,135
el-paso:136,,Over Votes,0
el-paso:136,,Under Votes,27
el-paso:136,DEM,Luke Warford,320
el-paso:136,GRN,Hunter Wayne Crow,6
el-paso:136,LIB,Jaime Andres Diez,25
el-paso:136,REP,Wayne Christian,107
el-paso:137,,Over Votes,0
el-paso:137,,Under Votes,31
el-paso:137,DEM,Luke Warford,355
el-paso:137,GRN,Hunter Wayne Crow,6
el-paso:137,LIB,Jaime Andres Diez,27
el-paso:137,REP,Wayne Christian,96
el-paso:138,,Over Votes,0
el-paso:138,,Under Votes,31
el-paso:138,DEM,Luke Warford,393
el-paso:138,GRN,Hunter Wayne Crow,17
el-paso:138,LIB,Jaime Andres Diez,39
el-paso:138,REP,Wayne Christian,101
el-paso:139,,Over Votes,0
el-paso:139,,Under Votes,32
el-paso:139,DEM,Luke Warford,417
el-paso:139,GRN,Hunter Wayne Crow,17
el-paso:139,LIB,Jaime Andres Diez,31
el-paso:139,REP,Wayne Christian,182
el-paso:140,,Over Votes,0
el-paso:140,,Under Votes,32
el-paso:140,DEM,Luke Warford,297
el-paso:140,GRN,Hunter Wayne Crow,13
el-paso:140,LIB,Jaime Andres Diez,36
el-paso:140,REP,Wayne Christian,82
el-paso:141,,Over Votes,0
el-paso:141,,Under Votes,10
el-paso:141,DEM,Luke Warford,266
el-paso:141,GRN,Hunter Wayne Crow,3
el-paso:141,LIB,Jaime Andres Diez,22
el-paso:141,REP,Wayne Christian,110
el-paso:142,,Over Votes,0
el-paso:142,,Under Votes,24
el-paso:142,DEM,Luke Warford,206
el-paso:142,GRN,Hunter Wayne Crow,2
el-paso:142,LIB,Jaime Andres Diez,16
el-paso:142,REP,Wayne Christian,55
el-paso:143,,Over Votes,0
el-paso:143,,Under Votes,37
el-paso:143,DEM,Luke Warford,562
el-paso:143,GRN,Hunter Wayne Crow,7
el-paso:143,LIB,Jaime Andres Diez,30
el-paso:143,REP,Wayne Christian,167
el-paso:144,,Over Votes,0
el-paso:144,,Under Votes,39
el-paso:144,DEM,Luke Warford,522
el-paso:144,GRN,Hunter Wayne Crow,17
el-paso:144,LIB,Jaime Andres Diez,55
el-paso:144,REP,Wayne Christian,179
el-paso:145,,Over Votes,0
el-paso:145,,Under Votes,38
el-paso:145,DEM,Luke Warford,498
el-paso:145,GRN,Hunter Wayne Crow,11
