precinct,party,candidate,votes
el-paso:132,,Over Votes,0
el-paso:132,,Under Votes,4
el-paso:132,DEM,Rochelle Mercedes Garza,67
el-paso:132,LIB,Mark Ash,4
el-paso:132,REP,Ken Paxton,26
el-paso:133,,Over Votes,0
el-paso:133,,Under Votes,28
el-paso:133,DEM,Rochelle Mercedes Garza,574
el-paso:133,LIB,Mark Ash,28
el-paso:133,REP,Ken Paxton,166
el-paso:134,,Over Votes,0
el-paso:134,,Under Votes,19
el-paso:134,DEM,Rochelle Mercedes Garza,253
el-paso:134,LIB,Mark Ash,15
el-paso:134,REP,Ken Paxton,135
el-paso:135,,Over Votes,0
el-paso:135,,Under Votes,26
el-paso:135,DEM,Rochelle Mercedes Garza,476
el-paso:135,LIB,Mark Ash,16
el-paso:135,REP,Ken Paxton,145
el-paso:136,,Over Votes,0
el-paso:136,,Under Votes,22
el-paso:136,DEM,Rochelle Mercedes Garza,344
el-paso:136,LIB,Mark Ash,7
el-paso:136,REP,Ken Paxton,112
el-paso:137,,Over Votes,0
el-paso:137,,Under Votes,24
el-paso:137,DEM,Rochelle Mercedes Garza,376
el-paso:137,LIB,Mark Ash,12
el-paso:137,REP,Ken Paxton,103
el-paso:138,,Over Votes,0
el-paso:138,,Under Votes,24
el-paso:138,DEM,Rochelle Mercedes Garza,423
el-paso:138,LIB,Mark Ash,22
el-paso:138,REP,Ken Paxton,112
el-paso:139,,Over Votes,0
el-paso:139,,Under Votes,35
el-paso:139,DEM,Rochelle Mercedes Garza,437
el-paso:139,LIB,Mark Ash,20
el-paso:139,REP,Ken Paxton,187
el-paso:140,,Over Votes,0
el-paso:140,,Under Votes,26
el-paso:140,DEM,Rochelle Mercedes Garza,326
el-paso:140,LIB,Mark Ash,18
el-paso:140,REP,Ken Paxton,90
el-paso:141,,Over Votes,0
el-paso:141,,Under Votes,9
el-paso:141,DEM,Rochelle Mercedes Garza,282
el-paso:141,LIB,Mark Ash,8
el-paso:141,REP,Ken Paxton,112
el-paso:142,,Over Votes,0
el-paso:142,,Under Votes,18
el-paso:142,DEM,Rochelle Mercedes Garza,221
el-paso:142,LIB,Mark Ash,7
el-paso:142,REP,Ken Paxton,57
el-paso:143,,Over Votes,0
el-paso:143,,Under Votes,34
el-paso:143,DEM,Rochelle Mercedes Garza,573
el-paso:143,LIB,Mark Ash,22
el-paso:143,REP,Ken Paxton,174
el-paso:144,,Over Votes,0
el-paso:144,,Under Votes,30
el-paso:144,DEM,Rochelle Mercedes Garza,576
el-paso:144,LIB,Mark Ash,21
el-paso:144,REP,Ken Paxton,185
el-paso:145,,Over Votes,0
el-paso:145,,Under Votes,27
el-paso:145,DEM,Rochelle Mercedes Garza,526
el-paso:145,LIB,Mark Ash,16
el-paso:145,REP,Ken Paxton,178
el-paso:146,,Over Votes,0
el-paso:146,,Under Votes,26
el-paso:146,DEM,Rochelle Mercedes Garza,288
el-paso:146,LIB,Mark Ash,7
el-paso:146,REP,Ken Paxton,89
el-paso:147,,Over Votes,0
el-paso:147,,Under Votes,29
el-paso:147,DEM,Rochelle Mercedes Garza,334
el-paso:147,LIB,Mark Ash,19
el-paso:147,REP,Ken Paxton,133
el-paso:148,,Over Votes,0
el-paso:148,,Under Votes,17
el-paso:148,DEM,Rochelle Mercedes Garza,532
el-paso:148,LIB,Mark Ash,21
