precinct,party,candidate,votes
el-paso:132,,Over Votes,0
el-paso:132,,Under Votes,5
el-paso:132,DEM,Mike Collier,59
el-paso:132,LIB,Shanna Steele,8
el-paso:132,REP,Dan Patrick,29
el-paso:133,,Over Votes,0
el-paso:133,,Under Votes,27
el-paso:133,DEM,Mike Collier,565
el-paso:133,LIB,Shanna Steele,25
el-paso:133,REP,Dan Patrick,179
el-paso:134,,Over Votes,0
el-paso:134,,Under Votes,18
el-paso:134,DEM,Mike Collier,250
el-paso:134,LIB,Shanna Steele,17
el-paso:134,REP,Dan Patrick,137
el-paso:135,,Over Votes,0
el-paso:135,,Under Votes,26
el-paso:135,DEM,Mike Collier,468
el-paso:135,LIB,Shanna Steele,21
el-paso:135,REP,Dan Patrick,148
el-paso:136,,Over Votes,0
el-paso:136,,Under Votes,24
el-paso:136,DEM,Mike Collier,331
el-paso:136,LIB,Shanna Steele,19
el-paso:136,REP,Dan Patrick,111
el-paso:137,,Over Votes,0
el-paso:137,,Under Votes,27
el-paso:137,DEM,Mike Collier,376
el-paso:137,LIB,Shanna Steele,11
el-paso:137,REP,Dan Patrick,101
el-paso:138,,Over Votes,0
el-paso:138,,Under Votes,21
el-paso:138,DEM,Mike Collier,422
el-paso:138,LIB,Shanna Steele,25
el-paso:138,REP,Dan Patrick,113
el-paso:139,,Over Votes,0
el-paso:139,,Under Votes,33
el-paso:139,DEM,Mike Collier,420
el-paso:139,LIB,Shanna Steele,20
el-paso:139,REP,Dan Patrick,206
el-paso:140,,Over Votes,0
el-paso:140,,Under Votes,32
el-paso:140,DEM,Mike Collier,315
el-paso:140,LIB,Shanna Steele,17
el-paso:140,REP,Dan Patrick,96
el-paso:141,,Over Votes,0
el-paso:141,,Under Votes,10
el-paso:141,DEM,Mike Collier,282
el-paso:141,LIB,Shanna Steele,6
el-paso:141,REP,Dan Patrick,113
el-paso:142,,Over Votes,0
el-paso:142,,Under Votes,23
el-paso:142,DEM,Mike Collier,206
el-paso:142,LIB,Shanna Steele,11
el-paso:142,REP,Dan Patrick,63
el-paso:143,,Over Votes,0
el-paso:143,,Under Votes,37
el-paso:143,DEM,Mike Collier,560
el-paso:143,LIB,Shanna Steele,29
el-paso:143,REP,Dan Patrick,177
el-paso:144,,Over Votes,0
el-paso:144,,Under Votes,36
el-paso:144,DEM,Mike Collier,544
el-paso:144,LIB,Shanna Steele,40
el-paso:144,REP,Dan Patrick,192
el-paso:145,,Over Votes,0
el-paso:145,,Under Votes,24
el-paso:145,DEM,Mike Collier,513
el-paso:145,LIB,Shanna Steele,20
el-paso:145,REP,Dan Patrick,190
el-paso:146,,Over Votes,0
el-paso:146,,Under Votes,28
el-paso:146,DEM,Mike Collier,282
el-paso:146,LIB,Shanna Steele,8
el-paso:146,REP,Dan Patrick,92
el-paso:147,,Over Votes,0
el-paso:147,,Under Votes,22
el-paso:147,DEM,Mike Collier,331
el-paso:147,LIB,Shanna Steele,24
el-paso:147,REP,Dan Patrick,138
el-paso:148,,Over Votes,0
el-paso:148,,Under Votes,21
el-paso:148,DEM,Mike Collier,507
el-paso:148,LIB,Shanna Steele,26
el-paso:148,REP,Dan Patrick,192
el-paso:149,,Over Votes,0
el-paso:149,,Under Votes,47
el-paso:149,DEM,Mike Collier,520
el-paso:149,LIB,Shanna Steele,33
el-paso:149,REP,Dan Patrick,210
el-paso:150,,Over Votes,0
el-paso:150,,Under Votes,20
el-paso:150,DEM,Mike Collier,375
el-paso:150,LIB,Shanna Steele,25
el-paso:150,REP,Dan Patrick,102
el-paso:151,,Over Votes,0
el-paso:151,,Under Votes,28
el-paso:151,DEM,Mike Collier,386
el-paso:151,LIB,Shanna Steele,21
el-paso:151,REP,Dan Patrick,131
el-paso:152,,Over Votes,0
el-paso:152,,Under Votes,16
el-paso:152,DEM,Mike Collier,375
el-paso:152,LIB,Shanna Steele,24
el-paso:152,REP,Dan Patrick,130
el-paso:153,,Over Votes,0
el-paso:153,,Under Votes,31
el-paso:153,DEM,Mike Collier,545
el-paso:153,LIB,Shanna Steele,21
el-paso:153,REP,Dan Patrick,170
el-paso:154,,Over Votes,0
el-paso:154,,Under Votes,30
el-paso:154,DEM,Mike Collier,458
el-paso:154,LIB,Shanna Steele,29
el-paso:154,REP,Dan Patrick,173
el-paso:155,,Over Votes,0
el-paso:155,,Under Votes,14
el-paso:155,DEM,Mike Collier,173
el-paso:155,LIB,Shanna Steele,5
el-paso:155,REP,Dan Patrick,74
el-paso:156,,Over Votes,0
el-paso:156,,Under Votes,21
el-paso:156,DEM,Mike Collier,313
el-paso:156,LIB,Shanna Steele,14
el-paso:156,REP,Dan Patrick,125
el-paso:179,,Over Votes,0
el-paso:179,,Under Votes,10
el-paso:179,DEM,Mike Collier,86
el-paso:179,LIB,Shanna Steele,7
el-paso:179,REP,Dan Patrick,30
el-paso:186,,Over Votes,0
el-paso:186,,Under Votes,5
el-paso:186,DEM,Mike Collier,171
el-paso:186,LIB,Shanna Steele,14
el-paso:186,REP,Dan Patrick,104
el-paso:188,,Over Votes,0
el-paso:188,,Under Votes,1
el-paso:188,DEM,Mike Collier,19
el-paso:188,LIB,Shanna Steele,2
el-paso:188,REP,Dan Patrick,19
el-paso:219,,Over Votes,0
el-paso:219,,Under Votes,17
el-paso:219,DEM,Mike Collier,204
el-paso:219,LIB,Shanna Steele,11
el-paso:219,REP,Dan Patrick,69
el-paso:25,,Over Votes,0
el-paso:25,,Under Votes,25
el-paso:25,DEM,Mike Collier,721
el-paso:25,LIB,Shanna Steele,57
el-paso:25,REP,Dan Patrick,490
el-paso:26,,Over Votes,0
el-paso:26,,Under Votes,18
el-paso:26,DEM,Mike Collier,476
el-paso:26,LIB,Shanna Steele,30
el-paso:26,REP,Dan Patrick,304
el-paso:27,,Over Votes,0
el-paso:27,,Under Votes,21
el-paso:27,DEM,Mike Collier,490
el-paso:27,LIB,Shanna Steele,30
el-paso:27,REP,Dan Patrick,234
el-paso:29,,Over Votes,0
el-paso:29,,Under Votes,28
el-paso:29,DEM,Mike Collier,654
el-paso:29,LIB,Shanna Steele,57
el-paso:29,REP,Dan Patrick,263
el-paso:30,,Over Votes,0
el-paso:30,,Under Votes,2
el-paso:30,DEM,Mike Collier,42
el-paso:30,LIB,Shanna Steele,3
el-paso:30,REP,Dan Patrick,9
el-paso:31,,Over Votes,0
el-paso:31,,Under Votes,16
el-paso:31,DEM,Mike Collier,374
el-paso:31,LIB,Shanna Steele,23
el-paso:31,REP,Dan Patrick,131
el-paso:32,,Over Votes,0
el-paso:32,,Under Votes,22
el-paso:32,DEM,Mike Collier,522
el-paso:32,LIB,Shanna Steele,33
el-paso:32,REP,Dan Patrick,259
el-paso:33,,Over Votes,0
el-paso:33,,Under Votes,40
el-paso:33,DEM,Mike Collier,776
el-paso:33,LIB,Shanna Steele,29
el-paso:33,REP,Dan Patrick,303
el-paso:34,,Over Votes,0
el-paso:34,,Under Votes,6
el-paso:34,DEM,Mike Collier,137
el-paso:34,LIB,Shanna Steele,15
el-paso:34,REP,Dan Patrick,42
el-paso:35,,Over Votes,0
el-paso:35,,Under Votes,32
el-paso:35,DEM,Mike Collier,668
el-paso:35,LIB,Shanna Steele,47
el-paso:35,REP,Dan Patrick,312
el-paso:36,,Over Votes,0
el-paso:36,,Under Votes,17
el-paso:36,DEM,Mike Collier,546
el-paso:36,LIB,Shanna Steele,35
el-paso:36,REP,Dan Patrick,135
el-paso:37,,Over Votes,0
el-paso:37,,Under Votes,40
el-paso:37,DEM,Mike Collier,325
el-paso:37,LIB,Shanna Steele,27
el-paso:37,REP,Dan Patrick,122
el-paso:38,,Over Votes,0
el-paso:38,,Under Votes,33
el-paso:38,DEM,Mike Collier,493
el-paso:38,LIB,Shanna Steele,32
el-paso:38,REP,Dan Patrick,155
el-paso:39,,Over Votes,0
el-paso:39,,Under Votes,18
el-paso:39,DEM,Mike Collier,104
el-paso:39,LIB,Shanna Steele,6
el-paso:39,REP,Dan Patrick,45
el-paso:40,,Over Votes,0
el-paso:40,,Under Votes,11
el-paso:40,DEM,Mike Collier,221
el-paso:40,LIB,Shanna Steele,15
el-paso:40,REP,Dan Patrick,45
el-paso:41,,Over Votes,0
el-paso:41,,Under Votes,17
el-paso:41,DEM,Mike Collier,230
el-paso:41,LIB,Shanna Steele,12
el-paso:41,REP,Dan Patrick,54
el-paso:42,,Over Votes,0
el-paso:42,,Under Votes,18
el-paso:42,DEM,Mike Collier,264
el-paso:42,LIB,Shanna Steele,22
el-paso:42,REP,Dan Patrick,88
el-paso:65,,Over Votes,0
el-paso:65,,Under Votes,2
el-paso:65,DEM,Mike Collier,68
el-paso:65,LIB,Shanna Steele,10
el-paso:65,REP,Dan Patrick,52
el-paso:66,,Over Votes,0
el-paso:66,,Under Votes,29
el-paso:66,DEM,Mike Collier,459
el-paso:66,LIB,Shanna Steele,30
el-paso:66,REP,Dan Patrick,220
el-paso:67,,Over Votes,0
el-paso:67,,Under Votes,29
el-paso:67,DEM,Mike Collier,447
el-paso:67,LIB,Shanna Steele,48
el-paso:67,REP,Dan Patrick,196
el-paso:68,,Over Votes,0
el-paso:68,,Under Votes,5
el-paso:68,DEM,Mike Collier,149
el-paso:68,LIB,Shanna Steele,15
el-paso:68,REP,Dan Patrick,53
el-paso:69,,Over Votes,0
el-paso:69,,Under Votes,55
el-paso:69,DEM,Mike Collier,825
el-paso:69,LIB,Shanna Steele,50
el-paso:69,REP,Dan Patrick,364
el-paso:70,,Over Votes,0
el-paso:70,,Under Votes,31
el-paso:70,DEM,Mike Collier,662
el-paso:70,LIB,Shanna Steele,36
el-paso:70,REP,Dan Patrick,215
el-paso:71,,Over Votes,0
el-paso:71,,Under Votes,26
el-paso:71,DEM,Mike Collier,570
el-paso:71,LIB,Shanna Steele,35
el-paso:71,REP,Dan Patrick,175
el-paso:72,,Over Votes,0
el-paso:72,,Under Votes,23
el-paso:72,DEM,Mike Collier,304
el-paso:72,LIB,Shanna Steele,28
el-paso:72,REP,Dan Patrick,111
el-paso:73,,Over Votes,0
el-paso:73,,Under Votes,9
el-paso:73,DEM,Mike Collier,323
el-paso:73,LIB,Shanna Steele,22
el-paso:73,REP,Dan Patrick,102
el-paso:74,,Over Votes,0
el-paso:74,,Under Votes,35
el-paso:74,DEM,Mike Collier,435
el-paso:74,LIB,Shanna Steele,39
el-paso:74,REP,Dan Patrick,137
el-paso:79,,Over Votes,0
el-paso:79,,Under Votes,4
el-paso:79,DEM,Mike Collier,118
el-paso:79,LIB,Shanna Steele,2
el-paso:79,REP,Dan Patrick,29
el-paso:80,,Over Votes,0
el-paso:80,,Under Votes,23
el-paso:80,DEM,Mike Collier,260
el-paso:80,LIB,Shanna Steele,15
el-paso:80,REP,Dan Patrick,50
el-paso:81,,Over Votes,0
el-paso:81,,Under Votes,2
el-paso:81,DEM,Mike Collier,53
el-paso:81,LIB,Shanna Steele,4
el-paso:81,REP,Dan Patrick,23
el-paso:82,,Over Votes,0
el-paso:82,,Under Votes,28
el-paso:82,DEM,Mike Collier,425
el-paso:82,LIB,Shanna Steele,28
el-paso:82,REP,Dan Patrick,123
el-paso:83,,Over Votes,0
el-paso:83,,Under Votes,7
el-paso:83,DEM,Mike Collier,256
el-paso:83,LIB,Shanna Steele,14
el-paso:83,REP,Dan Patrick,68
el-paso:84,,Over Votes,0
el-paso:84,,Under Votes,27
el-paso:84,DEM,Mike Collier,438
el-paso:84,LIB,Shanna Steele,26
el-paso:84,REP,Dan Patrick,131
el-paso:85,,Over Votes,0
el-paso:85,,Under Votes,21
el-paso:85,DEM,Mike Collier,291
el-paso:85,LIB,Shanna Steele,19
el-paso:85,REP,Dan Patrick,86
