precinct,party,candidate,votes
el-paso:132,,Over Votes,0
el-paso:132,,Under Votes,5
el-paso:132,DEM,Susan Hays,67
el-paso:132,REP,Sid Miller,29
el-paso:133,,Over Votes,0
el-paso:133,,Under Votes,46
el-paso:133,DEM,Susan Hays,578
el-paso:133,REP,Sid Miller,172
el-paso:134,,Over Votes,0
el-paso:134,,Under Votes,23
el-paso:134,DEM,Susan Hays,259
el-paso:134,REP,Sid Miller,140
el-paso:135,,Over Votes,0
el-paso:135,,Under Votes,46
el-paso:135,DEM,Susan Hays,468
el-paso:135,REP,Sid Miller,149
el-paso:136,,Over Votes,0
el-paso:136,,Under Votes,30
el-paso:136,DEM,Susan Hays,346
el-paso:136,REP,Sid Miller,109
el-paso:137,,Over Votes,0
el-paso:137,,Under Votes,36
el-paso:137,DEM,Susan Hays,378
el-paso:137,REP,Sid Miller,101
el-paso:138,,Over Votes,0
el-paso:138,,Under Votes,45
el-paso:138,DEM,Susan Hays,421
el-paso:138,REP,Sid Miller,115
el-paso:139,,Over Votes,0
el-paso:139,,Under Votes,42
el-paso:139,DEM,Susan Hays,450
el-paso:139,REP,Sid Miller,187
el-paso:140,,Over Votes,0
el-paso:140,,Under Votes,36
el-paso:140,DEM,Susan Hays,332
el-paso:140,REP,Sid Miller,92
el-paso:141,,Over Votes,0
el-paso:141,,Under Votes,12
el-paso:141,DEM,Susan Hays,289
el-paso:141,REP,Sid Miller,110
el-paso:142,,Over Votes,0
el-paso:142,,Under Votes,30
el-paso:142,DEM,Susan Hays,220
el-paso:142,REP,Sid Miller,53
el-paso:143,,Over Votes,0
el-paso:143,,Under Votes,63
el-paso:143,DEM,Susan Hays,574
el-paso:143,REP,Sid Miller,166
el-paso:144,,Over Votes,0
el-paso:144,,Under Votes,41
el-paso:144,DEM,Susan Hays,597
el-paso:144,REP,Sid Miller,174
el-paso:145,,Over Votes,0
el-paso:145,,Under Votes,41
el-paso:145,DEM,Susan Hays,525
el-paso:145,REP,Sid Miller,181
el-paso:146,,Over Votes,0
el-paso:146,,Under Votes,29
el-paso:146,DEM,Susan Hays,292
el-paso:146,REP,Sid Miller,89
el-paso:147,,Over Votes,0
el-paso:147,,Under Votes,27
el-paso:147,DEM,Susan Hays,351
el-paso:147,REP,Sid Miller,137
el-paso:148,,Over Votes,0
el-paso:148,,Under Votes,31
el-paso:148,DEM,Susan Hays,539
el-paso:148,REP,Sid Miller,176
el-paso:149,,Over Votes,0
el-paso:149,,Under Votes,48
el-paso:149,DEM,Susan Hays,552
el-paso:149,REP,Sid Miller,210
el-paso:150,,Over Votes,0
el-paso:150,,Under Votes,24
el-paso:150,DEM,Susan Hays,398
el-paso:150,REP,Sid Miller,100
el-paso:151,,Over Votes,0
el-paso:151,,Under Votes,51
el-paso:151,DEM,Susan Hays,394
el-paso:151,REP,Sid Miller,121
el-paso:152,,Over Votes,0
el-paso:152,,Under Votes,26
el-paso:152,DEM,Susan Hays,405
el-paso:152,REP,Sid Miller,114
el-paso:153,,Over Votes,0
el-paso:153,,Under Votes,48
el-paso:153,DEM,Susan Hays,549
el-paso:153,REP,Sid Miller,170
el-paso:154,,Over Votes,0
el-paso:154,,Under Votes,42
el-paso:154,DEM,Susan Hays,488
el-paso:154,REP,Sid Miller,160
el-paso:155,,Over Votes,0
el-paso:155,,Under Votes,13
el-paso:155,DEM,Susan Hays,184
el-paso:155,REP,Sid Miller,69
el-paso:156,,Over Votes,1
el-paso:156,,Under Votes,25
el-paso:156,DEM,Susan Hays,331
el-paso:156,REP,Sid Miller,116
el-paso:179,,Over Votes,0
el-paso:179,,Under Votes,9
el-paso:179,DEM,Susan Hays,95
el-paso:179,REP,Sid Miller,29
el-paso:186,,Over Votes,0
el-paso:186,,Under Votes,8
el-paso:186,DEM,Susan Hays,182
el-paso:186,REP,Sid Miller,104
el-paso:188,,Over Votes,0
el-paso:188,,Under Votes,0
el-paso:188,DEM,Susan Hays,20
el-paso:188,REP,Sid Miller,21
el-paso:219,,Over Votes,0
el-paso:219,,Under Votes,19
el-paso:219,DEM,Susan Hays,219
el-paso:219,REP,Sid Miller,63
el-paso:25,,Over Votes,0
el-paso:25,,Under Votes,50
el-paso:25,DEM,Susan Hays,742
el-paso:25,REP,Sid Miller,501
el-paso:26,,Over Votes,0
el-paso:26,,Under Votes,39
el-paso:26,DEM,Susan Hays,488
el-paso:26,REP,Sid Miller,301
el-paso:27,,Over Votes,0
el-paso:27,,Under Votes,41
el-paso:27,DEM,Susan Hays,499
el-paso:27,REP,Sid Miller,235
el-paso:29,,Over Votes,0
el-paso:29,,Under Votes,51
el-paso:29,DEM,Susan Hays,700
el-paso:29,REP,Sid Miller,251
el-paso:30,,Over Votes,0
el-paso:30,,Under Votes,2
el-paso:30,DEM,Susan Hays,47
el-paso:30,REP,Sid Miller,7
el-paso:31,,Over Votes,0
el-paso:31,,Under Votes,22
el-paso:31,DEM,Susan Hays,388
el-paso:31,REP,Sid Miller,134
el-paso:32,,Over Votes,0
el-paso:32,,Under Votes,43
el-paso:32,DEM,Susan Hays,542
el-paso:32,REP,Sid Miller,251
el-paso:33,,Over Votes,0
el-paso:33,,Under Votes,47
el-paso:33,DEM,Susan Hays,770
el-paso:33,REP,Sid Miller,331
el-paso:34,,Over Votes,0
el-paso:34,,Under Votes,12
el-paso:34,DEM,Susan Hays,143
el-paso:34,REP,Sid Miller,45
el-paso:35,,Over Votes,0
el-paso:35,,Under Votes,70
el-paso:35,DEM,Susan Hays,678
el-paso:35,REP,Sid Miller,311
el-paso:36,,Over Votes,0
el-paso:36,,Under Votes,36
el-paso:36,DEM,Susan Hays,567
el-paso:36,REP,Sid Miller,130
el-paso:37,,Over Votes,0
el-paso:37,,Under Votes,46
el-paso:37,DEM,Susan Hays,362
el-paso:37,REP,Sid Miller,106
el-paso:38,,Over Votes,0
el-paso:38,,Under Votes,41
el-paso:38,DEM,Susan Hays,529
el-paso:38,REP,Sid Miller,143
el-paso:39,,Over Votes,0
el-paso:39,,Under Votes,19
el-paso:39,DEM,Susan Hays,115
el-paso:39,REP,Sid Miller,39
el-paso:40,,Over Votes,0
el-paso:40,,Under Votes,18
el-paso:40,DEM,Susan Hays,231
el-paso:40,REP,Sid Miller,43
el-paso:41,,Over Votes,0
el-paso:41,,Under Votes,20
el-paso:41,DEM,Susan Hays,232
el-paso:41,REP,Sid Miller,61
el-paso:42,,Over Votes,0
el-paso:42,,Under Votes,27
el-paso:42,DEM,Susan Hays,286
el-paso:42,REP,Sid Miller,79
el-paso:65,,Over Votes,0
el-paso:65,,Under Votes,2
el-paso:65,DEM,Susan Hays,75
el-paso:65,REP,Sid Miller,55
el-paso:66,,Over Votes,0
el-paso:66,,Under Votes,50
el-paso:66,DEM,Susan Hays,490
el-paso:66,REP,Sid Miller,198
el-paso:67,,Over Votes,0
el-paso:67,,Under Votes,36
el-paso:67,DEM,Susan Hays,485
el-paso:67,REP,Sid Miller,199
el-paso:68,,Over Votes,0
el-paso:68,,Under Votes,9
el-paso:68,DEM,Susan Hays,162
el-paso:68,REP,Sid Miller,51
el-paso:69,,Over Votes,1
el-paso:69,,Under Votes,68
el-paso:69,DEM,Susan Hays,888
el-paso:69,REP,Sid Miller,337
el-paso:70,,Over Votes,0
el-paso:70,,Under Votes,36
el-paso:70,DEM,Susan Hays,684
el-paso:70,REP,Sid Miller,224
el-paso:71,,Over Votes,0
el-paso:71,,Under Votes,33
el-paso:71,DEM,Susan Hays,607
el-paso:71,REP,Sid Miller,166
el-paso:72,,Over Votes,0
el-paso:72,,Under Votes,33
el-paso:72,DEM,Susan Hays,326
el-paso:72,REP,Sid Miller,107
el-paso:73,,Over Votes,0
el-paso:73,,Under Votes,23
el-paso:73,DEM,Susan Hays,340
el-paso:73,REP,Sid Miller,93
el-paso:74,,Over Votes,0
el-paso:74,,Under Votes,47
el-paso:74,DEM,Susan Hays,470
el-paso:74,REP,Sid Miller,129
el-paso:79,,Over Votes,0
el-paso:79,,Under Votes,11
el-paso:79,DEM,Susan Hays,113
el-paso:79,REP,Sid Miller,29
el-paso:80,,Over Votes,0
el-paso:80,,Under Votes,27
el-paso:80,DEM,Susan Hays,273
el-paso:80,REP,Sid Miller,48
el-paso:81,,Over Votes,0
el-paso:81,,Under Votes,5
el-paso:81,DEM,Susan Hays,56
el-paso:81,REP,Sid Miller,21
el-paso:82,,Over Votes,0
el-paso:82,,Under Votes,40
el-paso:82,DEM,Susan Hays,443
el-paso:82,REP,Sid Miller,121
el-paso:83,,Over Votes,0
el-paso:83,,Under Votes,17
el-paso:83,DEM,Susan Hays,266
el-paso:83,REP,Sid Miller,62
el-paso:84,,Over Votes,0
el-paso:84,,Under Votes,40
el-paso:84,DEM,Susan Hays,462
el-paso:84,REP,Sid Miller,120
el-paso:85,,Over Votes,0
el-paso:85,,Under Votes,30
el-paso:85,DEM,Susan Hays,304
el-paso:85,REP,Sid Miller,83
