precinct,party,candidate,votes
delta:1,,Over Votes,0
delta:1,,Under Votes,35
delta:1,DEM,Gary D. Thomas,67
delta:1,REP,Reggie Smith,510
delta:10,,Over Votes,0
delta:10,,Under Votes,19
delta:10,DEM,Gary D. Thomas,58
delta:10,REP,Reggie Smith,245
delta:3,,Over Votes,0
delta:3,,Under Votes,19
delta:3,DEM,Gary D. Thomas,76
delta:3,REP,Reggie Smith,219
delta:4,,Over Votes,0
delta:4,,Under Votes,12
delta:4,DEM,Gary D. Thomas,52
delta:4,REP,Reggie Smith,301
delta:5,,Over Votes,0
delta:5,,Under Votes,23
delta:5,DEM,Gary D. Thomas,87
delta:5,REP,Reggie Smith,477
delta:7,,Over Votes,0
delta:7,,Under Votes,8
delta:7,DEM,Gary D. Thomas,20
delta:7,REP,Reggie Smith,151
delta:9,,Over Votes,0
delta:9,,Under Votes,18
delta:9,DEM,Gary D. Thomas,15
delta:9,REP,Reggie Smith,188
fannin:1,,Over Votes,0
fannin:1,,Under Votes,57
fannin:1,DEM,GARY D. THOMAS,197
fannin:1,REP,REGGIE SMITH,794
fannin:10,,Over Votes,0
fannin:10,,Under Votes,94
fannin:10,DEM,GARY D. THOMAS,279
fannin:10,REP,REGGIE SMITH,1575
fannin:11,,Over Votes,0
fannin:11,,Under Votes,101
fannin:11,DEM,GARY D. THOMAS,251
fannin:11,REP,REGGIE SMITH,1510
fannin:12,,Over Votes,0
fannin:12,,Under Votes,43
fannin:12,DEM,GARY D. THOMAS,99
fannin:12,REP,REGGIE SMITH,744
fannin:13,,Over Votes,0
fannin:13,,Under Votes,34
fannin:13,DEM,GARY D. THOMAS,98
fannin:13,REP,REGGIE SMITH,499
fannin:15,,Over Votes,0
fannin:15,,Under Votes,30
fannin:15,DEM,GARY D. THOMAS,65
fannin:15,REP,REGGIE SMITH,592
fannin:16,,Over Votes,0
fannin:16,,Under Votes,18
fannin:16,DEM,GARY D. THOMAS,28
fannin:16,REP,REGGIE SMITH,192
fannin:18,,Over Votes,0
fannin:18,,Under Votes,120
fannin:18,DEM,GARY D. THOMAS,387
fannin:18,REP,REGGIE SMITH,1581
fannin:19,,Over Votes,0
fannin:19,,Under Votes,69
fannin:19,DEM,GARY D. THOMAS,267
fannin:19,REP,REGGIE SMITH,978
fannin:2,,Over Votes,0
fannin:2,,Under Votes,42
fannin:2,DEM,GARY D. THOMAS,105
fannin:2,REP,REGGIE SMITH,809
fannin:3,,Over Votes,0
fannin:3,,Under Votes,27
fannin:3,DEM,GARY D. THOMAS,119
fannin:3,REP,REGGIE SMITH,278
fannin:4,,Over Votes,0
fannin:4,,Under Votes,52
fannin:4,DEM,GARY D. THOMAS,228
fannin:4,REP,REGGIE SMITH,649
fannin:5,,Over Votes,0
fannin:5,,Under Votes,20
fannin:5,DEM,GARY D. THOMAS,60
fannin:5,REP,REGGIE SMITH,356
fannin:6,,Over Votes,0
fannin:6,,Under Votes,40
fannin:6,DEM,GARY D. THOMAS,80
fannin:6,REP,REGGIE SMITH,452
fannin:7,,Over Votes,0
fannin:7,,Under Votes,8
fannin:7,DEM,GARY D. THOMAS,49
fannin:7,REP,REGGIE SMITH,321
fannin:9,,Over Votes,0
fannin:9,,Under Votes,29
fannin:9,DEM,GARY D. THOMAS,87
fannin:9,REP,REGGIE SMITH,604
