precinct,party,candidate,votes
delta:1,GRN,Howie Hawkins,1
delta:1,LIB,Jo Jorgensen,5
delta:1,,Over Votes,0
delta:1,,Under Votes,3
delta:1,DEM,Joseph R. Biden,76
delta:1,REP,Donald J. Trump,527
delta:10,GRN,Howie Hawkins,0
delta:10,LIB,Jo Jorgensen,4
delta:10,,Over Votes,0
delta:10,,Under Votes,1
delta:10,DEM,Joseph R. Biden,61
delta:10,REP,Donald J. Trump,256
delta:3,GRN,Howie Hawkins,2
delta:3,LIB,Jo Jorgensen,2
delta:3,,Over Votes,0
delta:3,,Under Votes,1
delta:3,DEM,Joseph R. Biden,81
delta:3,REP,Donald J. Trump,228
delta:4,GRN,Howie Hawkins,0
delta:4,LIB,Jo Jorgensen,6
delta:4,,Over Votes,0
delta:4,,Under Votes,2
delta:4,DEM,Joseph R. Biden,52
delta:4,REP,Donald J. Trump,305
delta:5,GRN,Howie Hawkins,0
delta:5,LIB,Jo Jorgensen,5
delta:5,,Over Votes,0
delta:5,,Under Votes,0
delta:5,DEM,Joseph R. Biden,92
delta:5,REP,Donald J. Trump,490
delta:7,GRN,Howie Hawkins,0
delta:7,LIB,Jo Jorgensen,2
delta:7,,Over Votes,0
delta:7,,Under Votes,0
delta:7,DEM,Joseph R. Biden,20
delta:7,REP,Donald J. Trump,157
delta:9,GRN,Howie Hawkins,0
delta:9,LIB,Jo Jorgensen,0
delta:9,,Over Votes,0
delta:9,,Under Votes,1
delta:9,DEM,Joseph R. Biden,21
delta:9,REP,Donald J. Trump,199
fannin:1,,BRIAN CARROLL,1
fannin:1,,Over Votes,0
fannin:1,,Under Votes,14
fannin:1,DEM,JOSEPH R. BIDEN / KAMALA D. HARRIS,215
fannin:1,GRN,HOWIE HAWKINS / ANGELA WALKER,1
fannin:1,LIB,"JO JORGENSEN / JEREMY ""SPIKE"" COHEN",11
fannin:1,REP,DONALD J. TRUMP / MICHAEL R. PENCE,806
fannin:10,,BRIAN CARROLL,1
fannin:10,,Over Votes,0
fannin:10,,Under Votes,8
fannin:10,DEM,JOSEPH R. BIDEN / KAMALA D. HARRIS,316
fannin:10,GRN,HOWIE HAWKINS / ANGELA WALKER,3
fannin:10,LIB,"JO JORGENSEN / JEREMY ""SPIKE"" COHEN",22
fannin:10,REP,DONALD J. TRUMP / MICHAEL R. PENCE,1598
fannin:11,,BRIAN CARROLL,0
fannin:11,,Over Votes,2
fannin:11,,Under Votes,12
fannin:11,DEM,JOSEPH R. BIDEN / KAMALA D. HARRIS,285
fannin:11,GRN,HOWIE HAWKINS / ANGELA WALKER,3
fannin:11,LIB,"JO JORGENSEN / JEREMY ""SPIKE"" COHEN",27
fannin:11,REP,DONALD J. TRUMP / MICHAEL R. PENCE,1533
fannin:12,,BRIAN CARROLL,0
fannin:12,,Over Votes,0
fannin:12,,Under Votes,4
fannin:12,DEM,JOSEPH R. BIDEN / KAMALA D. HARRIS,114
fannin:12,GRN,HOWIE HAWKINS / ANGELA WALKER,1
fannin:12,LIB,"JO JORGENSEN / JEREMY ""SPIKE"" COHEN",6
