precinct,party,candidate,votes
fannin:1,,Over Votes,0
fannin:1,,Under Votes,51
fannin:1,DEM,TINA CLINTON,209
fannin:1,REP,KEVIN PATRICK YEARY,788
fannin:10,,Over Votes,0
fannin:10,,Under Votes,88
fannin:10,DEM,TINA CLINTON,293
fannin:10,REP,KEVIN PATRICK YEARY,1567
fannin:11,,Over Votes,0
fannin:11,,Under Votes,84
fannin:11,DEM,TINA CLINTON,262
fannin:11,REP,KEVIN PATRICK YEARY,1516
fannin:12,,Over Votes,0
fannin:12,,Under Votes,37
fannin:12,DEM,TINA CLINTON,104
fannin:12,REP,KEVIN PATRICK YEARY,745
fannin:13,,Over Votes,0
fannin:13,,Under Votes,36
fannin:13,DEM,TINA CLINTON,101
fannin:13,REP,KEVIN PATRICK YEARY,494
fannin:15,,Over Votes,0
fannin:15,,Under Votes,26
fannin:15,DEM,TINA CLINTON,68
fannin:15,REP,KEVIN PATRICK YEARY,593
fannin:16,,Over Votes,0
fannin:16,,Under Votes,14
fannin:16,DEM,TINA CLINTON,35
fannin:16,REP,KEVIN PATRICK YEARY,189
fannin:18,,Over Votes,0
fannin:18,,Under Votes,106
fannin:18,DEM,TINA CLINTON,400
fannin:18,REP,KEVIN PATRICK YEARY,1582
fannin:19,,Over Votes,0
fannin:19,,Under Votes,53
fannin:19,DEM,TINA CLINTON,287
fannin:19,REP,KEVIN PATRICK YEARY,974
fannin:2,,Over Votes,0
fannin:2,,Under Votes,40
fannin:2,DEM,TINA CLINTON,106
fannin:2,REP,KEVIN PATRICK YEARY,810
fannin:3,,Over Votes,0
fannin:3,,Under Votes,21
fannin:3,DEM,TINA CLINTON,120
fannin:3,REP,KEVIN PATRICK YEARY,283
fannin:4,,Over Votes,0
fannin:4,,Under Votes,44
fannin:4,DEM,TINA CLINTON,233
fannin:4,REP,KEVIN PATRICK YEARY,652
fannin:5,,Over Votes,0
fannin:5,,Under Votes,20
fannin:5,DEM,TINA CLINTON,59
fannin:5,REP,KEVIN PATRICK YEARY,357
fannin:6,,Over Votes,0
fannin:6,,Under Votes,32
fannin:6,DEM,TINA CLINTON,82
fannin:6,REP,KEVIN PATRICK YEARY,458
fannin:7,,Over Votes,0
fannin:7,,Under Votes,7
fannin:7,DEM,TINA CLINTON,48
fannin:7,REP,KEVIN PATRICK YEARY,323
fannin:9,,Over Votes,0
fannin:9,,Under Votes,23
fannin:9,DEM,TINA CLINTON,96
fannin:9,REP,KEVIN PATRICK YEARY,601
grayson:101,DEM,Tina Clinton,1004
grayson:101,REP,Kevin Patrick Yeary,1326
grayson:102,DEM,Tina Clinton,764
grayson:102,REP,Kevin Patrick Yeary,517
grayson:103,DEM,Tina Clinton,66
grayson:103,REP,Kevin Patrick Yeary,359
grayson:104,DEM,Tina Clinton,104
grayson:104,REP,Kevin Patrick Yeary,633
grayson:105,DEM,Tina Clinton,859
grayson:105,REP,Kevin Patrick Yeary,3913
grayson:106,DEM,Tina Clinton,368
grayson:106,REP,Kevin Patrick Yeary,1713
grayson:107,DEM,Tina Clinton,189
