precinct,party,candidate,votes
harris:1000,,Abram Loeb,0
harris:1000,,Gloria La Riva,0
harris:1000,,Jesse Cuellar,0
harris:1000,,Kasey Wells,0
harris:1000,,Over Votes,0
harris:1000,,President R. Boddie,0
harris:1000,,Robert Morrow,0
harris:1000,,Tom Hoefling,0
harris:1000,,Under Votes,3
harris:1000,DEM,Joseph R. Biden,179
harris:1000,GRN,Howie Hawkins,0
harris:1000,LIB,Jo Jorgensen,1
harris:1000,REP,Donald J. Trump/Michael R. Pence,46
harris:1001,,Abram Loeb,0
harris:1001,,Gloria La Riva,0
harris:1001,,Jesse Cuellar,0
harris:1001,,Kasey Wells,0
harris:1001,,Over Votes,0
harris:1001,,President R. Boddie,0
harris:1001,,Robert Morrow,0
harris:1001,,Tom Hoefling,0
harris:1001,,Under Votes,1
harris:1001,DEM,Joseph R. Biden,694
harris:1001,GRN,Howie Hawkins,2
harris:1001,LIB,Jo Jorgensen,6
harris:1001,REP,Donald J. Trump/Michael R. Pence,264
harris:1002,,Abram Loeb,0
harris:1002,,Gloria La Riva,0
harris:1002,,Jesse Cuellar,0
harris:1002,,Kasey Wells,0
harris:1002,,Over Votes,1
harris:1002,,President R. Boddie,0
harris:1002,,Robert Morrow,0
harris:1002,,Tom Hoefling,0
harris:1002,,Under Votes,4
harris:1002,DEM,Joseph R. Biden,638
harris:1002,GRN,Howie Hawkins,2
harris:1002,LIB,Jo Jorgensen,4
harris:1002,REP,Donald J. Trump/Michael R. Pence,188
harris:1010,,Abram Loeb,0
harris:1010,,Gloria La Riva,0
harris:1010,,Jesse Cuellar,0
harris:1010,,Kasey Wells,0
harris:1010,,Over Votes,0
harris:1010,,President R. Boddie,0
harris:1010,,Robert Morrow,0
harris:1010,,Tom Hoefling,0
harris:1010,,Under Votes,3
harris:1010,DEM,Joseph R. Biden,615
harris:1010,GRN,Howie Hawkins,2
harris:1010,LIB,Jo Jorgensen,8
harris:1010,REP,Donald J. Trump/Michael R. Pence,180
harris:131,,Abram Loeb,0
harris:131,,Gloria La Riva,0
harris:131,,Jesse Cuellar,0
harris:131,,Kasey Wells,0
harris:131,,Over Votes,0
harris:131,,President R. Boddie,0
harris:131,,Robert Morrow,0
harris:131,,Tom Hoefling,0
harris:131,,Under Votes,12
harris:131,DEM,Joseph R. Biden,1115
harris:131,GRN,Howie Hawkins,5
harris:131,LIB,Jo Jorgensen,5
harris:131,REP,Donald J. Trump/Michael R. Pence,324
harris:216,,Abram Loeb,0
harris:216,,Gloria La Riva,0
harris:216,,Jesse Cuellar,0
harris:216,,Kasey Wells,0
harris:216,,Over Votes,3
harris:216,,President R. Boddie,0
harris:216,,Robert Morrow,0
harris:216,,Tom Hoefling,0
harris:216,,Under Votes,14
harris:216,DEM,Joseph R. Biden,1030
harris:216,GRN,Howie Hawkins,5
harris:216,LIB,Jo Jorgensen,7
harris:216,REP,Donald J. Trump/Michael R. Pence,113
harris:286,,Abram Loeb,0
harris:286,,Gloria La Riva,0
harris:286,,Jesse Cuellar,0
harris:286,,Kasey Wells,0
harris:286,,Over Votes,4
harris:286,,President R. Boddie,0
harris:286,,Robert Morrow,0
harris:286,,Tom Hoefling,0
harris:286,,Under Votes,26
harris:286,DEM,Joseph R. Biden,2201
harris:286,GRN,Howie Hawkins,10
harris:286,LIB,Jo Jorgensen,7
harris:286,REP,Donald J. Trump/Michael R. Pence,323
harris:292,,Abram Loeb,0
harris:292,,Gloria La Riva,0
harris:292,,Jesse Cuellar,0
harris:292,,Kasey Wells,0
harris:292,,Over Votes,0
harris:292,,President R. Boddie,0
harris:292,,Robert Morrow,0
harris:292,,Tom Hoefling,0
harris:292,,Under Votes,8
harris:292,DEM,Joseph R. Biden,694
harris:292,GRN,Howie Hawkins,1
harris:292,LIB,Jo Jorgensen,5
harris:292,REP,Donald J. Trump/Michael R. Pence,152
harris:318,,Abram Loeb,0
harris:318,,Gloria La Riva,0
harris:318,,Jesse Cuellar,0
harris:318,,Kasey Wells,0
harris:318,,Over Votes,1
harris:318,,President R. Boddie,0
harris:318,,Robert Morrow,0
harris:318,,Tom Hoefling,0
harris:318,,Under Votes,23
harris:318,DEM,Joseph R. Biden,2187
harris:318,GRN,Howie Hawkins,8
harris:318,LIB,Jo Jorgensen,16
harris:318,REP,Donald J. Trump/Michael R. Pence,217
harris:319,,Abram Loeb,0
harris:319,,Gloria La Riva,0
harris:319,,Jesse Cuellar,0
harris:319,,Kasey Wells,0
harris:319,,Over Votes,1
harris:319,,President R. Boddie,0
harris:319,,Robert Morrow,0
harris:319,,Tom Hoefling,0
harris:319,,Under Votes,16
harris:319,DEM,Joseph R. Biden,1196
harris:319,GRN,Howie Hawkins,4
harris:319,LIB,Jo Jorgensen,5
harris:319,REP,Donald J. Trump/Michael R. Pence,148
harris:332,,Abram Loeb,0
harris:332,,Gloria La Riva,0
harris:332,,Jesse Cuellar,0
harris:332,,Kasey Wells,0
harris:332,,Over Votes,2
harris:332,,President R. Boddie,0
harris:332,,Robert Morrow,0
harris:332,,Tom Hoefling,0
harris:332,,Under Votes,30
harris:332,DEM,Joseph R. Biden,2003
harris:332,GRN,Howie Hawkins,14
harris:332,LIB,Jo Jorgensen,17
harris:332,REP,Donald J. Trump/Michael R. Pence,426
harris:337,,Abram Loeb,0
harris:337,,Gloria La Riva,0
harris:337,,Jesse Cuellar,0
harris:337,,Kasey Wells,0
harris:337,,Over Votes,0
harris:337,,President R. Boddie,0
harris:337,,Robert Morrow,0
harris:337,,Tom Hoefling,0
harris:337,,Under Votes,11
harris:337,DEM,Joseph R. Biden,541
harris:337,GRN,Howie Hawkins,1
harris:337,LIB,Jo Jorgensen,3
harris:337,REP,Donald J. Trump/Michael R. Pence,109
harris:355,,Abram Loeb,0
harris:355,,Gloria La Riva,0
harris:355,,Jesse Cuellar,0
harris:355,,Kasey Wells,0
harris:355,,Over Votes,3
harris:355,,President R. Boddie,0
harris:355,,Robert Morrow,0
harris:355,,Tom Hoefling,0
harris:355,,Under Votes,7
harris:355,DEM,Joseph R. Biden,1159
harris:355,GRN,Howie Hawkins,4
harris:355,LIB,Jo Jorgensen,5
harris:355,REP,Donald J. Trump/Michael R. Pence,137
harris:359,,Abram Loeb,0
harris:359,,Gloria La Riva,0
harris:359,,Jesse Cuellar,0
harris:359,,Kasey Wells,0
harris:359,,Over Votes,1
harris:359,,President R. Boddie,0
harris:359,,Robert Morrow,0
harris:359,,Tom Hoefling,0
harris:359,,Under Votes,15
harris:359,DEM,Joseph R. Biden,1252
harris:359,GRN,Howie Hawkins,3
harris:359,LIB,Jo Jorgensen,8
harris:359,REP,Donald J. Trump/Michael R. Pence,260
harris:372,,Abram Loeb,0
harris:372,,Gloria La Riva,0
harris:372,,Jesse Cuellar,0
harris:372,,Kasey Wells,0
harris:372,,Over Votes,1
harris:372,,President R. Boddie,0
harris:372,,Robert Morrow,0
harris:372,,Tom Hoefling,0
harris:372,,Under Votes,4
harris:372,DEM,Joseph R. Biden,675
harris:372,GRN,Howie Hawkins,1
harris:372,LIB,Jo Jorgensen,2
harris:372,REP,Donald J. Trump/Michael R. Pence,120
harris:402,,Abram Loeb,0
harris:402,,Gloria La Riva,0
harris:402,,Jesse Cuellar,0
harris:402,,Kasey Wells,0
harris:402,,Over Votes,0
harris:402,,President R. Boddie,0
harris:402,,Robert Morrow,0
harris:402,,Tom Hoefling,0
harris:402,,Under Votes,18
harris:402,DEM,Joseph R. Biden,1203
harris:402,GRN,Howie Hawkins,7
harris:402,LIB,Jo Jorgensen,2
harris:402,REP,Donald J. Trump/Michael R. Pence,110
harris:429,,Abram Loeb,0
harris:429,,Gloria La Riva,0
harris:429,,Jesse Cuellar,0
harris:429,,Kasey Wells,0
harris:429,,Over Votes,5
harris:429,,President R. Boddie,0
harris:429,,Robert Morrow,0
harris:429,,Tom Hoefling,0
harris:429,,Under Votes,16
harris:429,DEM,Joseph R. Biden,1196
harris:429,GRN,Howie Hawkins,2
harris:429,LIB,Jo Jorgensen,14
harris:429,REP,Donald J. Trump/Michael R. Pence,497
harris:458,,Abram Loeb,0
harris:458,,Gloria La Riva,0
harris:458,,Jesse Cuellar,0
harris:458,,Kasey Wells,0
harris:458,,Over Votes,0
harris:458,,President R. Boddie,0
harris:458,,Robert Morrow,0
harris:458,,Tom Hoefling,0
harris:458,,Under Votes,9
harris:458,DEM,Joseph R. Biden,1185
harris:458,GRN,Howie Hawkins,7
harris:458,LIB,Jo Jorgensen,9
harris:458,REP,Donald J. Trump/Michael R. Pence,120
harris:462,,Abram Loeb,0
harris:462,,Gloria La Riva,0
harris:462,,Jesse Cuellar,0
harris:462,,Kasey Wells,0
harris:462,,Over Votes,0
harris:462,,President R. Boddie,0
harris:462,,Robert Morrow,0
harris:462,,Tom Hoefling,0
harris:462,,Under Votes,28
harris:462,DEM,Joseph R. Biden,1698
harris:462,GRN,Howie Hawkins,7
harris:462,LIB,Jo Jorgensen,26
harris:462,REP,Donald J. Trump/Michael R. Pence,848
harris:489,,Abram Loeb,0
harris:489,,Gloria La Riva,0
harris:489,,Jesse Cuellar,0
harris:489,,Kasey Wells,0
harris:489,,Over Votes,0
harris:489,,President R. Boddie,0
harris:489,,Robert Morrow,0
harris:489,,Tom Hoefling,0
harris:489,,Under Votes,19
harris:489,DEM,Joseph R. Biden,999
harris:489,GRN,Howie Hawkins,9
harris:489,LIB,Jo Jorgensen,11
harris:489,REP,Donald J. Trump/Michael R. Pence,346
harris:506,,Abram Loeb,0
harris:506,,Gloria La Riva,0
harris:506,,Jesse Cuellar,0
harris:506,,Kasey Wells,1
harris:506,,Over Votes,1
harris:506,,President R. Boddie,0
harris:506,,Robert Morrow,0
harris:506,,Tom Hoefling,0
harris:506,,Under Votes,24
harris:506,DEM,Joseph R. Biden,2025
harris:506,GRN,Howie Hawkins,8
harris:506,LIB,Jo Jorgensen,8
harris:506,REP,Donald J. Trump/Michael R. Pence,457
harris:542,,Abram Loeb,0
harris:542,,Gloria La Riva,0
harris:542,,Jesse Cuellar,0
harris:542,,Kasey Wells,0
harris:542,,Over Votes,1
harris:542,,President R. Boddie,0
harris:542,,Robert Morrow,0
harris:542,,Tom Hoefling,0
harris:542,,Under Votes,32
harris:542,DEM,Joseph R. Biden,1534
harris:542,GRN,Howie Hawkins,3
harris:542,LIB,Jo Jorgensen,8
harris:542,REP,Donald J. Trump/Michael R. Pence,181
harris:555,,Abram Loeb,0
harris:555,,Gloria La Riva,0
harris:555,,Jesse Cuellar,0
harris:555,,Kasey Wells,0
harris:555,,Over Votes,0
harris:555,,President R. Boddie,0
harris:555,,Robert Morrow,0
harris:555,,Tom Hoefling,0
harris:555,,Under Votes,18
harris:555,DEM,Joseph R. Biden,854
harris:555,GRN,Howie Hawkins,1
harris:555,LIB,Jo Jorgensen,5
harris:555,REP,Donald J. Trump/Michael R. Pence,246
harris:556,,Abram Loeb,0
harris:556,,Gloria La Riva,0
harris:556,,Jesse Cuellar,0
harris:556,,Kasey Wells,0
harris:556,,Over Votes,1
harris:556,,President R. Boddie,0
harris:556,,Robert Morrow,0
harris:556,,Tom Hoefling,0
harris:556,,Under Votes,15
harris:556,DEM,Joseph R. Biden,1025
harris:556,GRN,Howie Hawkins,9
harris:556,LIB,Jo Jorgensen,7
harris:556,REP,Donald J. Trump/Michael R. Pence,424
harris:557,,Abram Loeb,0
harris:557,,Gloria La Riva,0
harris:557,,Jesse Cuellar,0
harris:557,,Kasey Wells,0
harris:557,,Over Votes,0
harris:557,,President R. Boddie,0
harris:557,,Robert Morrow,0
harris:557,,Tom Hoefling,0
harris:557,,Under Votes,27
harris:557,DEM,Joseph R. Biden,1040
harris:557,GRN,Howie Hawkins,4
harris:557,LIB,Jo Jorgensen,16
harris:557,REP,Donald J. Trump/Michael R. Pence,739
harris:565,,Abram Loeb,0
harris:565,,Gloria La Riva,0
harris:565,,Jesse Cuellar,0
harris:565,,Kasey Wells,0
harris:565,,Over Votes,0
harris:565,,President R. Boddie,0
harris:565,,Robert Morrow,0
harris:565,,Tom Hoefling,0
harris:565,,Under Votes,7
harris:565,DEM,Joseph R. Biden,423
harris:565,GRN,Howie Hawkins,1
harris:565,LIB,Jo Jorgensen,4
harris:565,REP,Donald J. Trump/Michael R. Pence,170
harris:627,,Abram Loeb,0
harris:627,,Gloria La Riva,0
harris:627,,Jesse Cuellar,0
harris:627,,Kasey Wells,0
harris:627,,Over Votes,3
harris:627,,President R. Boddie,0
harris:627,,Robert Morrow,0
harris:627,,Tom Hoefling,0
harris:627,,Under Votes,15
harris:627,DEM,Joseph R. Biden,1230
harris:627,GRN,Howie Hawkins,6
harris:627,LIB,Jo Jorgensen,11
harris:627,REP,Donald J. Trump/Michael R. Pence,617
harris:630,,Abram Loeb,0
harris:630,,Gloria La Riva,0
harris:630,,Jesse Cuellar,0
harris:630,,Kasey Wells,0
harris:630,,Over Votes,1
harris:630,,President R. Boddie,0
harris:630,,Robert Morrow,0
harris:630,,Tom Hoefling,0
harris:630,,Under Votes,36
harris:630,DEM,Joseph R. Biden,3742
harris:630,GRN,Howie Hawkins,11
harris:630,LIB,Jo Jorgensen,21
harris:630,REP,Donald J. Trump/Michael R. Pence,409
harris:649,,Abram Loeb,0
harris:649,,Gloria La Riva,0
harris:649,,Jesse Cuellar,0
harris:649,,Kasey Wells,0
harris:649,,Over Votes,1
harris:649,,President R. Boddie,0
harris:649,,Robert Morrow,0
harris:649,,Tom Hoefling,0
harris:649,,Under Votes,23
harris:649,DEM,Joseph R. Biden,2014
harris:649,GRN,Howie Hawkins,12
harris:649,LIB,Jo Jorgensen,16
harris:649,REP,Donald J. Trump/Michael R. Pence,936
harris:652,,Abram Loeb,0
harris:652,,Gloria La Riva,0
harris:652,,Jesse Cuellar,0
harris:652,,Kasey Wells,0
harris:652,,Over Votes,2
harris:652,,President R. Boddie,0
harris:652,,Robert Morrow,0
harris:652,,Tom Hoefling,0
harris:652,,Under Votes,16
harris:652,DEM,Joseph R. Biden,1671
harris:652,GRN,Howie Hawkins,6
harris:652,LIB,Jo Jorgensen,8
harris:652,REP,Donald J. Trump/Michael R. Pence,426
harris:653,,Abram Loeb,0
harris:653,,Gloria La Riva,0
harris:653,,Jesse Cuellar,0
harris:653,,Kasey Wells,0
harris:653,,Over Votes,1
harris:653,,President R. Boddie,0
harris:653,,Robert Morrow,0
harris:653,,Tom Hoefling,0
harris:653,,Under Votes,1
harris:653,DEM,Joseph R. Biden,265
harris:653,GRN,Howie Hawkins,0
harris:653,LIB,Jo Jorgensen,4
harris:653,REP,Donald J. Trump/Michael R. Pence,90
harris:722,,Abram Loeb,0
harris:722,,Gloria La Riva,0
harris:722,,Jesse Cuellar,0
harris:722,,Kasey Wells,0
harris:722,,Over Votes,4
harris:722,,President R. Boddie,0
harris:722,,Robert Morrow,0
harris:722,,Tom Hoefling,0
