precinct,party,candidate,votes
harris:1000,,Over Votes,0
harris:1000,,Ricardo Turullols-Bonilla,0
harris:1000,,Under Votes,18
harris:1000,DEM,Mary 'MJ' Hegar,159
harris:1000,GRN,David B. Collins,5
harris:1000,LIB,Kerry Douglas McKennon,2
harris:1000,REP,John Cornyn,45
harris:1001,,Over Votes,0
harris:1001,,Ricardo Turullols-Bonilla,0
harris:1001,,Under Votes,43
harris:1001,DEM,Mary 'MJ' Hegar,638
harris:1001,GRN,David B. Collins,12
harris:1001,LIB,Kerry Douglas McKennon,16
harris:1001,REP,John Cornyn,258
harris:1002,,Over Votes,1
harris:1002,,Ricardo Turullols-Bonilla,0
harris:1002,,Under Votes,46
harris:1002,DEM,Mary 'MJ' Hegar,573
harris:1002,GRN,David B. Collins,17
harris:1002,LIB,Kerry Douglas McKennon,17
harris:1002,REP,John Cornyn,183
harris:1010,,Over Votes,0
harris:1010,,Ricardo Turullols-Bonilla,0
harris:1010,,Under Votes,23
harris:1010,DEM,Mary 'MJ' Hegar,594
harris:1010,GRN,David B. Collins,8
harris:1010,LIB,Kerry Douglas McKennon,8
harris:1010,REP,John Cornyn,175
harris:131,,Over Votes,0
harris:131,,Ricardo Turullols-Bonilla,0
harris:131,,Under Votes,36
harris:131,DEM,Mary 'MJ' Hegar,1053
harris:131,GRN,David B. Collins,23
harris:131,LIB,Kerry Douglas McKennon,30
harris:131,REP,John Cornyn,319
harris:216,,Over Votes,0
harris:216,,Ricardo Turullols-Bonilla,0
harris:216,,Under Votes,35
harris:216,DEM,Mary 'MJ' Hegar,987
harris:216,GRN,David B. Collins,12
harris:216,LIB,Kerry Douglas McKennon,19
harris:216,REP,John Cornyn,119
harris:286,,Over Votes,0
harris:286,,Ricardo Turullols-Bonilla,0
harris:286,,Under Votes,83
harris:286,DEM,Mary 'MJ' Hegar,2083
harris:286,GRN,David B. Collins,40
harris:286,LIB,Kerry Douglas McKennon,47
harris:286,REP,John Cornyn,318
harris:292,,Over Votes,0
harris:292,,Ricardo Turullols-Bonilla,0
harris:292,,Under Votes,26
harris:292,DEM,Mary 'MJ' Hegar,659
harris:292,GRN,David B. Collins,14
harris:292,LIB,Kerry Douglas McKennon,16
harris:292,REP,John Cornyn,145
harris:318,,Over Votes,1
harris:318,,Ricardo Turullols-Bonilla,0
harris:318,,Under Votes,71
harris:318,DEM,Mary 'MJ' Hegar,2091
harris:318,GRN,David B. Collins,26
harris:318,LIB,Kerry Douglas McKennon,40
harris:318,REP,John Cornyn,223
harris:319,,Over Votes,0
harris:319,,Ricardo Turullols-Bonilla,1
harris:319,,Under Votes,42
harris:319,DEM,Mary 'MJ' Hegar,1132
harris:319,GRN,David B. Collins,25
harris:319,LIB,Kerry Douglas McKennon,17
harris:319,REP,John Cornyn,153
harris:332,,Over Votes,1
harris:332,,Ricardo Turullols-Bonilla,0
harris:332,,Under Votes,90
harris:332,DEM,Mary 'MJ' Hegar,1912
harris:332,GRN,David B. Collins,38
harris:332,LIB,Kerry Douglas McKennon,36
harris:332,REP,John Cornyn,415
harris:337,,Over Votes,0
harris:337,,Ricardo Turullols-Bonilla,0
harris:337,,Under Votes,24
harris:337,DEM,Mary 'MJ' Hegar,501
harris:337,GRN,David B. Collins,8
harris:337,LIB,Kerry Douglas McKennon,15
harris:337,REP,John Cornyn,117
harris:355,,Over Votes,1
harris:355,,Ricardo Turullols-Bonilla,0
harris:355,,Under Votes,19
harris:355,DEM,Mary 'MJ' Hegar,1117
harris:355,GRN,David B. Collins,13
harris:355,LIB,Kerry Douglas McKennon,19
harris:355,REP,John Cornyn,146
harris:359,,Over Votes,0
harris:359,,Ricardo Turullols-Bonilla,0
harris:359,,Under Votes,47
harris:359,DEM,Mary 'MJ' Hegar,1199
harris:359,GRN,David B. Collins,17
harris:359,LIB,Kerry Douglas McKennon,22
harris:359,REP,John Cornyn,254
harris:372,,Over Votes,0
harris:372,,Ricardo Turullols-Bonilla,0
harris:372,,Under Votes,18
harris:372,DEM,Mary 'MJ' Hegar,635
harris:372,GRN,David B. Collins,7
harris:372,LIB,Kerry Douglas McKennon,17
harris:372,REP,John Cornyn,126
harris:402,,Over Votes,0
harris:402,,Ricardo Turullols-Bonilla,0
harris:402,,Under Votes,38
harris:402,DEM,Mary 'MJ' Hegar,1157
harris:402,GRN,David B. Collins,17
harris:402,LIB,Kerry Douglas McKennon,17
harris:402,REP,John Cornyn,111
harris:429,,Over Votes,3
harris:429,,Ricardo Turullols-Bonilla,0
harris:429,,Under Votes,81
harris:429,DEM,Mary 'MJ' Hegar,1115
harris:429,GRN,David B. Collins,17
harris:429,LIB,Kerry Douglas McKennon,30
harris:429,REP,John Cornyn,484
harris:458,,Over Votes,0
harris:458,,Ricardo Turullols-Bonilla,0
harris:458,,Under Votes,48
harris:458,DEM,Mary 'MJ' Hegar,1117
harris:458,GRN,David B. Collins,11
harris:458,LIB,Kerry Douglas McKennon,26
harris:458,REP,John Cornyn,128
harris:462,,Over Votes,1
harris:462,,Ricardo Turullols-Bonilla,0
harris:462,,Under Votes,64
harris:462,DEM,Mary 'MJ' Hegar,1614
harris:462,GRN,David B. Collins,15
harris:462,LIB,Kerry Douglas McKennon,52
harris:462,REP,John Cornyn,861
harris:489,,Over Votes,0
harris:489,,Ricardo Turullols-Bonilla,0
harris:489,,Under Votes,38
harris:489,DEM,Mary 'MJ' Hegar,950
harris:489,GRN,David B. Collins,17
harris:489,LIB,Kerry Douglas McKennon,26
harris:489,REP,John Cornyn,353
harris:506,,Over Votes,0
harris:506,,Ricardo Turullols-Bonilla,0
harris:506,,Under Votes,69
harris:506,DEM,Mary 'MJ' Hegar,1934
harris:506,GRN,David B. Collins,25
harris:506,LIB,Kerry Douglas McKennon,38
harris:506,REP,John Cornyn,458
harris:542,,Over Votes,2
harris:542,,Ricardo Turullols-Bonilla,0
harris:542,,Under Votes,78
harris:542,DEM,Mary 'MJ' Hegar,1435
harris:542,GRN,David B. Collins,21
harris:542,LIB,Kerry Douglas McKennon,31
harris:542,REP,John Cornyn,192
harris:555,,Over Votes,1
harris:555,,Ricardo Turullols-Bonilla,0
harris:555,,Under Votes,55
harris:555,DEM,Mary 'MJ' Hegar,816
harris:555,GRN,David B. Collins,13
harris:555,LIB,Kerry Douglas McKennon,15
harris:555,REP,John Cornyn,224
harris:556,,Over Votes,0
harris:556,,Ricardo Turullols-Bonilla,0
harris:556,,Under Votes,58
harris:556,DEM,Mary 'MJ' Hegar,969
harris:556,GRN,David B. Collins,12
harris:556,LIB,Kerry Douglas McKennon,26
harris:556,REP,John Cornyn,416
harris:557,,Over Votes,0
harris:557,,Ricardo Turullols-Bonilla,0
harris:557,,Under Votes,104
harris:557,DEM,Mary 'MJ' Hegar,948
harris:557,GRN,David B. Collins,15
harris:557,LIB,Kerry Douglas McKennon,28
harris:557,REP,John Cornyn,731
harris:565,,Over Votes,0
harris:565,,Ricardo Turullols-Bonilla,0
harris:565,,Under Votes,36
harris:565,DEM,Mary 'MJ' Hegar,397
harris:565,GRN,David B. Collins,5
