precinct,party,candidate,votes
harris:256,,Over Votes,0
harris:256,,Ricardo Turullols-Bonilla,0
harris:256,,Under Votes,101
harris:256,DEM,Mary 'MJ' Hegar,1265
harris:256,GRN,David B. Collins,28
harris:256,LIB,Kerry Douglas McKennon,46
harris:256,REP,John Cornyn,755
harris:272,,Over Votes,0
harris:272,,Ricardo Turullols-Bonilla,0
harris:272,,Under Votes,37
harris:272,DEM,Mary 'MJ' Hegar,982
harris:272,GRN,David B. Collins,24
harris:272,LIB,Kerry Douglas McKennon,33
harris:272,REP,John Cornyn,417
harris:282,,Over Votes,1
harris:282,,Ricardo Turullols-Bonilla,0
harris:282,,Under Votes,31
harris:282,DEM,Mary 'MJ' Hegar,848
harris:282,GRN,David B. Collins,11
harris:282,LIB,Kerry Douglas McKennon,28
harris:282,REP,John Cornyn,809
harris:296,,Over Votes,0
harris:296,,Ricardo Turullols-Bonilla,0
harris:296,,Under Votes,41
harris:296,DEM,Mary 'MJ' Hegar,535
harris:296,GRN,David B. Collins,4
harris:296,LIB,Kerry Douglas McKennon,20
harris:296,REP,John Cornyn,568
harris:297,,Over Votes,1
harris:297,,Ricardo Turullols-Bonilla,0
harris:297,,Under Votes,35
harris:297,DEM,Mary 'MJ' Hegar,751
harris:297,GRN,David B. Collins,12
harris:297,LIB,Kerry Douglas McKennon,20
harris:297,REP,John Cornyn,464
harris:298,,Over Votes,1
harris:298,,Ricardo Turullols-Bonilla,0
harris:298,,Under Votes,48
harris:298,DEM,Mary 'MJ' Hegar,818
harris:298,GRN,David B. Collins,16
harris:298,LIB,Kerry Douglas McKennon,47
harris:298,REP,John Cornyn,735
harris:304,,Over Votes,0
harris:304,,Ricardo Turullols-Bonilla,0
harris:304,,Under Votes,33
harris:304,DEM,Mary 'MJ' Hegar,920
harris:304,GRN,David B. Collins,8
harris:304,LIB,Kerry Douglas McKennon,30
harris:304,REP,John Cornyn,891
harris:311,,Over Votes,0
harris:311,,Ricardo Turullols-Bonilla,0
harris:311,,Under Votes,86
harris:311,DEM,Mary 'MJ' Hegar,870
harris:311,GRN,David B. Collins,13
harris:311,LIB,Kerry Douglas McKennon,29
harris:311,REP,John Cornyn,849
harris:335,,Over Votes,0
harris:335,,Ricardo Turullols-Bonilla,0
harris:335,,Under Votes,51
harris:335,DEM,Mary 'MJ' Hegar,599
harris:335,GRN,David B. Collins,7
harris:335,LIB,Kerry Douglas McKennon,15
harris:335,REP,John Cornyn,254
harris:345,,Over Votes,0
harris:345,,Ricardo Turullols-Bonilla,0
harris:345,,Under Votes,37
harris:345,DEM,Mary 'MJ' Hegar,872
harris:345,GRN,David B. Collins,21
harris:345,LIB,Kerry Douglas McKennon,20
harris:345,REP,John Cornyn,267
harris:426,,Over Votes,0
harris:426,,Ricardo Turullols-Bonilla,0
harris:426,,Under Votes,31
harris:426,DEM,Mary 'MJ' Hegar,395
harris:426,GRN,David B. Collins,8
harris:426,LIB,Kerry Douglas McKennon,8
harris:426,REP,John Cornyn,404
harris:427,,Over Votes,0
harris:427,,Ricardo Turullols-Bonilla,0
harris:427,,Under Votes,33
harris:427,DEM,Mary 'MJ' Hegar,388
harris:427,GRN,David B. Collins,5
harris:427,LIB,Kerry Douglas McKennon,10
harris:427,REP,John Cornyn,287
harris:430,,Over Votes,1
harris:430,,Ricardo Turullols-Bonilla,0
harris:430,,Under Votes,64
harris:430,DEM,Mary 'MJ' Hegar,715
harris:430,GRN,David B. Collins,22
harris:430,LIB,Kerry Douglas McKennon,11
harris:430,REP,John Cornyn,242
harris:431,,Over Votes,0
harris:431,,Ricardo Turullols-Bonilla,0
harris:431,,Under Votes,129
harris:431,DEM,Mary 'MJ' Hegar,1548
harris:431,GRN,David B. Collins,31
harris:431,LIB,Kerry Douglas McKennon,45
harris:431,REP,John Cornyn,546
harris:432,,Over Votes,0
harris:432,,Ricardo Turullols-Bonilla,0
harris:432,,Under Votes,17
harris:432,DEM,Mary 'MJ' Hegar,577
harris:432,GRN,David B. Collins,6
harris:432,LIB,Kerry Douglas McKennon,20
harris:432,REP,John Cornyn,243
harris:433,,Over Votes,0
harris:433,,Ricardo Turullols-Bonilla,0
harris:433,,Under Votes,14
harris:433,DEM,Mary 'MJ' Hegar,225
harris:433,GRN,David B. Collins,5
harris:433,LIB,Kerry Douglas McKennon,9
harris:433,REP,John Cornyn,72
harris:507,,Over Votes,0
harris:507,,Ricardo Turullols-Bonilla,0
harris:507,,Under Votes,103
harris:507,DEM,Mary 'MJ' Hegar,627
harris:507,GRN,David B. Collins,11
harris:507,LIB,Kerry Douglas McKennon,20
harris:507,REP,John Cornyn,374
harris:559,,Over Votes,1
harris:559,,Ricardo Turullols-Bonilla,0
harris:559,,Under Votes,63
harris:559,DEM,Mary 'MJ' Hegar,2335
harris:559,GRN,David B. Collins,30
harris:559,LIB,Kerry Douglas McKennon,70
harris:559,REP,John Cornyn,659
harris:566,,Over Votes,0
harris:566,,Ricardo Turullols-Bonilla,0
harris:566,,Under Votes,69
harris:566,DEM,Mary 'MJ' Hegar,1283
harris:566,GRN,David B. Collins,21
harris:566,LIB,Kerry Douglas McKennon,49
harris:566,REP,John Cornyn,480
harris:567,,Over Votes,0
harris:567,,Ricardo Turullols-Bonilla,0
harris:567,,Under Votes,72
harris:567,DEM,Mary 'MJ' Hegar,1038
harris:567,GRN,David B. Collins,14
harris:567,LIB,Kerry Douglas McKennon,24
harris:567,REP,John Cornyn,482
harris:572,,Over Votes,0
harris:572,,Ricardo Turullols-Bonilla,0
harris:572,,Under Votes,46
harris:572,DEM,Mary 'MJ' Hegar,1462
harris:572,GRN,David B. Collins,17
harris:572,LIB,Kerry Douglas McKennon,43
harris:572,REP,John Cornyn,820
harris:620,,Over Votes,0
harris:620,,Ricardo Turullols-Bonilla,0
harris:620,,Under Votes,65
harris:620,DEM,Mary 'MJ' Hegar,1376
harris:620,GRN,David B. Collins,16
harris:620,LIB,Kerry Douglas McKennon,34
harris:620,REP,John Cornyn,1235
harris:686,,Over Votes,0
harris:686,,Ricardo Turullols-Bonilla,0
harris:686,,Under Votes,3
harris:686,DEM,Mary 'MJ' Hegar,71
harris:686,GRN,David B. Collins,1
harris:686,LIB,Kerry Douglas McKennon,2
harris:686,REP,John Cornyn,28
harris:8,,Over Votes,0
harris:8,,Ricardo Turullols-Bonilla,1
harris:8,,Under Votes,38
harris:8,DEM,Mary 'MJ' Hegar,679
harris:8,GRN,David B. Collins,6
harris:8,LIB,Kerry Douglas McKennon,27
harris:8,REP,John Cornyn,552
harris:807,,Over Votes,0
harris:807,,Ricardo Turullols-Bonilla,0
harris:807,,Under Votes,34
harris:807,DEM,Mary 'MJ' Hegar,880
harris:807,GRN,David B. Collins,14
harris:807,LIB,Kerry Douglas McKennon,24
harris:807,REP,John Cornyn,215
harris:839,,Over Votes,0
harris:839,,Ricardo Turullols-Bonilla,0
harris:839,,Under Votes,29
harris:839,DEM,Mary 'MJ' Hegar,508
harris:839,GRN,David B. Collins,9
harris:839,LIB,Kerry Douglas McKennon,12
harris:839,REP,John Cornyn,173
harris:944,,Over Votes,0
harris:944,,Ricardo Turullols-Bonilla,0
harris:944,,Under Votes,0
harris:944,DEM,Mary 'MJ' Hegar,0
harris:944,GRN,David B. Collins,0
harris:944,LIB,Kerry Douglas McKennon,0
harris:944,REP,John Cornyn,0
