precinct,party,candidate,votes
brooks:1,,Debra Lehrmann,102
brooks:1,,Erin A. Nowell,299
brooks:1,,Thomas Edward Oxford,13
brooks:2,,Debra Lehrmann,200
brooks:2,,Erin A. Nowell,290
brooks:2,,Thomas Edward Oxford,16
brooks:3,,Debra Lehrmann,95
brooks:3,,Erin A. Nowell,211
brooks:3,,Thomas Edward Oxford,5
brooks:3S,,Debra Lehrmann,59
brooks:3S,,Erin A. Nowell,50
brooks:3S,,Thomas Edward Oxford,1
brooks:4,,Debra Lehrmann,165
brooks:4,,Erin A. Nowell,299
brooks:4,,Thomas Edward Oxford,11
kenedy:1,DEM,Erin A. Nowell,13
kenedy:1,LIB,Thomas Edward Oxford,1
kenedy:1,REP,Debra Lehrmann,31
kenedy:2,DEM,Erin A. Nowell,7
kenedy:2,LIB,Thomas Edward Oxford,0
kenedy:2,REP,Debra Lehrmann,13
kenedy:3,DEM,Erin A. Nowell,5
kenedy:3,LIB,Thomas Edward Oxford,0
kenedy:3,REP,Debra Lehrmann,4
kenedy:4,DEM,Erin A. Nowell,3
kenedy:4,LIB,Thomas Edward Oxford,1
kenedy:4,REP,Debra Lehrmann,31
kenedy:5,DEM,Erin A. Nowell,3
kenedy:5,LIB,Thomas Edward Oxford,0
kenedy:5,REP,Debra Lehrmann,4
kenedy:6,DEM,Erin A. Nowell,4
kenedy:6,LIB,Thomas Edward Oxford,0
kenedy:6,REP,Debra Lehrmann,5
