precinct,party,candidate,votes
brooks:1,,Dana Huffman,297
brooks:1,,Scott Walker,115
brooks:2,,Dana Huffman,307
brooks:2,,Scott Walker,202
brooks:3,,Dana Huffman,225
brooks:3,,Scott Walker,89
brooks:3S,,Dana Huffman,52
brooks:3S,,Scott Walker,59
brooks:4,,Dana Huffman,313
brooks:4,,Scott Walker,164
kenedy:1,DEM,Dana Huffman,15
kenedy:1,REP,Scott Walker,31
kenedy:2,DEM,Dana Huffman,9
kenedy:2,REP,Scott Walker,12
kenedy:3,DEM,Dana Huffman,4
kenedy:3,REP,Scott Walker,5
kenedy:4,DEM,Dana Huffman,1
kenedy:4,REP,Scott Walker,32
kenedy:5,DEM,Dana Huffman,2
kenedy:5,REP,Scott Walker,5
kenedy:6,DEM,Dana Huffman,5
kenedy:6,REP,Scott Walker,4
