precinct,party,candidate,votes
bexar:1002,,Write-in,0
bexar:1002,DEM,Joseph R Biden,308
bexar:1002,GRN,Howie Hawkins,3
bexar:1002,LIB,Jo Jorgensen,7
bexar:1002,REP,Donald J Trump,157
bexar:1009,,Write-in,2
bexar:1009,DEM,Joseph R Biden,695
bexar:1009,GRN,Howie Hawkins,8
bexar:1009,LIB,Jo Jorgensen,15
bexar:1009,REP,Donald J Trump,472
bexar:1012,,Write-in,1
bexar:1012,DEM,Joseph R Biden,801
bexar:1012,GRN,Howie Hawkins,4
bexar:1012,LIB,Jo Jorgensen,7
bexar:1012,REP,Donald J Trump,433
bexar:1024,,Write-in,2
bexar:1024,DEM,Joseph R Biden,1297
bexar:1024,GRN,Howie Hawkins,16
bexar:1024,LIB,Jo Jorgensen,22
bexar:1024,REP,Donald J Trump,716
bexar:1027,,Write-in,0
bexar:1027,DEM,Joseph R Biden,175
bexar:1027,GRN,Howie Hawkins,1
bexar:1027,LIB,Jo Jorgensen,2
bexar:1027,REP,Donald J Trump,126
bexar:1029,,Write-in,0
bexar:1029,DEM,Joseph R Biden,802
bexar:1029,GRN,Howie Hawkins,4
bexar:1029,LIB,Jo Jorgensen,6
bexar:1029,REP,Donald J Trump,247
bexar:1030,,Write-in,0
bexar:1030,DEM,Joseph R Biden,23
bexar:1030,GRN,Howie Hawkins,2
bexar:1030,LIB,Jo Jorgensen,0
bexar:1030,REP,Donald J Trump,16
bexar:1031,,Write-in,0
bexar:1031,DEM,Joseph R Biden,586
bexar:1031,GRN,Howie Hawkins,6
bexar:1031,LIB,Jo Jorgensen,8
bexar:1031,REP,Donald J Trump,180
bexar:1032,,Write-in,0
bexar:1032,DEM,Joseph R Biden,903
bexar:1032,GRN,Howie Hawkins,6
bexar:1032,LIB,Jo Jorgensen,11
bexar:1032,REP,Donald J Trump,233
bexar:1035,,Write-in,1
bexar:1035,DEM,Joseph R Biden,216
bexar:1035,GRN,Howie Hawkins,7
bexar:1035,LIB,Jo Jorgensen,15
bexar:1035,REP,Donald J Trump,228
bexar:1043,,Write-in,0
bexar:1043,DEM,Joseph R Biden,608
bexar:1043,GRN,Howie Hawkins,6
bexar:1043,LIB,Jo Jorgensen,10
bexar:1043,REP,Donald J Trump,301
bexar:1055,,Write-in,0
bexar:1055,DEM,Joseph R Biden,897
