precinct,party,candidate,votes
1,DEM,Tina Clinton,99
1,REP,Kevin Patrick Yeary,309
2,DEM,Tina Clinton,97
2,REP,Kevin Patrick Yeary,193
3,DEM,Tina Clinton,123
3,REP,Kevin Patrick Yeary,142
4,DEM,Tina Clinton,89
4,REP,Kevin Patrick Yeary,359
