precinct,party,candidate,votes
1,DEM,Kathy Cheng,94
1,REP,Jane Bland,330
2,DEM,Kathy Cheng,97
2,REP,Jane Bland,200
3,DEM,Kathy Cheng,122
3,REP,Jane Bland,150
4,DEM,Kathy Cheng,86
4,REP,Jane Bland,369
