precinct,party,candidate,votes
1,DEM,Staci Williams,34
1,REP,Jeff Boyd,327
2,DEM,Staci Williams,46
2,REP,Jeff Boyd,422
3,DEM,Staci Williams,52
3,REP,Jeff Boyd,275
4,DEM,Staci Williams,55
4,REP,Jeff Boyd,168
5,DEM,Staci Williams,12
5,REP,Jeff Boyd,69
6,DEM,Staci Williams,14
6,REP,Jeff Boyd,91
