precinct,party,candidate,votes
1,DEM,Robert Johnson,109
1,REP,"Jesse F. McClure, III",744
2,DEM,Robert Johnson,126
2,REP,"Jesse F. McClure, III",1131
3,DEM,Robert Johnson,123
3,REP,"Jesse F. McClure, III",804
4,DEM,Robert Johnson,113
4,REP,"Jesse F. McClure, III",581
