precinct,party,candidate,votes
1,IND,IND Nathan Lewis,86
1,REP,Jodey C. Arrington,751
2,IND,IND Nathan Lewis,123
2,REP,Jodey C. Arrington,1131
3,IND,IND Nathan Lewis,111
3,REP,Jodey C. Arrington,807
4,IND,IND Nathan Lewis,96
4,REP,Jodey C. Arrington,588
