precinct,party,candidate,votes
1,DEM,Janet T. Dudding,94
1,LIB,V. Alonzo Echevarria-Garza,23
1,REP,Glenn Hegar,734
2,DEM,Janet T. Dudding,112
2,LIB,V. Alonzo Echevarria-Garza,31
2,REP,Glenn Hegar,1122
3,DEM,Janet T. Dudding,112
3,LIB,V. Alonzo Echevarria-Garza,26
3,REP,Glenn Hegar,799
4,DEM,Janet T. Dudding,101
4,LIB,V. Alonzo Echevarria-Garza,19
4,REP,Glenn Hegar,578
