precinct,party,candidate,votes
1,DEM,Mike Collier,113
1,LIB,Shanna Steele,16
1,REP,Dan Patrick,730
2,DEM,Mike Collier,135
2,LIB,Shanna Steele,37
2,REP,Dan Patrick,1098
3,DEM,Mike Collier,121
3,LIB,Shanna Steele,26
3,REP,Dan Patrick,795
4,DEM,Mike Collier,113
4,LIB,Shanna Steele,18
4,REP,Dan Patrick,575
