precinct,party,candidate,votes
1,DEM,Lisa Soto,112
1,REP,Jeff Alley,740
2,DEM,Lisa Soto,137
2,REP,Jeff Alley,1121
3,DEM,Lisa Soto,135
3,REP,Jeff Alley,795
4,DEM,Lisa Soto,120
4,REP,Jeff Alley,578
