precinct,party,candidate,votes
travis:232,DEM,Vikki Goodwin,2625
travis:232,LIB,Michael Clark,118
travis:232,REP,Justin Berry,3423
travis:233,DEM,Vikki Goodwin,1797
travis:233,LIB,Michael Clark,83
travis:233,REP,Justin Berry,1426
travis:234,DEM,Vikki Goodwin,957
travis:234,LIB,Michael Clark,28
travis:234,REP,Justin Berry,1094
travis:244,DEM,Vikki Goodwin,1820
travis:244,LIB,Michael Clark,87
travis:244,REP,Justin Berry,1598
travis:245,DEM,Vikki Goodwin,517
travis:245,LIB,Michael Clark,30
travis:245,REP,Justin Berry,452
travis:302,DEM,Vikki Goodwin,1899
travis:302,LIB,Michael Clark,68
travis:302,REP,Justin Berry,1166
travis:303,DEM,Vikki Goodwin,1484
travis:303,LIB,Michael Clark,67
travis:303,REP,Justin Berry,1088
travis:304,DEM,Vikki Goodwin,2242
travis:304,LIB,Michael Clark,64
travis:304,REP,Justin Berry,1224
travis:312,DEM,Vikki Goodwin,782
travis:312,LIB,Michael Clark,39
travis:312,REP,Justin Berry,994
travis:314,DEM,Vikki Goodwin,2706
travis:314,LIB,Michael Clark,124
travis:314,REP,Justin Berry,2723
travis:315,DEM,Vikki Goodwin,2206
travis:315,LIB,Michael Clark,67
travis:315,REP,Justin Berry,1271
travis:316,DEM,Vikki Goodwin,2066
travis:316,LIB,Michael Clark,116
travis:316,REP,Justin Berry,2681
travis:318,DEM,Vikki Goodwin,449
travis:318,LIB,Michael Clark,16
travis:318,REP,Justin Berry,311
travis:324,DEM,Vikki Goodwin,2503
travis:324,LIB,Michael Clark,127
travis:324,REP,Justin Berry,3189
travis:330,DEM,Vikki Goodwin,1280
travis:330,LIB,Michael Clark,62
travis:330,REP,Justin Berry,1271
travis:333,DEM,Vikki Goodwin,1497
travis:333,LIB,Michael Clark,50
travis:333,REP,Justin Berry,938
travis:334,DEM,Vikki Goodwin,1383
travis:334,LIB,Michael Clark,46
travis:334,REP,Justin Berry,1140
travis:336,DEM,Vikki Goodwin,1128
travis:336,LIB,Michael Clark,39
travis:336,REP,Justin Berry,665
travis:349,DEM,Vikki Goodwin,2992
travis:349,LIB,Michael Clark,141
travis:349,REP,Justin Berry,1452
travis:359,DEM,Vikki Goodwin,2250
travis:359,LIB,Michael Clark,133
travis:359,REP,Justin Berry,2485
travis:361,DEM,Vikki Goodwin,629
travis:361,LIB,Michael Clark,34
travis:361,REP,Justin Berry,478
travis:365,DEM,Vikki Goodwin,1253
travis:365,LIB,Michael Clark,63
travis:365,REP,Justin Berry,935
travis:367,DEM,Vikki Goodwin,3508
travis:367,LIB,Michael Clark,122
travis:367,REP,Justin Berry,2228
travis:368,DEM,Vikki Goodwin,123
travis:368,LIB,Michael Clark,7
travis:368,REP,Justin Berry,214
