precinct,party,candidate,votes
travis:207,DEM,Elizabeth Davis Frizell,2891
travis:207,REP,Bert Richardson,1122
travis:232,DEM,Elizabeth Davis Frizell,2680
travis:232,REP,Bert Richardson,3401
travis:233,DEM,Elizabeth Davis Frizell,1843
travis:233,REP,Bert Richardson,1437
travis:234,DEM,Elizabeth Davis Frizell,938
travis:234,REP,Bert Richardson,1091
travis:244,DEM,Elizabeth Davis Frizell,1843
travis:244,REP,Bert Richardson,1618
travis:245,DEM,Elizabeth Davis Frizell,523
travis:245,REP,Bert Richardson,459
travis:254,DEM,Elizabeth Davis Frizell,1707
travis:254,REP,Bert Richardson,713
travis:259,DEM,Elizabeth Davis Frizell,1682
travis:259,REP,Bert Richardson,640
travis:263,DEM,Elizabeth Davis Frizell,1789
travis:263,REP,Bert Richardson,641
travis:267,DEM,Elizabeth Davis Frizell,857
travis:267,REP,Bert Richardson,378
travis:302,DEM,Elizabeth Davis Frizell,1881
travis:302,REP,Bert Richardson,1197
travis:303,DEM,Elizabeth Davis Frizell,1490
travis:303,REP,Bert Richardson,1119
travis:304,DEM,Elizabeth Davis Frizell,2239
travis:304,REP,Bert Richardson,1217
travis:305,DEM,Elizabeth Davis Frizell,3
travis:305,REP,Bert Richardson,4
travis:312,DEM,Elizabeth Davis Frizell,805
travis:312,REP,Bert Richardson,984
travis:314,DEM,Elizabeth Davis Frizell,2728
travis:314,REP,Bert Richardson,2773
travis:315,DEM,Elizabeth Davis Frizell,2192
travis:315,REP,Bert Richardson,1293
travis:316,DEM,Elizabeth Davis Frizell,2126
travis:316,REP,Bert Richardson,2675
travis:318,DEM,Elizabeth Davis Frizell,463
travis:318,REP,Bert Richardson,302
travis:324,DEM,Elizabeth Davis Frizell,2542
travis:324,REP,Bert Richardson,3182
travis:326,DEM,Elizabeth Davis Frizell,1346
travis:326,REP,Bert Richardson,754
travis:327,DEM,Elizabeth Davis Frizell,1531
travis:327,REP,Bert Richardson,939
travis:328,DEM,Elizabeth Davis Frizell,2210
travis:328,REP,Bert Richardson,892
travis:330,DEM,Elizabeth Davis Frizell,1262
travis:330,REP,Bert Richardson,1306
travis:331,DEM,Elizabeth Davis Frizell,1475
travis:331,REP,Bert Richardson,779
travis:333,DEM,Elizabeth Davis Frizell,1482
travis:333,REP,Bert Richardson,973
travis:334,DEM,Elizabeth Davis Frizell,1395
travis:334,REP,Bert Richardson,1137
travis:335,DEM,Elizabeth Davis Frizell,1294
travis:335,REP,Bert Richardson,770
travis:336,DEM,Elizabeth Davis Frizell,1131
travis:336,REP,Bert Richardson,670
travis:337,DEM,Elizabeth Davis Frizell,2190
travis:337,REP,Bert Richardson,1257
travis:343,DEM,Elizabeth Davis Frizell,1552
travis:343,REP,Bert Richardson,805
travis:349,DEM,Elizabeth Davis Frizell,3087
travis:349,REP,Bert Richardson,1465
travis:359,DEM,Elizabeth Davis Frizell,2315
travis:359,REP,Bert Richardson,2499
travis:361,DEM,Elizabeth Davis Frizell,643
travis:361,REP,Bert Richardson,488
travis:365,DEM,Elizabeth Davis Frizell,1308
travis:365,REP,Bert Richardson,934
travis:367,DEM,Elizabeth Davis Frizell,3536
travis:367,REP,Bert Richardson,2218
travis:368,DEM,Elizabeth Davis Frizell,120
travis:368,REP,Bert Richardson,218
