precinct,party,candidate,votes
travis:207,,Write-in,2
travis:207,DEM,"Mary ""MJ"" Hegar",2915
travis:207,GRN,David B. Collins,19
travis:207,LIB,Kerry Douglas McKennon,90
travis:207,REP,John Cornyn,1133
travis:232,,Write-in,1
travis:232,DEM,"Mary ""MJ"" Hegar",2795
travis:232,GRN,David B. Collins,21
travis:232,LIB,Kerry Douglas McKennon,87
travis:232,REP,John Cornyn,3454
travis:233,,Write-in,1
travis:233,DEM,"Mary ""MJ"" Hegar",1866
travis:233,GRN,David B. Collins,24
travis:233,LIB,Kerry Douglas McKennon,56
travis:233,REP,John Cornyn,1469
travis:234,,Write-in,1
travis:234,DEM,"Mary ""MJ"" Hegar",1008
travis:234,GRN,David B. Collins,2
travis:234,LIB,Kerry Douglas McKennon,20
travis:234,REP,John Cornyn,1105
travis:244,,Write-in,2
travis:244,DEM,"Mary ""MJ"" Hegar",1891
travis:244,GRN,David B. Collins,21
travis:244,LIB,Kerry Douglas McKennon,68
travis:244,REP,John Cornyn,1625
travis:245,,Write-in,0
travis:245,DEM,"Mary ""MJ"" Hegar",541
travis:245,GRN,David B. Collins,5
travis:245,LIB,Kerry Douglas McKennon,20
travis:245,REP,John Cornyn,463
travis:254,,Write-in,0
travis:254,DEM,"Mary ""MJ"" Hegar",1732
travis:254,GRN,David B. Collins,15
travis:254,LIB,Kerry Douglas McKennon,63
travis:254,REP,John Cornyn,723
travis:259,,Write-in,0
travis:259,DEM,"Mary ""MJ"" Hegar",1711
travis:259,GRN,David B. Collins,17
travis:259,LIB,Kerry Douglas McKennon,47
travis:259,REP,John Cornyn,644
travis:263,,Write-in,3
travis:263,DEM,"Mary ""MJ"" Hegar",1792
travis:263,GRN,David B. Collins,20
travis:263,LIB,Kerry Douglas McKennon,65
travis:263,REP,John Cornyn,639
travis:267,,Write-in,0
travis:267,DEM,"Mary ""MJ"" Hegar",866
travis:267,GRN,David B. Collins,10
travis:267,LIB,Kerry Douglas McKennon,28
travis:267,REP,John Cornyn,370
travis:302,,Write-in,0
travis:302,DEM,"Mary ""MJ"" Hegar",1960
travis:302,GRN,David B. Collins,12
travis:302,LIB,Kerry Douglas McKennon,47
travis:302,REP,John Cornyn,1204
travis:303,,Write-in,1
travis:303,DEM,"Mary ""MJ"" Hegar",1517
travis:303,GRN,David B. Collins,9
travis:303,LIB,Kerry Douglas McKennon,48
travis:303,REP,John Cornyn,1124
travis:304,,Write-in,1
travis:304,DEM,"Mary ""MJ"" Hegar",2322
travis:304,GRN,David B. Collins,16
travis:304,LIB,Kerry Douglas McKennon,46
travis:304,REP,John Cornyn,1235
travis:305,,Write-in,0
travis:305,DEM,"Mary ""MJ"" Hegar",3
travis:305,GRN,David B. Collins,0
travis:305,LIB,Kerry Douglas McKennon,0
travis:305,REP,John Cornyn,4
travis:312,,Write-in,0
travis:312,DEM,"Mary ""MJ"" Hegar",824
travis:312,GRN,David B. Collins,8
travis:312,LIB,Kerry Douglas McKennon,29
travis:312,REP,John Cornyn,993
travis:314,,Write-in,0
travis:314,DEM,"Mary ""MJ"" Hegar",2803
travis:314,GRN,David B. Collins,15
travis:314,LIB,Kerry Douglas McKennon,71
travis:314,REP,John Cornyn,2844
travis:315,,Write-in,1
travis:315,DEM,"Mary ""MJ"" Hegar",2260
travis:315,GRN,David B. Collins,14
travis:315,LIB,Kerry Douglas McKennon,40
travis:315,REP,John Cornyn,1303
travis:316,,Write-in,2
travis:316,DEM,"Mary ""MJ"" Hegar",2184
travis:316,GRN,David B. Collins,34
travis:316,LIB,Kerry Douglas McKennon,83
travis:316,REP,John Cornyn,2648
travis:318,,Write-in,0
travis:318,DEM,"Mary ""MJ"" Hegar",464
travis:318,GRN,David B. Collins,6
travis:318,LIB,Kerry Douglas McKennon,4
travis:318,REP,John Cornyn,321
travis:324,,Write-in,1
travis:324,DEM,"Mary ""MJ"" Hegar",2627
travis:324,GRN,David B. Collins,16
travis:324,LIB,Kerry Douglas McKennon,98
travis:324,REP,John Cornyn,3222
travis:326,,Write-in,0
travis:326,DEM,"Mary ""MJ"" Hegar",1422
travis:326,GRN,David B. Collins,13
travis:326,LIB,Kerry Douglas McKennon,12
travis:326,REP,John Cornyn,761
travis:327,,Write-in,2
travis:327,DEM,"Mary ""MJ"" Hegar",1622
travis:327,GRN,David B. Collins,1
travis:327,LIB,Kerry Douglas McKennon,41
travis:327,REP,John Cornyn,949
travis:328,,Write-in,1
travis:328,DEM,"Mary ""MJ"" Hegar",2229
travis:328,GRN,David B. Collins,25
travis:328,LIB,Kerry Douglas McKennon,63
travis:328,REP,John Cornyn,925
travis:330,,Write-in,0
travis:330,DEM,"Mary ""MJ"" Hegar",1335
travis:330,GRN,David B. Collins,6
travis:330,LIB,Kerry Douglas McKennon,30
travis:330,REP,John Cornyn,1322
travis:331,,Write-in,1
travis:331,DEM,"Mary ""MJ"" Hegar",1537
travis:331,GRN,David B. Collins,12
travis:331,LIB,Kerry Douglas McKennon,28
travis:331,REP,John Cornyn,781
travis:333,,Write-in,1
travis:333,DEM,"Mary ""MJ"" Hegar",1578
travis:333,GRN,David B. Collins,6
travis:333,LIB,Kerry Douglas McKennon,37
travis:333,REP,John Cornyn,948
travis:334,,Write-in,1
