precinct,party,candidate,votes
travis:207,DEM,Chrysta Castañeda,2794
travis:207,GRN,"Katija ""Kat"" Gruene",91
travis:207,LIB,Matt Sterett,134
travis:207,REP,"James ""Jim"" Wright",1058
travis:232,DEM,Chrysta Castañeda,2604
travis:232,GRN,"Katija ""Kat"" Gruene",58
travis:232,LIB,Matt Sterett,137
travis:232,REP,"James ""Jim"" Wright",3379
travis:233,DEM,Chrysta Castañeda,1788
travis:233,GRN,"Katija ""Kat"" Gruene",51
travis:233,LIB,Matt Sterett,108
travis:233,REP,"James ""Jim"" Wright",1383
travis:234,DEM,Chrysta Castañeda,933
travis:234,GRN,"Katija ""Kat"" Gruene",19
travis:234,LIB,Matt Sterett,60
travis:234,REP,"James ""Jim"" Wright",1057
travis:244,DEM,Chrysta Castañeda,1789
travis:244,GRN,"Katija ""Kat"" Gruene",58
travis:244,LIB,Matt Sterett,102
travis:244,REP,"James ""Jim"" Wright",1576
travis:245,DEM,Chrysta Castañeda,514
travis:245,GRN,"Katija ""Kat"" Gruene",14
travis:245,LIB,Matt Sterett,21
travis:245,REP,"James ""Jim"" Wright",457
travis:254,DEM,Chrysta Castañeda,1668
travis:254,GRN,"Katija ""Kat"" Gruene",44
travis:254,LIB,Matt Sterett,93
travis:254,REP,"James ""Jim"" Wright",665
travis:259,DEM,Chrysta Castañeda,1614
travis:259,GRN,"Katija ""Kat"" Gruene",69
travis:259,LIB,Matt Sterett,74
travis:259,REP,"James ""Jim"" Wright",605
travis:263,DEM,Chrysta Castañeda,1734
travis:263,GRN,"Katija ""Kat"" Gruene",59
travis:263,LIB,Matt Sterett,84
travis:263,REP,"James ""Jim"" Wright",598
travis:267,DEM,Chrysta Castañeda,841
travis:267,GRN,"Katija ""Kat"" Gruene",21
travis:267,LIB,Matt Sterett,36
travis:267,REP,"James ""Jim"" Wright",348
travis:302,DEM,Chrysta Castañeda,1845
travis:302,GRN,"Katija ""Kat"" Gruene",48
travis:302,LIB,Matt Sterett,90
travis:302,REP,"James ""Jim"" Wright",1155
travis:303,DEM,Chrysta Castañeda,1485
travis:303,GRN,"Katija ""Kat"" Gruene",28
travis:303,LIB,Matt Sterett,66
travis:303,REP,"James ""Jim"" Wright",1074
travis:304,DEM,Chrysta Castañeda,2222
travis:304,GRN,"Katija ""Kat"" Gruene",40
travis:304,LIB,Matt Sterett,80
travis:304,REP,"James ""Jim"" Wright",1172
travis:305,DEM,Chrysta Castañeda,3
travis:305,GRN,"Katija ""Kat"" Gruene",0
travis:305,LIB,Matt Sterett,0
travis:305,REP,"James ""Jim"" Wright",4
travis:312,DEM,Chrysta Castañeda,779
travis:312,GRN,"Katija ""Kat"" Gruene",18
travis:312,LIB,Matt Sterett,42
travis:312,REP,"James ""Jim"" Wright",979
travis:314,DEM,Chrysta Castañeda,2690
travis:314,GRN,"Katija ""Kat"" Gruene",55
travis:314,LIB,Matt Sterett,129
travis:314,REP,"James ""Jim"" Wright",2727
travis:315,DEM,Chrysta Castañeda,2162
travis:315,GRN,"Katija ""Kat"" Gruene",59
travis:315,LIB,Matt Sterett,72
travis:315,REP,"James ""Jim"" Wright",1248
travis:316,DEM,Chrysta Castañeda,2067
travis:316,GRN,"Katija ""Kat"" Gruene",45
travis:316,LIB,Matt Sterett,124
travis:316,REP,"James ""Jim"" Wright",2629
travis:318,DEM,Chrysta Castañeda,440
travis:318,GRN,"Katija ""Kat"" Gruene",11
travis:318,LIB,Matt Sterett,16
travis:318,REP,"James ""Jim"" Wright",312
travis:324,DEM,Chrysta Castañeda,2482
travis:324,GRN,"Katija ""Kat"" Gruene",65
