precinct,party,candidate,votes
travis:207,GRN,Howie Hawkins,12
travis:207,,Write-in,10
travis:207,DEM,Joseph R. Biden,3068
travis:207,LIB,Jo Jorgensen,67
travis:207,REP,Donald J. Trump,1048
travis:232,GRN,Howie Hawkins,11
travis:232,,Write-in,21
travis:232,DEM,Joseph R. Biden,3168
travis:232,LIB,Jo Jorgensen,86
travis:232,REP,Donald J. Trump,3163
travis:233,GRN,Howie Hawkins,12
travis:233,,Write-in,15
travis:233,DEM,Joseph R. Biden,2060
travis:233,LIB,Jo Jorgensen,51
travis:233,REP,Donald J. Trump,1318
travis:234,GRN,Howie Hawkins,3
travis:234,,Write-in,14
travis:234,DEM,Joseph R. Biden,1128
travis:234,LIB,Jo Jorgensen,27
travis:234,REP,Donald J. Trump,985
travis:244,GRN,Howie Hawkins,9
travis:244,,Write-in,14
travis:244,DEM,Joseph R. Biden,2079
travis:244,LIB,Jo Jorgensen,49
travis:244,REP,Donald J. Trump,1527
travis:245,GRN,Howie Hawkins,1
travis:245,,Write-in,3
travis:245,DEM,Joseph R. Biden,600
travis:245,LIB,Jo Jorgensen,15
travis:245,REP,Donald J. Trump,436
travis:254,GRN,Howie Hawkins,6
travis:254,,Write-in,7
travis:254,DEM,Joseph R. Biden,1861
travis:254,LIB,Jo Jorgensen,35
travis:254,REP,Donald J. Trump,666
travis:259,GRN,Howie Hawkins,9
travis:259,,Write-in,7
travis:259,DEM,Joseph R. Biden,1802
travis:259,LIB,Jo Jorgensen,57
travis:259,REP,Donald J. Trump,567
travis:263,GRN,Howie Hawkins,11
travis:263,,Write-in,7
travis:263,DEM,Joseph R. Biden,1911
travis:263,LIB,Jo Jorgensen,46
travis:263,REP,Donald J. Trump,573
travis:267,GRN,Howie Hawkins,4
travis:267,,Write-in,1
travis:267,DEM,Joseph R. Biden,928
travis:267,LIB,Jo Jorgensen,23
travis:267,REP,Donald J. Trump,344
travis:302,GRN,Howie Hawkins,10
travis:302,,Write-in,12
travis:302,DEM,Joseph R. Biden,2079
travis:302,LIB,Jo Jorgensen,60
travis:302,REP,Donald J. Trump,1085
travis:303,GRN,Howie Hawkins,8
travis:303,,Write-in,6
travis:303,DEM,Joseph R. Biden,1621
travis:303,LIB,Jo Jorgensen,35
travis:303,REP,Donald J. Trump,1055
travis:304,GRN,Howie Hawkins,10
travis:304,,Write-in,15
travis:304,DEM,Joseph R. Biden,2501
travis:304,LIB,Jo Jorgensen,58
travis:304,REP,Donald J. Trump,1062
travis:305,GRN,Howie Hawkins,0
travis:305,,Write-in,0
travis:305,DEM,Joseph R. Biden,3
travis:305,LIB,Jo Jorgensen,0
travis:305,REP,Donald J. Trump,4
travis:312,GRN,Howie Hawkins,5
travis:312,,Write-in,3
travis:312,DEM,Joseph R. Biden,901
travis:312,LIB,Jo Jorgensen,17
travis:312,REP,Donald J. Trump,944
travis:314,GRN,Howie Hawkins,11
travis:314,,Write-in,21
travis:314,DEM,Joseph R. Biden,3148
travis:314,LIB,Jo Jorgensen,74
travis:314,REP,Donald J. Trump,2533
travis:315,GRN,Howie Hawkins,12
travis:315,,Write-in,13
travis:315,DEM,Joseph R. Biden,2409
travis:315,LIB,Jo Jorgensen,46
travis:315,REP,Donald J. Trump,1196
travis:316,GRN,Howie Hawkins,7
travis:316,,Write-in,22
travis:316,DEM,Joseph R. Biden,2372
travis:316,LIB,Jo Jorgensen,80
travis:316,REP,Donald J. Trump,2528
travis:318,GRN,Howie Hawkins,4
travis:318,,Write-in,5
travis:318,DEM,Joseph R. Biden,524
travis:318,LIB,Jo Jorgensen,8
travis:318,REP,Donald J. Trump,270
travis:324,GRN,Howie Hawkins,15
travis:324,,Write-in,21
travis:324,DEM,Joseph R. Biden,2988
travis:324,LIB,Jo Jorgensen,70
travis:324,REP,Donald J. Trump,2952
travis:326,GRN,Howie Hawkins,10
travis:326,,Write-in,4
travis:326,DEM,Joseph R. Biden,1552
travis:326,LIB,Jo Jorgensen,18
travis:326,REP,Donald J. Trump,656
travis:327,GRN,Howie Hawkins,2
travis:327,,Write-in,8
travis:327,DEM,Joseph R. Biden,1771
travis:327,LIB,Jo Jorgensen,27
travis:327,REP,Donald J. Trump,823
travis:328,GRN,Howie Hawkins,9
travis:328,,Write-in,12
travis:328,DEM,Joseph R. Biden,2366
travis:328,LIB,Jo Jorgensen,54
travis:328,REP,Donald J. Trump,825
travis:330,GRN,Howie Hawkins,8
travis:330,,Write-in,12
travis:330,DEM,Joseph R. Biden,1510
travis:330,LIB,Jo Jorgensen,39
travis:330,REP,Donald J. Trump,1131
travis:331,GRN,Howie Hawkins,5
travis:331,,Write-in,8
travis:331,DEM,Joseph R. Biden,1652
travis:331,LIB,Jo Jorgensen,25
travis:331,REP,Donald J. Trump,682
travis:333,GRN,Howie Hawkins,3
travis:333,,Write-in,11
travis:333,DEM,Joseph R. Biden,1747
travis:333,LIB,Jo Jorgensen,39
travis:333,REP,Donald J. Trump,803
travis:334,GRN,Howie Hawkins,2
travis:334,,Write-in,14
travis:334,DEM,Joseph R. Biden,1610
travis:334,LIB,Jo Jorgensen,45
travis:334,REP,Donald J. Trump,1011
travis:335,GRN,Howie Hawkins,11
travis:335,,Write-in,7
travis:335,DEM,Joseph R. Biden,1457
travis:335,LIB,Jo Jorgensen,37
travis:335,REP,Donald J. Trump,674
travis:336,GRN,Howie Hawkins,3
travis:336,,Write-in,5
travis:336,DEM,Joseph R. Biden,1300
travis:336,LIB,Jo Jorgensen,33
travis:336,REP,Donald J. Trump,575
travis:337,GRN,Howie Hawkins,6
travis:337,,Write-in,16
travis:337,DEM,Joseph R. Biden,2479
travis:337,LIB,Jo Jorgensen,62
travis:337,REP,Donald J. Trump,1093
travis:343,GRN,Howie Hawkins,12
travis:343,,Write-in,9
travis:343,DEM,Joseph R. Biden,1642
travis:343,LIB,Jo Jorgensen,60
travis:343,REP,Donald J. Trump,770
travis:349,GRN,Howie Hawkins,9
travis:349,,Write-in,14
travis:349,DEM,Joseph R. Biden,3338
travis:349,LIB,Jo Jorgensen,77
travis:349,REP,Donald J. Trump,1338
travis:359,GRN,Howie Hawkins,11
travis:359,,Write-in,14
travis:359,DEM,Joseph R. Biden,2557
travis:359,LIB,Jo Jorgensen,59
travis:359,REP,Donald J. Trump,2419
travis:361,GRN,Howie Hawkins,3
travis:361,,Write-in,3
travis:361,DEM,Joseph R. Biden,680
travis:361,LIB,Jo Jorgensen,18
travis:361,REP,Donald J. Trump,486
travis:365,GRN,Howie Hawkins,6
travis:365,,Write-in,12
travis:365,DEM,Joseph R. Biden,1412
travis:365,LIB,Jo Jorgensen,29
travis:365,REP,Donald J. Trump,892
travis:367,GRN,Howie Hawkins,13
travis:367,,Write-in,25
travis:367,DEM,Joseph R. Biden,4041
travis:367,LIB,Jo Jorgensen,94
travis:367,REP,Donald J. Trump,1892
travis:368,GRN,Howie Hawkins,0
travis:368,,Write-in,3
travis:368,DEM,Joseph R. Biden,151
travis:368,LIB,Jo Jorgensen,8
travis:368,REP,Donald J. Trump,199
