precinct,party,candidate,votes
fort-bend:2016,DEM,Chrysta Castaneda,1391
fort-bend:2016,GRN,"Katija ""Kat"" Gruene",36
fort-bend:2016,LIB,Matt Sterett,37
fort-bend:2016,REP,"James ""Jim"" Wright",1220
fort-bend:2022,DEM,Chrysta Castaneda,1023
fort-bend:2022,GRN,"Katija ""Kat"" Gruene",34
fort-bend:2022,LIB,Matt Sterett,55
fort-bend:2022,REP,"James ""Jim"" Wright",1293
fort-bend:2043,DEM,Chrysta Castaneda,353
fort-bend:2043,GRN,"Katija ""Kat"" Gruene",4
fort-bend:2043,LIB,Matt Sterett,11
fort-bend:2043,REP,"James ""Jim"" Wright",137
fort-bend:2066,DEM,Chrysta Castaneda,2177
fort-bend:2066,GRN,"Katija ""Kat"" Gruene",35
fort-bend:2066,LIB,Matt Sterett,41
fort-bend:2066,REP,"James ""Jim"" Wright",766
fort-bend:2096,DEM,Chrysta Castaneda,1124
fort-bend:2096,GRN,"Katija ""Kat"" Gruene",24
fort-bend:2096,LIB,Matt Sterett,32
fort-bend:2096,REP,"James ""Jim"" Wright",525
fort-bend:2099,DEM,Chrysta Castaneda,1404
fort-bend:2099,GRN,"Katija ""Kat"" Gruene",43
fort-bend:2099,LIB,Matt Sterett,33
fort-bend:2099,REP,"James ""Jim"" Wright",903
fort-bend:2100,DEM,Chrysta Castaneda,1150
fort-bend:2100,GRN,"Katija ""Kat"" Gruene",25
fort-bend:2100,LIB,Matt Sterett,32
fort-bend:2100,REP,"James ""Jim"" Wright",566
fort-bend:2101,DEM,Chrysta Castaneda,1638
fort-bend:2101,GRN,"Katija ""Kat"" Gruene",20
fort-bend:2101,LIB,Matt Sterett,31
fort-bend:2101,REP,"James ""Jim"" Wright",583
fort-bend:2106,DEM,Chrysta Castaneda,2569
fort-bend:2106,GRN,"Katija ""Kat"" Gruene",47
fort-bend:2106,LIB,Matt Sterett,45
fort-bend:2106,REP,"James ""Jim"" Wright",1136
fort-bend:3009,DEM,Chrysta Castaneda,710
fort-bend:3009,GRN,"Katija ""Kat"" Gruene",21
fort-bend:3009,LIB,Matt Sterett,38
fort-bend:3009,REP,"James ""Jim"" Wright",1570
fort-bend:3032,DEM,Chrysta Castaneda,1221
fort-bend:3032,GRN,"Katija ""Kat"" Gruene",27
fort-bend:3032,LIB,Matt Sterett,33
fort-bend:3032,REP,"James ""Jim"" Wright",628
fort-bend:3053,DEM,Chrysta Castaneda,0
fort-bend:3053,GRN,"Katija ""Kat"" Gruene",0
fort-bend:3053,LIB,Matt Sterett,0
fort-bend:3053,REP,"James ""Jim"" Wright",1
fort-bend:3069,DEM,Chrysta Castaneda,168
fort-bend:3069,GRN,"Katija ""Kat"" Gruene",3
fort-bend:3069,LIB,Matt Sterett,7
fort-bend:3069,REP,"James ""Jim"" Wright",167
fort-bend:3083,DEM,Chrysta Castaneda,2073
fort-bend:3083,GRN,"Katija ""Kat"" Gruene",34
fort-bend:3083,LIB,Matt Sterett,61
fort-bend:3083,REP,"James ""Jim"" Wright",1239
fort-bend:3098,DEM,Chrysta Castaneda,995
fort-bend:3098,GRN,"Katija ""Kat"" Gruene",24
fort-bend:3098,LIB,Matt Sterett,36
fort-bend:3098,REP,"James ""Jim"" Wright",615
fort-bend:3113,DEM,Chrysta Castaneda,3386
fort-bend:3113,GRN,"Katija ""Kat"" Gruene",65
fort-bend:3113,LIB,Matt Sterett,60
fort-bend:3113,REP,"James ""Jim"" Wright",1134
fort-bend:3150,DEM,Chrysta Castaneda,3260
fort-bend:3150,GRN,"Katija ""Kat"" Gruene",46
fort-bend:3150,LIB,Matt Sterett,79
fort-bend:3150,REP,"James ""Jim"" Wright",1578
fort-bend:4020,DEM,Chrysta Castaneda,746
fort-bend:4020,GRN,"Katija ""Kat"" Gruene",27
fort-bend:4020,LIB,Matt Sterett,37
fort-bend:4020,REP,"James ""Jim"" Wright",1429
fort-bend:4027,DEM,Chrysta Castaneda,0
fort-bend:4027,GRN,"Katija ""Kat"" Gruene",1
fort-bend:4027,LIB,Matt Sterett,0
fort-bend:4027,REP,"James ""Jim"" Wright",0
fort-bend:4029,DEM,Chrysta Castaneda,499
fort-bend:4029,GRN,"Katija ""Kat"" Gruene",18
fort-bend:4029,LIB,Matt Sterett,30
fort-bend:4029,REP,"James ""Jim"" Wright",888
fort-bend:4035,DEM,Chrysta Castaneda,623
fort-bend:4035,GRN,"Katija ""Kat"" Gruene",23
fort-bend:4035,LIB,Matt Sterett,14
fort-bend:4035,REP,"James ""Jim"" Wright",664
fort-bend:4039,DEM,Chrysta Castaneda,430
fort-bend:4039,GRN,"Katija ""Kat"" Gruene",12
fort-bend:4039,LIB,Matt Sterett,15
fort-bend:4039,REP,"James ""Jim"" Wright",244
fort-bend:4045,DEM,Chrysta Castaneda,727
fort-bend:4045,GRN,"Katija ""Kat"" Gruene",14
fort-bend:4045,LIB,Matt Sterett,29
fort-bend:4045,REP,"James ""Jim"" Wright",589
fort-bend:4046,DEM,Chrysta Castaneda,1112
fort-bend:4046,GRN,"Katija ""Kat"" Gruene",26
fort-bend:4046,LIB,Matt Sterett,42
fort-bend:4046,REP,"James ""Jim"" Wright",1130
fort-bend:4071,DEM,Chrysta Castaneda,243
fort-bend:4071,GRN,"Katija ""Kat"" Gruene",5
fort-bend:4071,LIB,Matt Sterett,7
fort-bend:4071,REP,"James ""Jim"" Wright",183
fort-bend:4086,DEM,Chrysta Castaneda,1023
fort-bend:4086,GRN,"Katija ""Kat"" Gruene",24
fort-bend:4086,LIB,Matt Sterett,23
fort-bend:4086,REP,"James ""Jim"" Wright",634
fort-bend:4105,DEM,Chrysta Castaneda,840
fort-bend:4105,GRN,"Katija ""Kat"" Gruene",14
fort-bend:4105,LIB,Matt Sterett,26
fort-bend:4105,REP,"James ""Jim"" Wright",777
fort-bend:4107,DEM,Chrysta Castaneda,544
fort-bend:4107,GRN,"Katija ""Kat"" Gruene",10
fort-bend:4107,LIB,Matt Sterett,22
fort-bend:4107,REP,"James ""Jim"" Wright",924
fort-bend:4117,DEM,Chrysta Castaneda,2833
fort-bend:4117,GRN,"Katija ""Kat"" Gruene",48
fort-bend:4117,LIB,Matt Sterett,93
fort-bend:4117,REP,"James ""Jim"" Wright",1756
fort-bend:4121,DEM,Chrysta Castaneda,290
fort-bend:4121,GRN,"Katija ""Kat"" Gruene",5
fort-bend:4121,LIB,Matt Sterett,10
fort-bend:4121,REP,"James ""Jim"" Wright",222
fort-bend:4124,DEM,Chrysta Castaneda,1851
fort-bend:4124,GRN,"Katija ""Kat"" Gruene",39
fort-bend:4124,LIB,Matt Sterett,47
fort-bend:4124,REP,"James ""Jim"" Wright",1124
fort-bend:4125,DEM,Chrysta Castaneda,1773
fort-bend:4125,GRN,"Katija ""Kat"" Gruene",42
fort-bend:4125,LIB,Matt Sterett,44
fort-bend:4125,REP,"James ""Jim"" Wright",1087
fort-bend:4126,DEM,Chrysta Castaneda,1510
fort-bend:4126,GRN,"Katija ""Kat"" Gruene",27
fort-bend:4126,LIB,Matt Sterett,43
fort-bend:4126,REP,"James ""Jim"" Wright",989
fort-bend:4140,DEM,Chrysta Castaneda,998
fort-bend:4140,GRN,"Katija ""Kat"" Gruene",19
fort-bend:4140,LIB,Matt Sterett,44
fort-bend:4140,REP,"James ""Jim"" Wright",1316
fort-bend:4147,DEM,Chrysta Castaneda,2869
fort-bend:4147,GRN,"Katija ""Kat"" Gruene",39
fort-bend:4147,LIB,Matt Sterett,61
fort-bend:4147,REP,"James ""Jim"" Wright",1551
fort-bend:4155,DEM,Chrysta Castaneda,1183
fort-bend:4155,GRN,"Katija ""Kat"" Gruene",28
fort-bend:4155,LIB,Matt Sterett,34
fort-bend:4155,REP,"James ""Jim"" Wright",618
