precinct,party,candidate,votes
fort-bend:2016,DEM,Staci Williams,1419
fort-bend:2016,REP,Jeff Boyd,1210
fort-bend:2022,DEM,Staci Williams,1041
fort-bend:2022,REP,Jeff Boyd,1306
fort-bend:2043,DEM,Staci Williams,358
fort-bend:2043,REP,Jeff Boyd,136
fort-bend:2066,DEM,Staci Williams,2173
fort-bend:2066,REP,Jeff Boyd,764
fort-bend:2096,DEM,Staci Williams,1151
fort-bend:2096,REP,Jeff Boyd,520
fort-bend:2099,DEM,Staci Williams,1434
fort-bend:2099,REP,Jeff Boyd,881
fort-bend:2100,DEM,Staci Williams,1142
fort-bend:2100,REP,Jeff Boyd,577
fort-bend:2101,DEM,Staci Williams,1609
fort-bend:2101,REP,Jeff Boyd,583
fort-bend:2106,DEM,Staci Williams,2578
fort-bend:2106,REP,Jeff Boyd,1125
fort-bend:3009,DEM,Staci Williams,712
fort-bend:3009,REP,Jeff Boyd,1566
fort-bend:3032,DEM,Staci Williams,1254
fort-bend:3032,REP,Jeff Boyd,623
fort-bend:3053,DEM,Staci Williams,0
fort-bend:3053,REP,Jeff Boyd,1
fort-bend:3069,DEM,Staci Williams,162
fort-bend:3069,REP,Jeff Boyd,169
fort-bend:3083,DEM,Staci Williams,2112
fort-bend:3083,REP,Jeff Boyd,1220
fort-bend:3098,DEM,Staci Williams,1022
fort-bend:3098,REP,Jeff Boyd,599
fort-bend:3113,DEM,Staci Williams,3414
fort-bend:3113,REP,Jeff Boyd,1097
fort-bend:3150,DEM,Staci Williams,3285
fort-bend:3150,REP,Jeff Boyd,1588
fort-bend:4020,DEM,Staci Williams,767
fort-bend:4020,REP,Jeff Boyd,1416
fort-bend:4027,DEM,Staci Williams,1
fort-bend:4027,REP,Jeff Boyd,0
fort-bend:4029,DEM,Staci Williams,494
fort-bend:4029,REP,Jeff Boyd,896
fort-bend:4035,DEM,Staci Williams,623
fort-bend:4035,REP,Jeff Boyd,669
fort-bend:4039,DEM,Staci Williams,434
fort-bend:4039,REP,Jeff Boyd,248
fort-bend:4045,DEM,Staci Williams,740
fort-bend:4045,REP,Jeff Boyd,576
fort-bend:4046,DEM,Staci Williams,1121
fort-bend:4046,REP,Jeff Boyd,1124
fort-bend:4071,DEM,Staci Williams,246
fort-bend:4071,REP,Jeff Boyd,183
fort-bend:4086,DEM,Staci Williams,1051
fort-bend:4086,REP,Jeff Boyd,620
fort-bend:4105,DEM,Staci Williams,844
fort-bend:4105,REP,Jeff Boyd,791
fort-bend:4107,DEM,Staci Williams,541
fort-bend:4107,REP,Jeff Boyd,923
fort-bend:4117,DEM,Staci Williams,2875
fort-bend:4117,REP,Jeff Boyd,1754
fort-bend:4121,DEM,Staci Williams,288
fort-bend:4121,REP,Jeff Boyd,230
fort-bend:4124,DEM,Staci Williams,1894
fort-bend:4124,REP,Jeff Boyd,1097
fort-bend:4125,DEM,Staci Williams,1808
fort-bend:4125,REP,Jeff Boyd,1071
fort-bend:4126,DEM,Staci Williams,1516
fort-bend:4126,REP,Jeff Boyd,997
fort-bend:4140,DEM,Staci Williams,1012
fort-bend:4140,REP,Jeff Boyd,1312
fort-bend:4147,DEM,Staci Williams,2931
fort-bend:4147,REP,Jeff Boyd,1524
fort-bend:4155,DEM,Staci Williams,1205
fort-bend:4155,REP,Jeff Boyd,618
