precinct,party,candidate,votes
18,DEM,"Mary ""MJ"" Hegar",240
18,GRN,David B. Collins,6
18,LIB,Kerry Douglas McKennon,9
18,REP,John Cornyn,58
19,DEM,"Mary ""MJ"" Hegar",131
19,GRN,David B. Collins,2
19,LIB,Kerry Douglas McKennon,5
19,REP,John Cornyn,96
2,DEM,"Mary ""MJ"" Hegar",1039
2,GRN,David B. Collins,22
2,LIB,Kerry Douglas McKennon,118
2,REP,John Cornyn,2970
20,DEM,"Mary ""MJ"" Hegar",1176
20,GRN,David B. Collins,19
20,LIB,Kerry Douglas McKennon,105
20,REP,John Cornyn,981
21,DEM,"Mary ""MJ"" Hegar",575
21,GRN,David B. Collins,9
21,LIB,Kerry Douglas McKennon,30
21,REP,John Cornyn,312
22,DEM,"Mary ""MJ"" Hegar",109
22,GRN,David B. Collins,0
22,LIB,Kerry Douglas McKennon,5
22,REP,John Cornyn,89
23,DEM,"Mary ""MJ"" Hegar",12
23,GRN,David B. Collins,0
23,LIB,Kerry Douglas McKennon,1
23,REP,John Cornyn,51
24,DEM,"Mary ""MJ"" Hegar",674
24,GRN,David B. Collins,9
24,LIB,Kerry Douglas McKennon,49
24,REP,John Cornyn,792
25,DEM,"Mary ""MJ"" Hegar",448
25,GRN,David B. Collins,9
25,LIB,Kerry Douglas McKennon,10
25,REP,John Cornyn,70
26,DEM,"Mary ""MJ"" Hegar",752
26,GRN,David B. Collins,9
26,LIB,Kerry Douglas McKennon,55
26,REP,John Cornyn,1828
27,DEM,"Mary ""MJ"" Hegar",466
27,GRN,David B. Collins,3
27,LIB,Kerry Douglas McKennon,54
27,REP,John Cornyn,2137
28,DEM,"Mary ""MJ"" Hegar",44
28,GRN,David B. Collins,1
28,LIB,Kerry Douglas McKennon,8
28,REP,John Cornyn,277
29,DEM,"Mary ""MJ"" Hegar",197
29,GRN,David B. Collins,2
29,LIB,Kerry Douglas McKennon,5
29,REP,John Cornyn,399
3,DEM,"Mary ""MJ"" Hegar",231
3,GRN,David B. Collins,4
3,LIB,Kerry Douglas McKennon,19
3,REP,John Cornyn,412
30,DEM,"Mary ""MJ"" Hegar",778
30,GRN,David B. Collins,13
30,LIB,Kerry Douglas McKennon,42
30,REP,John Cornyn,656
31,DEM,"Mary ""MJ"" Hegar",1331
31,GRN,David B. Collins,15
31,LIB,Kerry Douglas McKennon,113
31,REP,John Cornyn,1570
32,DEM,"Mary ""MJ"" Hegar",1
32,GRN,David B. Collins,0
32,LIB,Kerry Douglas McKennon,0
32,REP,John Cornyn,0
33,DEM,"Mary ""MJ"" Hegar",524
33,GRN,David B. Collins,4
33,LIB,Kerry Douglas McKennon,29
33,REP,John Cornyn,364
34,DEM,"Mary ""MJ"" Hegar",1456
34,GRN,David B. Collins,38
34,LIB,Kerry Douglas McKennon,110
34,REP,John Cornyn,1213
35,DEM,"Mary ""MJ"" Hegar",2512
35,GRN,David B. Collins,37
35,LIB,Kerry Douglas McKennon,173
35,REP,John Cornyn,1909
36,DEM,"Mary ""MJ"" Hegar",1201
36,GRN,David B. Collins,15
36,LIB,Kerry Douglas McKennon,70
36,REP,John Cornyn,1397
37,DEM,"Mary ""MJ"" Hegar",15
37,GRN,David B. Collins,0
37,LIB,Kerry Douglas McKennon,2
37,REP,John Cornyn,113
38,DEM,"Mary ""MJ"" Hegar",144
38,GRN,David B. Collins,0
38,LIB,Kerry Douglas McKennon,4
38,REP,John Cornyn,48
39,DEM,"Mary ""MJ"" Hegar",1315
39,GRN,David B. Collins,10
39,LIB,Kerry Douglas McKennon,89
39,REP,John Cornyn,1960
4,DEM,"Mary ""MJ"" Hegar",725
4,GRN,David B. Collins,8
4,LIB,Kerry Douglas McKennon,12
4,REP,John Cornyn,106
40,DEM,"Mary ""MJ"" Hegar",1344
40,GRN,David B. Collins,17
40,LIB,Kerry Douglas McKennon,69
40,REP,John Cornyn,2384
41,DEM,"Mary ""MJ"" Hegar",1080
41,GRN,David B. Collins,8
41,LIB,Kerry Douglas McKennon,45
41,REP,John Cornyn,2939
42,DEM,"Mary ""MJ"" Hegar",0
42,GRN,David B. Collins,0
42,LIB,Kerry Douglas McKennon,0
42,REP,John Cornyn,0
43,DEM,"Mary ""MJ"" Hegar",14
43,GRN,David B. Collins,0
43,LIB,Kerry Douglas McKennon,1
43,REP,John Cornyn,6
44,DEM,"Mary ""MJ"" Hegar",12
44,GRN,David B. Collins,0
44,LIB,Kerry Douglas McKennon,2
44,REP,John Cornyn,75
45,DEM,"Mary ""MJ"" Hegar",18
45,GRN,David B. Collins,0
45,LIB,Kerry Douglas McKennon,0
45,REP,John Cornyn,68
46,DEM,"Mary ""MJ"" Hegar",103
46,GRN,David B. Collins,4
46,LIB,Kerry Douglas McKennon,6
46,REP,John Cornyn,135
47,DEM,"Mary ""MJ"" Hegar",123
47,GRN,David B. Collins,7
47,LIB,Kerry Douglas McKennon,5
47,REP,John Cornyn,133
48,DEM,"Mary ""MJ"" Hegar",34
48,GRN,David B. Collins,0
48,LIB,Kerry Douglas McKennon,1
48,REP,John Cornyn,131
49,DEM,"Mary ""MJ"" Hegar",138
49,GRN,David B. Collins,0
49,LIB,Kerry Douglas McKennon,9
49,REP,John Cornyn,52
5,DEM,"Mary ""MJ"" Hegar",232
5,GRN,David B. Collins,3
5,LIB,Kerry Douglas McKennon,17
5,REP,John Cornyn,1130
50,DEM,"Mary ""MJ"" Hegar",0
50,GRN,David B. Collins,0
50,LIB,Kerry Douglas McKennon,0
50,REP,John Cornyn,2
51,DEM,"Mary ""MJ"" Hegar",0
51,GRN,David B. Collins,0
51,LIB,Kerry Douglas McKennon,0
51,REP,John Cornyn,0
52,DEM,"Mary ""MJ"" Hegar",1
52,GRN,David B. Collins,0
52,LIB,Kerry Douglas McKennon,0
52,REP,John Cornyn,9
53,DEM,"Mary ""MJ"" Hegar",44
53,GRN,David B. Collins,0
53,LIB,Kerry Douglas McKennon,2
53,REP,John Cornyn,50
56,DEM,"Mary ""MJ"" Hegar",1
56,GRN,David B. Collins,0
56,LIB,Kerry Douglas McKennon,0
56,REP,John Cornyn,11
57,DEM,"Mary ""MJ"" Hegar",90
57,GRN,David B. Collins,0
57,LIB,Kerry Douglas McKennon,5
57,REP,John Cornyn,40
58,DEM,"Mary ""MJ"" Hegar",255
58,GRN,David B. Collins,6
58,LIB,Kerry Douglas McKennon,28
58,REP,John Cornyn,318
59,DEM,"Mary ""MJ"" Hegar",3
59,GRN,David B. Collins,0
59,LIB,Kerry Douglas McKennon,0
59,REP,John Cornyn,18
6,DEM,"Mary ""MJ"" Hegar",116
6,GRN,David B. Collins,2
6,LIB,Kerry Douglas McKennon,13
6,REP,John Cornyn,648
60,DEM,"Mary ""MJ"" Hegar",7
60,GRN,David B. Collins,0
60,LIB,Kerry Douglas McKennon,1
60,REP,John Cornyn,68
61,DEM,"Mary ""MJ"" Hegar",9
61,GRN,David B. Collins,0
61,LIB,Kerry Douglas McKennon,1
61,REP,John Cornyn,38
62,DEM,"Mary ""MJ"" Hegar",0
62,GRN,David B. Collins,0
62,LIB,Kerry Douglas McKennon,0
62,REP,John Cornyn,0
63,DEM,"Mary ""MJ"" Hegar",1133
63,GRN,David B. Collins,6
63,LIB,Kerry Douglas McKennon,80
63,REP,John Cornyn,2806
64,DEM,"Mary ""MJ"" Hegar",0
64,GRN,David B. Collins,0
64,LIB,Kerry Douglas McKennon,0
64,REP,John Cornyn,0
65,DEM,"Mary ""MJ"" Hegar",42
65,GRN,David B. Collins,0
65,LIB,Kerry Douglas McKennon,2
65,REP,John Cornyn,123
67,DEM,"Mary ""MJ"" Hegar",75
67,GRN,David B. Collins,0
67,LIB,Kerry Douglas McKennon,4
67,REP,John Cornyn,159
68,DEM,"Mary ""MJ"" Hegar",0
68,GRN,David B. Collins,0
68,LIB,Kerry Douglas McKennon,0
68,REP,John Cornyn,0
69,DEM,"Mary ""MJ"" Hegar",1265
69,GRN,David B. Collins,17
69,LIB,Kerry Douglas McKennon,81
69,REP,John Cornyn,2755
7,DEM,"Mary ""MJ"" Hegar",192
7,GRN,David B. Collins,3
7,LIB,Kerry Douglas McKennon,24
7,REP,John Cornyn,1205
70,DEM,"Mary ""MJ"" Hegar",369
70,GRN,David B. Collins,4
70,LIB,Kerry Douglas McKennon,41
70,REP,John Cornyn,468
71,DEM,"Mary ""MJ"" Hegar",17
71,GRN,David B. Collins,0
71,LIB,Kerry Douglas McKennon,4
71,REP,John Cornyn,72
72,DEM,"Mary ""MJ"" Hegar",9
72,GRN,David B. Collins,0
72,LIB,Kerry Douglas McKennon,0
72,REP,John Cornyn,10
74,DEM,"Mary ""MJ"" Hegar",116
74,GRN,David B. Collins,1
74,LIB,Kerry Douglas McKennon,4
74,REP,John Cornyn,71
77,DEM,"Mary ""MJ"" Hegar",113
77,GRN,David B. Collins,3
77,LIB,Kerry Douglas McKennon,2
77,REP,John Cornyn,175
78,DEM,"Mary ""MJ"" Hegar",24
78,GRN,David B. Collins,1
78,LIB,Kerry Douglas McKennon,4
78,REP,John Cornyn,125
79,DEM,"Mary ""MJ"" Hegar",27
79,GRN,David B. Collins,0
79,LIB,Kerry Douglas McKennon,0
79,REP,John Cornyn,34
8,DEM,"Mary ""MJ"" Hegar",517
8,GRN,David B. Collins,13
8,LIB,Kerry Douglas McKennon,50
8,REP,John Cornyn,513
80,DEM,"Mary ""MJ"" Hegar",847
80,GRN,David B. Collins,10
80,LIB,Kerry Douglas McKennon,87
80,REP,John Cornyn,1946
81,DEM,"Mary ""MJ"" Hegar",16
81,GRN,David B. Collins,0
81,LIB,Kerry Douglas McKennon,2
81,REP,John Cornyn,32
82,DEM,"Mary ""MJ"" Hegar",59
82,GRN,David B. Collins,0
82,LIB,Kerry Douglas McKennon,11
82,REP,John Cornyn,208
83,DEM,"Mary ""MJ"" Hegar",0
83,GRN,David B. Collins,0
83,LIB,Kerry Douglas McKennon,0
83,REP,John Cornyn,0
84,DEM,"Mary ""MJ"" Hegar",0
84,GRN,David B. Collins,0
84,LIB,Kerry Douglas McKennon,0
84,REP,John Cornyn,2
85,DEM,"Mary ""MJ"" Hegar",0
85,GRN,David B. Collins,0
85,LIB,Kerry Douglas McKennon,0
85,REP,John Cornyn,2
86,DEM,"Mary ""MJ"" Hegar",0
86,GRN,David B. Collins,0
86,LIB,Kerry Douglas McKennon,0
86,REP,John Cornyn,0
87,DEM,"Mary ""MJ"" Hegar",0
87,GRN,David B. Collins,0
87,LIB,Kerry Douglas McKennon,0
87,REP,John Cornyn,0
88,DEM,"Mary ""MJ"" Hegar",0
88,GRN,David B. Collins,0
88,LIB,Kerry Douglas McKennon,0
88,REP,John Cornyn,0
89,DEM,"Mary ""MJ"" Hegar",0
89,GRN,David B. Collins,0
89,LIB,Kerry Douglas McKennon,0
89,REP,John Cornyn,0
9,DEM,"Mary ""MJ"" Hegar",414
9,GRN,David B. Collins,7
9,LIB,Kerry Douglas McKennon,26
9,REP,John Cornyn,600
90,DEM,"Mary ""MJ"" Hegar",6
90,GRN,David B. Collins,0
90,LIB,Kerry Douglas McKennon,0
90,REP,John Cornyn,10
91,DEM,"Mary ""MJ"" Hegar",0
91,GRN,David B. Collins,0
91,LIB,Kerry Douglas McKennon,0
91,REP,John Cornyn,4
92,DEM,"Mary ""MJ"" Hegar",0
92,GRN,David B. Collins,0
92,LIB,Kerry Douglas McKennon,0
92,REP,John Cornyn,0
93,DEM,"Mary ""MJ"" Hegar",0
93,GRN,David B. Collins,0
93,LIB,Kerry Douglas McKennon,0
93,REP,John Cornyn,0
94,DEM,"Mary ""MJ"" Hegar",0
94,GRN,David B. Collins,0
94,LIB,Kerry Douglas McKennon,0
94,REP,John Cornyn,0
95,DEM,"Mary ""MJ"" Hegar",0
95,GRN,David B. Collins,0
95,LIB,Kerry Douglas McKennon,0
95,REP,John Cornyn,0
96,DEM,"Mary ""MJ"" Hegar",0
96,GRN,David B. Collins,0
96,LIB,Kerry Douglas McKennon,0
96,REP,John Cornyn,0
97,DEM,"Mary ""MJ"" Hegar",0
97,GRN,David B. Collins,0
97,LIB,Kerry Douglas McKennon,0
97,REP,John Cornyn,0
98,DEM,"Mary ""MJ"" Hegar",1
98,GRN,David B. Collins,0
98,LIB,Kerry Douglas McKennon,0
98,REP,John Cornyn,3
99,DEM,"Mary ""MJ"" Hegar",0
99,GRN,David B. Collins,0
99,LIB,Kerry Douglas McKennon,0
99,REP,John Cornyn,0
