precinct,party,candidate,votes
bexar:2063,DEM,"Mary ""MJ"" Hegar",567
bexar:2063,GRN,David B. Collins,9
bexar:2063,LIB,Kerry Douglas McKennon,24
bexar:2063,REP,John Cornyn,950
bexar:2095,DEM,"Mary ""MJ"" Hegar",740
bexar:2095,GRN,David B. Collins,9
bexar:2095,LIB,Kerry Douglas McKennon,26
bexar:2095,REP,John Cornyn,1103
bexar:2101,DEM,"Mary ""MJ"" Hegar",501
bexar:2101,GRN,David B. Collins,5
bexar:2101,LIB,Kerry Douglas McKennon,25
bexar:2101,REP,John Cornyn,599
bexar:2107,DEM,"Mary ""MJ"" Hegar",1352
bexar:2107,GRN,David B. Collins,22
bexar:2107,LIB,Kerry Douglas McKennon,60
bexar:2107,REP,John Cornyn,917
bexar:2115,DEM,"Mary ""MJ"" Hegar",2475
bexar:2115,GRN,David B. Collins,29
bexar:2115,LIB,Kerry Douglas McKennon,98
bexar:2115,REP,John Cornyn,2302
bexar:2123,DEM,"Mary ""MJ"" Hegar",741
bexar:2123,GRN,David B. Collins,16
bexar:2123,LIB,Kerry Douglas McKennon,31
bexar:2123,REP,John Cornyn,763
bexar:2136,DEM,"Mary ""MJ"" Hegar",1540
bexar:2136,GRN,David B. Collins,23
bexar:2136,LIB,Kerry Douglas McKennon,72
bexar:2136,REP,John Cornyn,1371
bexar:2160,DEM,"Mary ""MJ"" Hegar",2
bexar:2160,GRN,David B. Collins,0
bexar:2160,LIB,Kerry Douglas McKennon,0
bexar:2160,REP,John Cornyn,2
bexar:3005,DEM,"Mary ""MJ"" Hegar",814
bexar:3005,GRN,David B. Collins,9
bexar:3005,LIB,Kerry Douglas McKennon,22
bexar:3005,REP,John Cornyn,1639
bexar:3008,DEM,"Mary ""MJ"" Hegar",29
bexar:3008,GRN,David B. Collins,1
bexar:3008,LIB,Kerry Douglas McKennon,0
bexar:3008,REP,John Cornyn,50
bexar:3009,DEM,"Mary ""MJ"" Hegar",0
bexar:3009,GRN,David B. Collins,0
bexar:3009,LIB,Kerry Douglas McKennon,0
bexar:3009,REP,John Cornyn,11
bexar:3012,DEM,"Mary ""MJ"" Hegar",324
bexar:3012,GRN,David B. Collins,4
bexar:3012,LIB,Kerry Douglas McKennon,9
bexar:3012,REP,John Cornyn,676
bexar:3017,DEM,"Mary ""MJ"" Hegar",607
bexar:3017,GRN,David B. Collins,4
bexar:3017,LIB,Kerry Douglas McKennon,31
bexar:3017,REP,John Cornyn,1465
bexar:3030,DEM,"Mary ""MJ"" Hegar",752
bexar:3030,GRN,David B. Collins,7
bexar:3030,LIB,Kerry Douglas McKennon,23
bexar:3030,REP,John Cornyn,1030
bexar:3033,DEM,"Mary ""MJ"" Hegar",550
bexar:3033,GRN,David B. Collins,10
bexar:3033,LIB,Kerry Douglas McKennon,30
bexar:3033,REP,John Cornyn,1072
bexar:3034,DEM,"Mary ""MJ"" Hegar",462
bexar:3034,GRN,David B. Collins,1
