precinct,registered,ballots_cast,blank
wilson:101,3684,2047,2
wilson:102,2381,928,3
wilson:103,2054,949,2
wilson:104,1313,713,4
wilson:205,3167,1726,7
wilson:206,2523,1209,4
wilson:207,3434,1856,4
wilson:311,2665,1562,4
wilson:312,2955,1637,7
wilson:313,4064,2041,8
wilson:414,3045,1562,8
wilson:415,3641,2138,5
wilson:416,2147,1253,1
