precinct,party,candidate,votes
1,DEM,Tracy King,747
2,DEM,Tracy King,725
3,DEM,Tracy King,196
4,DEM,Tracy King,56
5,DEM,Tracy King,478
6,DEM,Tracy King,413
7,DEM,Tracy King,309
