precinct,party,candidate,votes
brazoria:1,DEM,Titus Benton,483
brazoria:1,REP,Joan Huffman,1233
brazoria:10,DEM,Titus Benton,55
brazoria:10,REP,Joan Huffman,469
brazoria:14,DEM,Titus Benton,458
brazoria:14,REP,Joan Huffman,1957
brazoria:15,DEM,Titus Benton,138
brazoria:15,REP,Joan Huffman,1227
brazoria:17,DEM,Titus Benton,383
brazoria:17,REP,Joan Huffman,481
brazoria:19,DEM,Titus Benton,256
brazoria:19,REP,Joan Huffman,317
brazoria:2,DEM,Titus Benton,419
brazoria:2,REP,Joan Huffman,1571
brazoria:20,DEM,Titus Benton,128
brazoria:20,REP,Joan Huffman,590
brazoria:22,DEM,Titus Benton,480
brazoria:22,REP,Joan Huffman,1823
brazoria:23,DEM,Titus Benton,465
brazoria:23,REP,Joan Huffman,1324
brazoria:24,DEM,Titus Benton,131
brazoria:24,REP,Joan Huffman,609
brazoria:30,DEM,Titus Benton,271
brazoria:30,REP,Joan Huffman,1455
brazoria:31,DEM,Titus Benton,84
brazoria:31,REP,Joan Huffman,534
brazoria:32,DEM,Titus Benton,219
brazoria:32,REP,Joan Huffman,1178
brazoria:33,DEM,Titus Benton,253
brazoria:33,REP,Joan Huffman,817
brazoria:35,DEM,Titus Benton,156
brazoria:35,REP,Joan Huffman,790
brazoria:38,DEM,Titus Benton,94
brazoria:38,REP,Joan Huffman,317
brazoria:4,DEM,Titus Benton,335
brazoria:4,REP,Joan Huffman,1247
brazoria:43,DEM,Titus Benton,555
brazoria:43,REP,Joan Huffman,1458
brazoria:45,DEM,Titus Benton,434
brazoria:45,REP,Joan Huffman,1259
brazoria:48,DEM,Titus Benton,355
brazoria:48,REP,Joan Huffman,939
brazoria:49,DEM,Titus Benton,148
brazoria:49,REP,Joan Huffman,987
brazoria:5,DEM,Titus Benton,190
brazoria:5,REP,Joan Huffman,925
brazoria:6,DEM,Titus Benton,83
brazoria:6,REP,Joan Huffman,772
brazoria:7,DEM,Titus Benton,320
brazoria:7,REP,Joan Huffman,516
brazoria:75,DEM,Titus Benton,341
brazoria:75,REP,Joan Huffman,1078
brazoria:8,DEM,Titus Benton,63
brazoria:8,REP,Joan Huffman,288
colorado:101,,Over Votes,0
colorado:101,,Under Votes,22
colorado:101,DEM,Titus Benton,217
colorado:101,REP,Joan Huffman,854
colorado:102,,Over Votes,0
colorado:102,,Under Votes,3
colorado:102,DEM,Titus Benton,25
colorado:102,REP,Joan Huffman,126
colorado:103,,Over Votes,0
colorado:103,,Under Votes,3
colorado:103,DEM,Titus Benton,27
colorado:103,REP,Joan Huffman,323
colorado:201,,Over Votes,0
colorado:201,,Under Votes,46
colorado:201,DEM,Titus Benton,277
colorado:201,REP,Joan Huffman,1475
colorado:202,,Over Votes,0
colorado:202,,Under Votes,6
colorado:202,DEM,Titus Benton,28
colorado:202,REP,Joan Huffman,316
colorado:302,,Over Votes,0
colorado:302,,Under Votes,16
colorado:302,DEM,Titus Benton,77
colorado:302,REP,Joan Huffman,669
colorado:303,,Over Votes,0
colorado:303,,Under Votes,8
colorado:303,DEM,Titus Benton,49
colorado:303,REP,Joan Huffman,352
colorado:304,,Over Votes,0
colorado:304,,Under Votes,9
colorado:304,DEM,Titus Benton,33
colorado:304,REP,Joan Huffman,314
colorado:305,,Over Votes,0
colorado:305,,Under Votes,29
colorado:305,DEM,Titus Benton,177
colorado:305,REP,Joan Huffman,817
colorado:401,,Over Votes,0
colorado:401,,Under Votes,6
colorado:401,DEM,Titus Benton,56
colorado:401,REP,Joan Huffman,188
colorado:402,,Over Votes,0
colorado:402,,Under Votes,41
colorado:402,DEM,Titus Benton,364
colorado:402,REP,Joan Huffman,638
