precinct,party,candidate,votes
brazoria:1,DEM,Janet T. Dudding,464
brazoria:1,LIB,V. Alonzo Echevarria-Garza,48
brazoria:1,REP,Glenn Hegar,1209
brazoria:10,DEM,Janet T. Dudding,54
brazoria:10,LIB,V. Alonzo Echevarria-Garza,6
brazoria:10,REP,Glenn Hegar,464
brazoria:14,DEM,Janet T. Dudding,449
brazoria:14,LIB,V. Alonzo Echevarria-Garza,30
brazoria:14,REP,Glenn Hegar,1939
brazoria:15,DEM,Janet T. Dudding,132
brazoria:15,LIB,V. Alonzo Echevarria-Garza,22
brazoria:15,REP,Glenn Hegar,1213
brazoria:17,DEM,Janet T. Dudding,379
brazoria:17,LIB,V. Alonzo Echevarria-Garza,30
brazoria:17,REP,Glenn Hegar,458
brazoria:19,DEM,Janet T. Dudding,245
brazoria:19,LIB,V. Alonzo Echevarria-Garza,30
brazoria:19,REP,Glenn Hegar,299
brazoria:2,DEM,Janet T. Dudding,406
brazoria:2,LIB,V. Alonzo Echevarria-Garza,50
brazoria:2,REP,Glenn Hegar,1528
brazoria:20,DEM,Janet T. Dudding,128
brazoria:20,LIB,V. Alonzo Echevarria-Garza,17
brazoria:20,REP,Glenn Hegar,576
brazoria:22,DEM,Janet T. Dudding,468
brazoria:22,LIB,V. Alonzo Echevarria-Garza,61
brazoria:22,REP,Glenn Hegar,1783
brazoria:23,DEM,Janet T. Dudding,437
brazoria:23,LIB,V. Alonzo Echevarria-Garza,65
brazoria:23,REP,Glenn Hegar,1295
brazoria:24,DEM,Janet T. Dudding,131
brazoria:24,LIB,V. Alonzo Echevarria-Garza,15
brazoria:24,REP,Glenn Hegar,597
brazoria:30,DEM,Janet T. Dudding,273
brazoria:30,LIB,V. Alonzo Echevarria-Garza,37
brazoria:30,REP,Glenn Hegar,1416
brazoria:31,DEM,Janet T. Dudding,83
brazoria:31,LIB,V. Alonzo Echevarria-Garza,16
brazoria:31,REP,Glenn Hegar,524
brazoria:32,DEM,Janet T. Dudding,217
brazoria:32,LIB,V. Alonzo Echevarria-Garza,18
brazoria:32,REP,Glenn Hegar,1164
brazoria:33,DEM,Janet T. Dudding,253
brazoria:33,LIB,V. Alonzo Echevarria-Garza,16
brazoria:33,REP,Glenn Hegar,802
brazoria:35,DEM,Janet T. Dudding,143
brazoria:35,LIB,V. Alonzo Echevarria-Garza,19
brazoria:35,REP,Glenn Hegar,785
brazoria:38,DEM,Janet T. Dudding,95
brazoria:38,LIB,V. Alonzo Echevarria-Garza,8
brazoria:38,REP,Glenn Hegar,310
brazoria:4,DEM,Janet T. Dudding,324
brazoria:4,LIB,V. Alonzo Echevarria-Garza,37
brazoria:4,REP,Glenn Hegar,1220
brazoria:43,DEM,Janet T. Dudding,562
brazoria:43,LIB,V. Alonzo Echevarria-Garza,41
brazoria:43,REP,Glenn Hegar,1418
brazoria:45,DEM,Janet T. Dudding,441
brazoria:45,LIB,V. Alonzo Echevarria-Garza,43
brazoria:45,REP,Glenn Hegar,1213
brazoria:48,DEM,Janet T. Dudding,349
brazoria:48,LIB,V. Alonzo Echevarria-Garza,33
brazoria:48,REP,Glenn Hegar,919
brazoria:49,DEM,Janet T. Dudding,145
brazoria:49,LIB,V. Alonzo Echevarria-Garza,13
brazoria:49,REP,Glenn Hegar,980
brazoria:5,DEM,Janet T. Dudding,190
brazoria:5,LIB,V. Alonzo Echevarria-Garza,18
brazoria:5,REP,Glenn Hegar,917
brazoria:6,DEM,Janet T. Dudding,75
brazoria:6,LIB,V. Alonzo Echevarria-Garza,22
brazoria:6,REP,Glenn Hegar,761
brazoria:7,DEM,Janet T. Dudding,310
brazoria:7,LIB,V. Alonzo Echevarria-Garza,27
brazoria:7,REP,Glenn Hegar,501
brazoria:75,DEM,Janet T. Dudding,326
brazoria:75,LIB,V. Alonzo Echevarria-Garza,36
brazoria:75,REP,Glenn Hegar,1063
brazoria:8,DEM,Janet T. Dudding,62
brazoria:8,LIB,V. Alonzo Echevarria-Garza,8
brazoria:8,REP,Glenn Hegar,285
colorado:101,,Over Votes,0
colorado:101,,Under Votes,15
colorado:101,DEM,Janet T. Dudding,213
colorado:101,LIB,V. Alonzo Echevarria-Garza,18
colorado:101,REP,Glenn Hegar,847
colorado:102,,Over Votes,0
colorado:102,,Under Votes,3
colorado:102,DEM,Janet T. Dudding,23
colorado:102,LIB,V. Alonzo Echevarria-Garza,3
colorado:102,REP,Glenn Hegar,125
colorado:103,,Over Votes,0
colorado:103,,Under Votes,4
colorado:103,DEM,Janet T. Dudding,26
colorado:103,LIB,V. Alonzo Echevarria-Garza,4
colorado:103,REP,Glenn Hegar,319
colorado:201,,Over Votes,0
colorado:201,,Under Votes,17
colorado:201,DEM,Janet T. Dudding,269
colorado:201,LIB,V. Alonzo Echevarria-Garza,15
colorado:201,REP,Glenn Hegar,1497
colorado:202,,Over Votes,0
colorado:202,,Under Votes,3
colorado:202,DEM,Janet T. Dudding,29
colorado:202,LIB,V. Alonzo Echevarria-Garza,5
colorado:202,REP,Glenn Hegar,313
colorado:302,,Over Votes,0
colorado:302,,Under Votes,10
colorado:302,DEM,Janet T. Dudding,78
colorado:302,LIB,V. Alonzo Echevarria-Garza,1
colorado:302,REP,Glenn Hegar,673
colorado:303,,Over Votes,0
colorado:303,,Under Votes,5
colorado:303,DEM,Janet T. Dudding,48
colorado:303,LIB,V. Alonzo Echevarria-Garza,10
colorado:303,REP,Glenn Hegar,346
colorado:304,,Over Votes,0
colorado:304,,Under Votes,4
colorado:304,DEM,Janet T. Dudding,27
colorado:304,LIB,V. Alonzo Echevarria-Garza,3
colorado:304,REP,Glenn Hegar,322
colorado:305,,Over Votes,0
colorado:305,,Under Votes,8
colorado:305,DEM,Janet T. Dudding,163
colorado:305,LIB,V. Alonzo Echevarria-Garza,17
colorado:305,REP,Glenn Hegar,835
colorado:401,,Over Votes,0
colorado:401,,Under Votes,3
colorado:401,DEM,Janet T. Dudding,56
colorado:401,LIB,V. Alonzo Echevarria-Garza,5
colorado:401,REP,Glenn Hegar,186
colorado:402,,Over Votes,0
colorado:402,,Under Votes,21
colorado:402,DEM,Janet T. Dudding,350
colorado:402,LIB,V. Alonzo Echevarria-Garza,24
colorado:402,REP,Glenn Hegar,648
