precinct,party,candidate,votes
fort-bend:1002,DEM,Elizabeth Davis Frizell,344
fort-bend:1002,REP,Bert Richardson,57
fort-bend:1010,DEM,Elizabeth Davis Frizell,576
fort-bend:1010,REP,Bert Richardson,2393
fort-bend:1015,DEM,Elizabeth Davis Frizell,234
fort-bend:1015,REP,Bert Richardson,722
fort-bend:1018,DEM,Elizabeth Davis Frizell,269
fort-bend:1018,REP,Bert Richardson,1229
fort-bend:1021,DEM,Elizabeth Davis Frizell,59
fort-bend:1021,REP,Bert Richardson,510
fort-bend:1024,DEM,Elizabeth Davis Frizell,170
fort-bend:1024,REP,Bert Richardson,576
fort-bend:1068,DEM,Elizabeth Davis Frizell,30
fort-bend:1068,REP,Bert Richardson,328
fort-bend:1087,DEM,Elizabeth Davis Frizell,555
fort-bend:1087,REP,Bert Richardson,996
fort-bend:1097,DEM,Elizabeth Davis Frizell,1841
fort-bend:1097,REP,Bert Richardson,1995
fort-bend:1109,DEM,Elizabeth Davis Frizell,371
fort-bend:1109,REP,Bert Richardson,359
fort-bend:1118,DEM,Elizabeth Davis Frizell,2570
fort-bend:1118,REP,Bert Richardson,2962
fort-bend:1120,DEM,Elizabeth Davis Frizell,793
fort-bend:1120,REP,Bert Richardson,1609
fort-bend:1128,DEM,Elizabeth Davis Frizell,882
fort-bend:1128,REP,Bert Richardson,1845
fort-bend:1152,DEM,Elizabeth Davis Frizell,470
fort-bend:1152,REP,Bert Richardson,715
fort-bend:2016,DEM,Elizabeth Davis Frizell,1435
fort-bend:2016,REP,Bert Richardson,1222
fort-bend:2043,DEM,Elizabeth Davis Frizell,360
fort-bend:2043,REP,Bert Richardson,139
fort-bend:3004,DEM,Elizabeth Davis Frizell,1025
fort-bend:3004,REP,Bert Richardson,1677
fort-bend:3006,DEM,Elizabeth Davis Frizell,2612
fort-bend:3006,REP,Bert Richardson,5240
fort-bend:3009,DEM,Elizabeth Davis Frizell,705
fort-bend:3009,REP,Bert Richardson,1595
fort-bend:3014,DEM,Elizabeth Davis Frizell,1692
fort-bend:3014,REP,Bert Richardson,3255
fort-bend:3019,DEM,Elizabeth Davis Frizell,181
fort-bend:3019,REP,Bert Richardson,581
fort-bend:3038,DEM,Elizabeth Davis Frizell,1799
fort-bend:3038,REP,Bert Richardson,2392
fort-bend:3053,DEM,Elizabeth Davis Frizell,0
fort-bend:3053,REP,Bert Richardson,1
fort-bend:3069,DEM,Elizabeth Davis Frizell,163
fort-bend:3069,REP,Bert Richardson,175
fort-bend:3122,DEM,Elizabeth Davis Frizell,942
fort-bend:3122,REP,Bert Richardson,1938
fort-bend:3130,DEM,Elizabeth Davis Frizell,1545
fort-bend:3130,REP,Bert Richardson,2280
fort-bend:3133,DEM,Elizabeth Davis Frizell,985
fort-bend:3133,REP,Bert Richardson,1890
fort-bend:3142,DEM,Elizabeth Davis Frizell,1371
fort-bend:3142,REP,Bert Richardson,1852
fort-bend:3143,DEM,Elizabeth Davis Frizell,2198
fort-bend:3143,REP,Bert Richardson,2927
fort-bend:3144,DEM,Elizabeth Davis Frizell,1217
fort-bend:3144,REP,Bert Richardson,2053
fort-bend:3145,DEM,Elizabeth Davis Frizell,887
fort-bend:3145,REP,Bert Richardson,1160
fort-bend:3146,DEM,Elizabeth Davis Frizell,2106
fort-bend:3146,REP,Bert Richardson,2693
fort-bend:3148,DEM,Elizabeth Davis Frizell,2858
fort-bend:3148,REP,Bert Richardson,5021
fort-bend:3149,DEM,Elizabeth Davis Frizell,805
fort-bend:3149,REP,Bert Richardson,3509
fort-bend:3156,DEM,Elizabeth Davis Frizell,478
fort-bend:3156,REP,Bert Richardson,1379
fort-bend:3159,DEM,Elizabeth Davis Frizell,986
fort-bend:3159,REP,Bert Richardson,1157
fort-bend:4011,DEM,Elizabeth Davis Frizell,479
fort-bend:4011,REP,Bert Richardson,678
fort-bend:4020,DEM,Elizabeth Davis Frizell,770
fort-bend:4020,REP,Bert Richardson,1452
fort-bend:4027,DEM,Elizabeth Davis Frizell,1
fort-bend:4027,REP,Bert Richardson,0
fort-bend:4029,DEM,Elizabeth Davis Frizell,491
fort-bend:4029,REP,Bert Richardson,932
fort-bend:4042,DEM,Elizabeth Davis Frizell,233
fort-bend:4042,REP,Bert Richardson,529
fort-bend:4046,DEM,Elizabeth Davis Frizell,1121
fort-bend:4046,REP,Bert Richardson,1168
fort-bend:4064,DEM,Elizabeth Davis Frizell,371
fort-bend:4064,REP,Bert Richardson,424
fort-bend:4107,DEM,Elizabeth Davis Frizell,535
fort-bend:4107,REP,Bert Richardson,945
fort-bend:4111,DEM,Elizabeth Davis Frizell,437
fort-bend:4111,REP,Bert Richardson,525
