precinct,party,candidate,votes
colorado:101,,Over Votes,0
colorado:101,,Under Votes,20
colorado:101,,Write-in,1
colorado:101,DEM,Jay Kleberg,222
colorado:101,GRN,"Alfred Molison, Jr.",16
colorado:101,REP,Dawn Buckingham,834
colorado:102,,Over Votes,0
colorado:102,,Under Votes,5
colorado:102,,Write-in,0
colorado:102,DEM,Jay Kleberg,22
colorado:102,GRN,"Alfred Molison, Jr.",3
colorado:102,REP,Dawn Buckingham,124
colorado:103,,Over Votes,1
colorado:103,,Under Votes,4
colorado:103,,Write-in,0
colorado:103,DEM,Jay Kleberg,30
colorado:103,GRN,"Alfred Molison, Jr.",0
colorado:103,REP,Dawn Buckingham,318
colorado:201,,Over Votes,0
colorado:201,,Under Votes,38
colorado:201,,Write-in,0
colorado:201,DEM,Jay Kleberg,288
colorado:201,GRN,"Alfred Molison, Jr.",16
colorado:201,REP,Dawn Buckingham,1456
colorado:202,,Over Votes,1
colorado:202,,Under Votes,5
colorado:202,,Write-in,0
colorado:202,DEM,Jay Kleberg,35
colorado:202,GRN,"Alfred Molison, Jr.",1
colorado:202,REP,Dawn Buckingham,308
colorado:302,,Over Votes,0
colorado:302,,Under Votes,13
colorado:302,,Write-in,0
colorado:302,DEM,Jay Kleberg,80
colorado:302,GRN,"Alfred Molison, Jr.",5
colorado:302,REP,Dawn Buckingham,664
colorado:303,,Over Votes,0
colorado:303,,Under Votes,5
colorado:303,,Write-in,0
colorado:303,DEM,Jay Kleberg,47
colorado:303,GRN,"Alfred Molison, Jr.",3
colorado:303,REP,Dawn Buckingham,354
colorado:304,,Over Votes,0
colorado:304,,Under Votes,4
colorado:304,,Write-in,0
colorado:304,DEM,Jay Kleberg,35
colorado:304,GRN,"Alfred Molison, Jr.",3
colorado:304,REP,Dawn Buckingham,314
colorado:305,,Over Votes,0
colorado:305,,Under Votes,20
colorado:305,,Write-in,1
colorado:305,DEM,Jay Kleberg,173
colorado:305,GRN,"Alfred Molison, Jr.",11
colorado:305,REP,Dawn Buckingham,818
colorado:401,,Over Votes,0
colorado:401,,Under Votes,5
colorado:401,,Write-in,0
colorado:401,DEM,Jay Kleberg,58
colorado:401,GRN,"Alfred Molison, Jr.",1
colorado:401,REP,Dawn Buckingham,186
colorado:402,,Over Votes,0
colorado:402,,Under Votes,31
colorado:402,,Write-in,0
colorado:402,DEM,Jay Kleberg,377
colorado:402,GRN,"Alfred Molison, Jr.",6
colorado:402,REP,Dawn Buckingham,629
