precinct,party,candidate,votes
cameron:10,,Over Votes,0
cameron:10,,Under Votes,47
cameron:10,DEM,Robert Johnson,379
cameron:10,REP,"Jesse F. McClure, III",144
cameron:100,,Over Votes,0
cameron:100,,Under Votes,71
cameron:100,DEM,Robert Johnson,764
cameron:100,REP,"Jesse F. McClure, III",580
cameron:11,,Over Votes,0
cameron:11,,Under Votes,29
cameron:11,DEM,Robert Johnson,329
cameron:11,REP,"Jesse F. McClure, III",179
cameron:12,,Over Votes,0
cameron:12,,Under Votes,62
cameron:12,DEM,Robert Johnson,517
cameron:12,REP,"Jesse F. McClure, III",364
cameron:13,,Over Votes,0
cameron:13,,Under Votes,17
cameron:13,DEM,Robert Johnson,116
cameron:13,REP,"Jesse F. McClure, III",58
cameron:15,,Over Votes,1
cameron:15,,Under Votes,49
cameron:15,DEM,Robert Johnson,486
cameron:15,REP,"Jesse F. McClure, III",258
cameron:37,,Over Votes,0
cameron:37,,Under Votes,31
cameron:37,DEM,Robert Johnson,350
cameron:37,REP,"Jesse F. McClure, III",136
cameron:38,,Over Votes,0
cameron:38,,Under Votes,28
cameron:38,DEM,Robert Johnson,186
cameron:38,REP,"Jesse F. McClure, III",165
cameron:45,,Over Votes,0
cameron:45,,Under Votes,25
cameron:45,DEM,Robert Johnson,355
cameron:45,REP,"Jesse F. McClure, III",136
cameron:46,,Over Votes,0
cameron:46,,Under Votes,60
cameron:46,DEM,Robert Johnson,780
cameron:46,REP,"Jesse F. McClure, III",481
cameron:47,,Over Votes,0
cameron:47,,Under Votes,48
cameron:47,DEM,Robert Johnson,347
cameron:47,REP,"Jesse F. McClure, III",187
cameron:5,,Over Votes,0
cameron:5,,Under Votes,57
cameron:5,DEM,Robert Johnson,521
cameron:5,REP,"Jesse F. McClure, III",463
cameron:53,,Over Votes,0
cameron:53,,Under Votes,55
cameron:53,DEM,Robert Johnson,543
cameron:53,REP,"Jesse F. McClure, III",251
cameron:54,,Over Votes,0
cameron:54,,Under Votes,91
cameron:54,DEM,Robert Johnson,1075
cameron:54,REP,"Jesse F. McClure, III",641
cameron:6,,Over Votes,0
cameron:6,,Under Votes,17
cameron:6,DEM,Robert Johnson,160
cameron:6,REP,"Jesse F. McClure, III",71
cameron:60,,Over Votes,0
cameron:60,,Under Votes,21
cameron:60,DEM,Robert Johnson,197
cameron:60,REP,"Jesse F. McClure, III",138
cameron:61,,Over Votes,0
cameron:61,,Under Votes,49
cameron:61,DEM,Robert Johnson,488
cameron:61,REP,"Jesse F. McClure, III",327
cameron:62,,Over Votes,0
cameron:62,,Under Votes,87
cameron:62,DEM,Robert Johnson,699
cameron:62,REP,"Jesse F. McClure, III",344
cameron:63,,Over Votes,0
cameron:63,,Under Votes,33
cameron:63,DEM,Robert Johnson,442
cameron:63,REP,"Jesse F. McClure, III",195
cameron:68,,Over Votes,1
cameron:68,,Under Votes,35
cameron:68,DEM,Robert Johnson,416
cameron:68,REP,"Jesse F. McClure, III",211
cameron:69,,Over Votes,0
cameron:69,,Under Votes,65
cameron:69,DEM,Robert Johnson,669
cameron:69,REP,"Jesse F. McClure, III",290
cameron:7,,Over Votes,0
cameron:7,,Under Votes,46
cameron:7,DEM,Robert Johnson,430
cameron:7,REP,"Jesse F. McClure, III",374
cameron:70,,Over Votes,0
cameron:70,,Under Votes,15
cameron:70,DEM,Robert Johnson,198
cameron:70,REP,"Jesse F. McClure, III",90
cameron:71,,Over Votes,0
cameron:71,,Under Votes,54
cameron:71,DEM,Robert Johnson,554
cameron:71,REP,"Jesse F. McClure, III",275
cameron:72,,Over Votes,0
cameron:72,,Under Votes,60
cameron:72,DEM,Robert Johnson,810
cameron:72,REP,"Jesse F. McClure, III",547
cameron:73,,Over Votes,0
cameron:73,,Under Votes,70
cameron:73,DEM,Robert Johnson,924
cameron:73,REP,"Jesse F. McClure, III",578
cameron:74,,Over Votes,0
cameron:74,,Under Votes,72
cameron:74,DEM,Robert Johnson,788
cameron:74,REP,"Jesse F. McClure, III",513
cameron:75,,Over Votes,0
cameron:75,,Under Votes,82
cameron:75,DEM,Robert Johnson,571
cameron:75,REP,"Jesse F. McClure, III",241
cameron:76,,Over Votes,0
cameron:76,,Under Votes,77
cameron:76,DEM,Robert Johnson,703
cameron:76,REP,"Jesse F. McClure, III",385
cameron:77,,Over Votes,0
cameron:77,,Under Votes,52
cameron:77,DEM,Robert Johnson,427
cameron:77,REP,"Jesse F. McClure, III",223
cameron:8,,Over Votes,0
cameron:8,,Under Votes,10
cameron:8,DEM,Robert Johnson,94
cameron:8,REP,"Jesse F. McClure, III",39
cameron:82,,Over Votes,0
cameron:82,,Under Votes,31
cameron:82,DEM,Robert Johnson,343
cameron:82,REP,"Jesse F. McClure, III",183
cameron:86,,Over Votes,0
cameron:86,,Under Votes,29
cameron:86,DEM,Robert Johnson,272
cameron:86,REP,"Jesse F. McClure, III",179
cameron:9,,Over Votes,0
cameron:9,,Under Votes,44
cameron:9,DEM,Robert Johnson,436
cameron:9,REP,"Jesse F. McClure, III",169
cameron:91,,Over Votes,0
cameron:91,,Under Votes,19
cameron:91,DEM,Robert Johnson,242
cameron:91,REP,"Jesse F. McClure, III",150
cameron:95,,Over Votes,0
cameron:95,,Under Votes,12
cameron:95,DEM,Robert Johnson,95
cameron:95,REP,"Jesse F. McClure, III",57
cameron:97,,Over Votes,0
cameron:97,,Under Votes,16
cameron:97,DEM,Robert Johnson,147
cameron:97,REP,"Jesse F. McClure, III",62
cameron:98,,Over Votes,0
cameron:98,,Under Votes,83
cameron:98,DEM,Robert Johnson,992
cameron:98,REP,"Jesse F. McClure, III",584
