precinct,party,candidate,votes
30,DEM,Amy Clark Meachum,44
30,LIB,Mark Ash,3
30,REP,Nathan Hecht,8
31,DEM,Amy Clark Meachum,150
31,LIB,Mark Ash,9
31,REP,Nathan Hecht,54
32,DEM,Amy Clark Meachum,606
32,LIB,Mark Ash,48
32,REP,Nathan Hecht,592
33,DEM,Amy Clark Meachum,152
33,LIB,Mark Ash,6
33,REP,Nathan Hecht,75
34,DEM,Amy Clark Meachum,130
34,LIB,Mark Ash,12
34,REP,Nathan Hecht,94
35,DEM,Amy Clark Meachum,266
35,LIB,Mark Ash,9
35,REP,Nathan Hecht,88
36,DEM,Amy Clark Meachum,264
36,LIB,Mark Ash,11
36,REP,Nathan Hecht,158
37,DEM,Amy Clark Meachum,431
37,LIB,Mark Ash,33
37,REP,Nathan Hecht,204
38,DEM,Amy Clark Meachum,89
38,LIB,Mark Ash,6
38,REP,Nathan Hecht,22
39,DEM,Amy Clark Meachum,136
39,LIB,Mark Ash,7
39,REP,Nathan Hecht,133
4,DEM,Amy Clark Meachum,861
4,LIB,Mark Ash,34
4,REP,Nathan Hecht,505
40,DEM,Amy Clark Meachum,741
40,LIB,Mark Ash,77
40,REP,Nathan Hecht,2229
41,DEM,Amy Clark Meachum,96
41,LIB,Mark Ash,7
41,REP,Nathan Hecht,53
42,DEM,Amy Clark Meachum,124
42,LIB,Mark Ash,8
42,REP,Nathan Hecht,179
43,DEM,Amy Clark Meachum,189
43,LIB,Mark Ash,8
43,REP,Nathan Hecht,67
44,DEM,Amy Clark Meachum,244
44,LIB,Mark Ash,11
44,REP,Nathan Hecht,89
45,DEM,Amy Clark Meachum,135
45,LIB,Mark Ash,3
45,REP,Nathan Hecht,39
46,DEM,Amy Clark Meachum,77
46,LIB,Mark Ash,5
46,REP,Nathan Hecht,31
47,DEM,Amy Clark Meachum,96
47,LIB,Mark Ash,5
47,REP,Nathan Hecht,37
48,DEM,Amy Clark Meachum,487
48,LIB,Mark Ash,31
48,REP,Nathan Hecht,332
49,DEM,Amy Clark Meachum,179
49,LIB,Mark Ash,15
49,REP,Nathan Hecht,451
5,DEM,Amy Clark Meachum,459
5,LIB,Mark Ash,37
5,REP,Nathan Hecht,605
50,DEM,Amy Clark Meachum,194
50,LIB,Mark Ash,7
50,REP,Nathan Hecht,126
51,DEM,Amy Clark Meachum,559
51,LIB,Mark Ash,24
51,REP,Nathan Hecht,355
52,DEM,Amy Clark Meachum,324
52,LIB,Mark Ash,13
52,REP,Nathan Hecht,79
53,DEM,Amy Clark Meachum,258
53,LIB,Mark Ash,8
53,REP,Nathan Hecht,92
54,DEM,Amy Clark Meachum,558
54,LIB,Mark Ash,16
54,REP,Nathan Hecht,208
55,DEM,Amy Clark Meachum,375
55,LIB,Mark Ash,17
55,REP,Nathan Hecht,142
56,DEM,Amy Clark Meachum,273
56,LIB,Mark Ash,11
56,REP,Nathan Hecht,116
57,DEM,Amy Clark Meachum,259
57,LIB,Mark Ash,10
57,REP,Nathan Hecht,161
58,DEM,Amy Clark Meachum,425
58,LIB,Mark Ash,21
58,REP,Nathan Hecht,372
59,DEM,Amy Clark Meachum,504
59,LIB,Mark Ash,34
59,REP,Nathan Hecht,387
6,DEM,Amy Clark Meachum,646
6,LIB,Mark Ash,77
6,REP,Nathan Hecht,1390
60,DEM,Amy Clark Meachum,326
60,LIB,Mark Ash,11
60,REP,Nathan Hecht,84
61,DEM,Amy Clark Meachum,246
61,LIB,Mark Ash,8
61,REP,Nathan Hecht,47
62,DEM,Amy Clark Meachum,262
62,LIB,Mark Ash,10
62,REP,Nathan Hecht,92
63,DEM,Amy Clark Meachum,711
63,LIB,Mark Ash,55
63,REP,Nathan Hecht,910
64,DEM,Amy Clark Meachum,257
64,LIB,Mark Ash,11
64,REP,Nathan Hecht,419
65,DEM,Amy Clark Meachum,914
65,LIB,Mark Ash,63
65,REP,Nathan Hecht,1151
66,DEM,Amy Clark Meachum,500
66,LIB,Mark Ash,24
66,REP,Nathan Hecht,332
67,DEM,Amy Clark Meachum,1195
67,LIB,Mark Ash,64
67,REP,Nathan Hecht,1362
68,DEM,Amy Clark Meachum,356
68,LIB,Mark Ash,11
68,REP,Nathan Hecht,166
69,DEM,Amy Clark Meachum,611
69,LIB,Mark Ash,23
69,REP,Nathan Hecht,370
7,DEM,Amy Clark Meachum,236
7,LIB,Mark Ash,11
7,REP,Nathan Hecht,84
70,DEM,Amy Clark Meachum,799
70,LIB,Mark Ash,32
70,REP,Nathan Hecht,470
71,DEM,Amy Clark Meachum,501
71,LIB,Mark Ash,14
71,REP,Nathan Hecht,201
72,DEM,Amy Clark Meachum,490
72,LIB,Mark Ash,25
72,REP,Nathan Hecht,289
73,DEM,Amy Clark Meachum,472
73,LIB,Mark Ash,17
73,REP,Nathan Hecht,171
74,DEM,Amy Clark Meachum,535
74,LIB,Mark Ash,11
74,REP,Nathan Hecht,179
75,DEM,Amy Clark Meachum,644
75,LIB,Mark Ash,29
75,REP,Nathan Hecht,208
76,DEM,Amy Clark Meachum,198
76,LIB,Mark Ash,3
76,REP,Nathan Hecht,65
77,DEM,Amy Clark Meachum,90
77,LIB,Mark Ash,4
77,REP,Nathan Hecht,18
78,DEM,Amy Clark Meachum,558
78,LIB,Mark Ash,31
78,REP,Nathan Hecht,155
79,DEM,Amy Clark Meachum,320
79,LIB,Mark Ash,9
79,REP,Nathan Hecht,139
8,DEM,Amy Clark Meachum,1443
8,LIB,Mark Ash,112
8,REP,Nathan Hecht,1736
80,DEM,Amy Clark Meachum,531
80,LIB,Mark Ash,14
80,REP,Nathan Hecht,126
81,DEM,Amy Clark Meachum,757
81,LIB,Mark Ash,81
81,REP,Nathan Hecht,2213
82,DEM,Amy Clark Meachum,150
82,LIB,Mark Ash,8
82,REP,Nathan Hecht,78
83,DEM,Amy Clark Meachum,331
83,LIB,Mark Ash,9
83,REP,Nathan Hecht,116
84,DEM,Amy Clark Meachum,225
84,LIB,Mark Ash,9
84,REP,Nathan Hecht,168
85,DEM,Amy Clark Meachum,167
85,LIB,Mark Ash,4
85,REP,Nathan Hecht,23
86,DEM,Amy Clark Meachum,226
86,LIB,Mark Ash,13
86,REP,Nathan Hecht,239
87,DEM,Amy Clark Meachum,452
87,LIB,Mark Ash,26
87,REP,Nathan Hecht,325
88,DEM,Amy Clark Meachum,743
88,LIB,Mark Ash,34
88,REP,Nathan Hecht,720
89,DEM,Amy Clark Meachum,188
89,LIB,Mark Ash,12
89,REP,Nathan Hecht,130
9,DEM,Amy Clark Meachum,438
9,LIB,Mark Ash,31
9,REP,Nathan Hecht,795
90,DEM,Amy Clark Meachum,244
90,LIB,Mark Ash,18
90,REP,Nathan Hecht,208
91,DEM,Amy Clark Meachum,1017
91,LIB,Mark Ash,73
91,REP,Nathan Hecht,942
92,DEM,Amy Clark Meachum,589
92,LIB,Mark Ash,28
92,REP,Nathan Hecht,614
93,DEM,Amy Clark Meachum,886
93,LIB,Mark Ash,30
93,REP,Nathan Hecht,438
94,DEM,Amy Clark Meachum,644
94,LIB,Mark Ash,37
94,REP,Nathan Hecht,498
95,DEM,Amy Clark Meachum,264
95,LIB,Mark Ash,18
95,REP,Nathan Hecht,117
96,DEM,Amy Clark Meachum,296
96,LIB,Mark Ash,10
96,REP,Nathan Hecht,139
97,DEM,Amy Clark Meachum,385
97,LIB,Mark Ash,14
97,REP,Nathan Hecht,124
98,DEM,Amy Clark Meachum,634
98,LIB,Mark Ash,19
98,REP,Nathan Hecht,153
99,DEM,Amy Clark Meachum,159
99,LIB,Mark Ash,5
99,REP,Nathan Hecht,68
