precinct,party,candidate,votes
112,DEM,"Mary ""MJ"" Hegar",677
112,GRN,David B. Collins,15
112,LIB,Kerry Douglas McKennon,21
112,REP,John Cornyn,722
113,DEM,"Mary ""MJ"" Hegar",150
113,GRN,David B. Collins,2
113,LIB,Kerry Douglas McKennon,6
113,REP,John Cornyn,48
114,DEM,"Mary ""MJ"" Hegar",175
114,GRN,David B. Collins,2
114,LIB,Kerry Douglas McKennon,8
114,REP,John Cornyn,93
115,DEM,"Mary ""MJ"" Hegar",533
115,GRN,David B. Collins,9
115,LIB,Kerry Douglas McKennon,24
115,REP,John Cornyn,636
116,DEM,"Mary ""MJ"" Hegar",1321
116,GRN,David B. Collins,17
116,LIB,Kerry Douglas McKennon,53
116,REP,John Cornyn,1292
117,DEM,"Mary ""MJ"" Hegar",552
117,GRN,David B. Collins,10
117,LIB,Kerry Douglas McKennon,56
117,REP,John Cornyn,1458
118,DEM,"Mary ""MJ"" Hegar",857
118,GRN,David B. Collins,10
118,LIB,Kerry Douglas McKennon,30
118,REP,John Cornyn,592
119,DEM,"Mary ""MJ"" Hegar",791
119,GRN,David B. Collins,21
119,LIB,Kerry Douglas McKennon,50
119,REP,John Cornyn,1117
12,DEM,"Mary ""MJ"" Hegar",376
12,GRN,David B. Collins,7
12,LIB,Kerry Douglas McKennon,10
12,REP,John Cornyn,322
120,DEM,"Mary ""MJ"" Hegar",576
120,GRN,David B. Collins,12
120,LIB,Kerry Douglas McKennon,31
120,REP,John Cornyn,661
121,DEM,"Mary ""MJ"" Hegar",475
121,GRN,David B. Collins,5
121,LIB,Kerry Douglas McKennon,16
121,REP,John Cornyn,408
122,DEM,"Mary ""MJ"" Hegar",688
122,GRN,David B. Collins,16
122,LIB,Kerry Douglas McKennon,52
122,REP,John Cornyn,1621
123,DEM,"Mary ""MJ"" Hegar",444
123,GRN,David B. Collins,8
123,LIB,Kerry Douglas McKennon,26
123,REP,John Cornyn,869
124,DEM,"Mary ""MJ"" Hegar",893
124,GRN,David B. Collins,7
124,LIB,Kerry Douglas McKennon,52
124,REP,John Cornyn,1112
125,DEM,"Mary ""MJ"" Hegar",1617
125,GRN,David B. Collins,34
125,LIB,Kerry Douglas McKennon,77
125,REP,John Cornyn,2138
126,DEM,"Mary ""MJ"" Hegar",955
126,GRN,David B. Collins,19
126,LIB,Kerry Douglas McKennon,47
126,REP,John Cornyn,1594
127,DEM,"Mary ""MJ"" Hegar",326
127,GRN,David B. Collins,3
127,LIB,Kerry Douglas McKennon,19
127,REP,John Cornyn,913
13,DEM,"Mary ""MJ"" Hegar",334
13,GRN,David B. Collins,8
13,LIB,Kerry Douglas McKennon,14
13,REP,John Cornyn,117
14,DEM,"Mary ""MJ"" Hegar",56
14,GRN,David B. Collins,1
14,LIB,Kerry Douglas McKennon,6
14,REP,John Cornyn,172
15,DEM,"Mary ""MJ"" Hegar",201
15,GRN,David B. Collins,7
15,LIB,Kerry Douglas McKennon,10
15,REP,John Cornyn,275
16,DEM,"Mary ""MJ"" Hegar",185
16,GRN,David B. Collins,4
16,LIB,Kerry Douglas McKennon,7
16,REP,John Cornyn,372
17,DEM,"Mary ""MJ"" Hegar",938
17,GRN,David B. Collins,14
17,LIB,Kerry Douglas McKennon,44
17,REP,John Cornyn,806
18,DEM,"Mary ""MJ"" Hegar",603
18,GRN,David B. Collins,20
18,LIB,Kerry Douglas McKennon,63
18,REP,John Cornyn,1010
19,DEM,"Mary ""MJ"" Hegar",659
19,GRN,David B. Collins,20
19,LIB,Kerry Douglas McKennon,42
19,REP,John Cornyn,1627
2,DEM,"Mary ""MJ"" Hegar",745
2,GRN,David B. Collins,16
2,LIB,Kerry Douglas McKennon,36
2,REP,John Cornyn,755
20,DEM,"Mary ""MJ"" Hegar",1139
20,GRN,David B. Collins,14
20,LIB,Kerry Douglas McKennon,31
20,REP,John Cornyn,643
21,DEM,"Mary ""MJ"" Hegar",87
21,GRN,David B. Collins,2
21,LIB,Kerry Douglas McKennon,3
21,REP,John Cornyn,164
22,DEM,"Mary ""MJ"" Hegar",112
22,GRN,David B. Collins,2
22,LIB,Kerry Douglas McKennon,4
22,REP,John Cornyn,128
23,DEM,"Mary ""MJ"" Hegar",317
23,GRN,David B. Collins,9
23,LIB,Kerry Douglas McKennon,21
23,REP,John Cornyn,1218
24,DEM,"Mary ""MJ"" Hegar",241
24,GRN,David B. Collins,3
24,LIB,Kerry Douglas McKennon,8
24,REP,John Cornyn,96
25,DEM,"Mary ""MJ"" Hegar",81
25,GRN,David B. Collins,0
25,LIB,Kerry Douglas McKennon,4
25,REP,John Cornyn,215
26,DEM,"Mary ""MJ"" Hegar",1173
26,GRN,David B. Collins,16
26,LIB,Kerry Douglas McKennon,53
26,REP,John Cornyn,2035
27,DEM,"Mary ""MJ"" Hegar",166
27,GRN,David B. Collins,3
27,LIB,Kerry Douglas McKennon,12
27,REP,John Cornyn,171
28,DEM,"Mary ""MJ"" Hegar",26
28,GRN,David B. Collins,0
28,LIB,Kerry Douglas McKennon,2
28,REP,John Cornyn,133
29,DEM,"Mary ""MJ"" Hegar",980
29,GRN,David B. Collins,12
29,LIB,Kerry Douglas McKennon,39
29,REP,John Cornyn,1298
3,DEM,"Mary ""MJ"" Hegar",1221
3,GRN,David B. Collins,13
3,LIB,Kerry Douglas McKennon,35
3,REP,John Cornyn,1345
30,DEM,"Mary ""MJ"" Hegar",38
30,GRN,David B. Collins,1
30,LIB,Kerry Douglas McKennon,6
30,REP,John Cornyn,10
31,DEM,"Mary ""MJ"" Hegar",147
31,GRN,David B. Collins,2
31,LIB,Kerry Douglas McKennon,10
31,REP,John Cornyn,59
32,DEM,"Mary ""MJ"" Hegar",618
32,GRN,David B. Collins,13
32,LIB,Kerry Douglas McKennon,29
32,REP,John Cornyn,604
33,DEM,"Mary ""MJ"" Hegar",147
33,GRN,David B. Collins,5
33,LIB,Kerry Douglas McKennon,5
33,REP,John Cornyn,81
34,DEM,"Mary ""MJ"" Hegar",127
34,GRN,David B. Collins,2
34,LIB,Kerry Douglas McKennon,7
34,REP,John Cornyn,103
35,DEM,"Mary ""MJ"" Hegar",260
35,GRN,David B. Collins,8
35,LIB,Kerry Douglas McKennon,7
35,REP,John Cornyn,97
36,DEM,"Mary ""MJ"" Hegar",255
36,GRN,David B. Collins,5
36,LIB,Kerry Douglas McKennon,5
36,REP,John Cornyn,182
37,DEM,"Mary ""MJ"" Hegar",414
37,GRN,David B. Collins,5
37,LIB,Kerry Douglas McKennon,14
37,REP,John Cornyn,234
38,DEM,"Mary ""MJ"" Hegar",94
38,GRN,David B. Collins,0
38,LIB,Kerry Douglas McKennon,4
38,REP,John Cornyn,23
39,DEM,"Mary ""MJ"" Hegar",134
39,GRN,David B. Collins,3
39,LIB,Kerry Douglas McKennon,4
39,REP,John Cornyn,147
4,DEM,"Mary ""MJ"" Hegar",846
4,GRN,David B. Collins,9
4,LIB,Kerry Douglas McKennon,29
4,REP,John Cornyn,532
40,DEM,"Mary ""MJ"" Hegar",766
40,GRN,David B. Collins,16
40,LIB,Kerry Douglas McKennon,57
40,REP,John Cornyn,2260
41,DEM,"Mary ""MJ"" Hegar",88
41,GRN,David B. Collins,1
41,LIB,Kerry Douglas McKennon,6
41,REP,John Cornyn,58
42,DEM,"Mary ""MJ"" Hegar",126
42,GRN,David B. Collins,4
42,LIB,Kerry Douglas McKennon,3
42,REP,John Cornyn,186
43,DEM,"Mary ""MJ"" Hegar",194
43,GRN,David B. Collins,2
43,LIB,Kerry Douglas McKennon,7
43,REP,John Cornyn,67
44,DEM,"Mary ""MJ"" Hegar",230
44,GRN,David B. Collins,4
44,LIB,Kerry Douglas McKennon,8
44,REP,John Cornyn,111
45,DEM,"Mary ""MJ"" Hegar",130
45,GRN,David B. Collins,4
45,LIB,Kerry Douglas McKennon,3
45,REP,John Cornyn,45
46,DEM,"Mary ""MJ"" Hegar",77
46,GRN,David B. Collins,2
46,LIB,Kerry Douglas McKennon,2
46,REP,John Cornyn,30
47,DEM,"Mary ""MJ"" Hegar",90
47,GRN,David B. Collins,4
47,LIB,Kerry Douglas McKennon,3
47,REP,John Cornyn,40
48,DEM,"Mary ""MJ"" Hegar",473
48,GRN,David B. Collins,10
48,LIB,Kerry Douglas McKennon,23
48,REP,John Cornyn,356
49,DEM,"Mary ""MJ"" Hegar",182
49,GRN,David B. Collins,4
49,LIB,Kerry Douglas McKennon,11
49,REP,John Cornyn,466
5,DEM,"Mary ""MJ"" Hegar",470
5,GRN,David B. Collins,6
5,LIB,Kerry Douglas McKennon,25
5,REP,John Cornyn,620
50,DEM,"Mary ""MJ"" Hegar",187
50,GRN,David B. Collins,5
50,LIB,Kerry Douglas McKennon,7
50,REP,John Cornyn,130
51,DEM,"Mary ""MJ"" Hegar",532
51,GRN,David B. Collins,14
51,LIB,Kerry Douglas McKennon,22
51,REP,John Cornyn,379
52,DEM,"Mary ""MJ"" Hegar",317
52,GRN,David B. Collins,2
52,LIB,Kerry Douglas McKennon,6
52,REP,John Cornyn,105
53,DEM,"Mary ""MJ"" Hegar",242
53,GRN,David B. Collins,3
53,LIB,Kerry Douglas McKennon,11
53,REP,John Cornyn,107
54,DEM,"Mary ""MJ"" Hegar",541
54,GRN,David B. Collins,9
54,LIB,Kerry Douglas McKennon,14
54,REP,John Cornyn,229
55,DEM,"Mary ""MJ"" Hegar",371
55,GRN,David B. Collins,8
55,LIB,Kerry Douglas McKennon,5
55,REP,John Cornyn,162
56,DEM,"Mary ""MJ"" Hegar",259
56,GRN,David B. Collins,6
56,LIB,Kerry Douglas McKennon,15
56,REP,John Cornyn,125
57,DEM,"Mary ""MJ"" Hegar",261
57,GRN,David B. Collins,7
57,LIB,Kerry Douglas McKennon,4
57,REP,John Cornyn,162
58,DEM,"Mary ""MJ"" Hegar",415
58,GRN,David B. Collins,7
58,LIB,Kerry Douglas McKennon,18
58,REP,John Cornyn,385
59,DEM,"Mary ""MJ"" Hegar",503
59,GRN,David B. Collins,9
59,LIB,Kerry Douglas McKennon,20
59,REP,John Cornyn,410
6,DEM,"Mary ""MJ"" Hegar",624
6,GRN,David B. Collins,17
6,LIB,Kerry Douglas McKennon,55
6,REP,John Cornyn,1445
60,DEM,"Mary ""MJ"" Hegar",315
60,GRN,David B. Collins,5
60,LIB,Kerry Douglas McKennon,15
60,REP,John Cornyn,94
61,DEM,"Mary ""MJ"" Hegar",244
61,GRN,David B. Collins,4
61,LIB,Kerry Douglas McKennon,8
61,REP,John Cornyn,53
62,DEM,"Mary ""MJ"" Hegar",255
62,GRN,David B. Collins,6
62,LIB,Kerry Douglas McKennon,8
62,REP,John Cornyn,104
63,DEM,"Mary ""MJ"" Hegar",722
63,GRN,David B. Collins,9
63,LIB,Kerry Douglas McKennon,40
63,REP,John Cornyn,946
64,DEM,"Mary ""MJ"" Hegar",264
64,GRN,David B. Collins,1
64,LIB,Kerry Douglas McKennon,11
64,REP,John Cornyn,429
65,DEM,"Mary ""MJ"" Hegar",927
65,GRN,David B. Collins,20
65,LIB,Kerry Douglas McKennon,49
65,REP,John Cornyn,1181
66,DEM,"Mary ""MJ"" Hegar",476
66,GRN,David B. Collins,8
66,LIB,Kerry Douglas McKennon,20
66,REP,John Cornyn,373
67,DEM,"Mary ""MJ"" Hegar",1183
67,GRN,David B. Collins,14
67,LIB,Kerry Douglas McKennon,57
67,REP,John Cornyn,1416
68,DEM,"Mary ""MJ"" Hegar",338
68,GRN,David B. Collins,3
68,LIB,Kerry Douglas McKennon,7
68,REP,John Cornyn,190
69,DEM,"Mary ""MJ"" Hegar",601
69,GRN,David B. Collins,9
69,LIB,Kerry Douglas McKennon,17
69,REP,John Cornyn,387
7,DEM,"Mary ""MJ"" Hegar",239
7,GRN,David B. Collins,4
7,LIB,Kerry Douglas McKennon,8
7,REP,John Cornyn,89
70,DEM,"Mary ""MJ"" Hegar",799
70,GRN,David B. Collins,13
70,LIB,Kerry Douglas McKennon,34
70,REP,John Cornyn,489
71,DEM,"Mary ""MJ"" Hegar",483
71,GRN,David B. Collins,9
71,LIB,Kerry Douglas McKennon,19
71,REP,John Cornyn,217
72,DEM,"Mary ""MJ"" Hegar",489
72,GRN,David B. Collins,9
72,LIB,Kerry Douglas McKennon,17
72,REP,John Cornyn,309
73,DEM,"Mary ""MJ"" Hegar",464
73,GRN,David B. Collins,4
73,LIB,Kerry Douglas McKennon,15
73,REP,John Cornyn,197
74,DEM,"Mary ""MJ"" Hegar",522
74,GRN,David B. Collins,7
74,LIB,Kerry Douglas McKennon,8
74,REP,John Cornyn,198
75,DEM,"Mary ""MJ"" Hegar",633
75,GRN,David B. Collins,12
75,LIB,Kerry Douglas McKennon,20
75,REP,John Cornyn,231
76,DEM,"Mary ""MJ"" Hegar",187
76,GRN,David B. Collins,5
76,LIB,Kerry Douglas McKennon,1
76,REP,John Cornyn,74
77,DEM,"Mary ""MJ"" Hegar",87
77,GRN,David B. Collins,2
77,LIB,Kerry Douglas McKennon,3
77,REP,John Cornyn,21
78,DEM,"Mary ""MJ"" Hegar",531
78,GRN,David B. Collins,7
78,LIB,Kerry Douglas McKennon,19
78,REP,John Cornyn,188
79,DEM,"Mary ""MJ"" Hegar",326
79,GRN,David B. Collins,4
79,LIB,Kerry Douglas McKennon,8
79,REP,John Cornyn,138
8,DEM,"Mary ""MJ"" Hegar",1430
8,GRN,David B. Collins,22
8,LIB,Kerry Douglas McKennon,61
8,REP,John Cornyn,1812
80,DEM,"Mary ""MJ"" Hegar",517
80,GRN,David B. Collins,7
80,LIB,Kerry Douglas McKennon,17
80,REP,John Cornyn,138
81,DEM,"Mary ""MJ"" Hegar",754
81,GRN,David B. Collins,16
81,LIB,Kerry Douglas McKennon,58
81,REP,John Cornyn,2276
82,DEM,"Mary ""MJ"" Hegar",145
82,GRN,David B. Collins,2
82,LIB,Kerry Douglas McKennon,5
82,REP,John Cornyn,86
83,DEM,"Mary ""MJ"" Hegar",317
83,GRN,David B. Collins,7
83,LIB,Kerry Douglas McKennon,5
83,REP,John Cornyn,128
84,DEM,"Mary ""MJ"" Hegar",213
84,GRN,David B. Collins,3
84,LIB,Kerry Douglas McKennon,12
84,REP,John Cornyn,185
85,DEM,"Mary ""MJ"" Hegar",160
85,GRN,David B. Collins,2
85,LIB,Kerry Douglas McKennon,2
85,REP,John Cornyn,36
86,DEM,"Mary ""MJ"" Hegar",228
86,GRN,David B. Collins,4
86,LIB,Kerry Douglas McKennon,11
86,REP,John Cornyn,249
87,DEM,"Mary ""MJ"" Hegar",440
87,GRN,David B. Collins,8
87,LIB,Kerry Douglas McKennon,26
87,REP,John Cornyn,339
88,DEM,"Mary ""MJ"" Hegar",712
88,GRN,David B. Collins,9
88,LIB,Kerry Douglas McKennon,28
88,REP,John Cornyn,769
89,DEM,"Mary ""MJ"" Hegar",178
89,GRN,David B. Collins,3
89,LIB,Kerry Douglas McKennon,8
89,REP,John Cornyn,146
9,DEM,"Mary ""MJ"" Hegar",426
9,GRN,David B. Collins,5
9,LIB,Kerry Douglas McKennon,22
9,REP,John Cornyn,832
90,DEM,"Mary ""MJ"" Hegar",240
90,GRN,David B. Collins,8
90,LIB,Kerry Douglas McKennon,10
90,REP,John Cornyn,223
91,DEM,"Mary ""MJ"" Hegar",1014
91,GRN,David B. Collins,22
91,LIB,Kerry Douglas McKennon,54
91,REP,John Cornyn,980
92,DEM,"Mary ""MJ"" Hegar",583
92,GRN,David B. Collins,8
92,LIB,Kerry Douglas McKennon,17
92,REP,John Cornyn,651
93,DEM,"Mary ""MJ"" Hegar",860
93,GRN,David B. Collins,15
93,LIB,Kerry Douglas McKennon,23
93,REP,John Cornyn,467
94,DEM,"Mary ""MJ"" Hegar",624
94,GRN,David B. Collins,10
94,LIB,Kerry Douglas McKennon,31
94,REP,John Cornyn,537
95,DEM,"Mary ""MJ"" Hegar",261
95,GRN,David B. Collins,4
95,LIB,Kerry Douglas McKennon,10
95,REP,John Cornyn,128
96,DEM,"Mary ""MJ"" Hegar",278
96,GRN,David B. Collins,4
96,LIB,Kerry Douglas McKennon,9
96,REP,John Cornyn,158
97,DEM,"Mary ""MJ"" Hegar",374
97,GRN,David B. Collins,5
97,LIB,Kerry Douglas McKennon,17
97,REP,John Cornyn,138
98,DEM,"Mary ""MJ"" Hegar",598
98,GRN,David B. Collins,10
98,LIB,Kerry Douglas McKennon,21
98,REP,John Cornyn,182
99,DEM,"Mary ""MJ"" Hegar",155
99,GRN,David B. Collins,2
99,LIB,Kerry Douglas McKennon,6
99,REP,John Cornyn,73
