precinct,party,candidate,votes
1,DEM,Gisela D. Triana,356
1,LIB,Tom Oxford,26
1,REP,Brett Busby,363
10,DEM,Gisela D. Triana,179
10,LIB,Tom Oxford,9
10,REP,Brett Busby,616
100,DEM,Gisela D. Triana,324
100,LIB,Tom Oxford,15
100,REP,Brett Busby,310
101,DEM,Gisela D. Triana,778
101,LIB,Tom Oxford,48
101,REP,Brett Busby,1070
102,DEM,Gisela D. Triana,382
102,LIB,Tom Oxford,20
102,REP,Brett Busby,514
103,DEM,Gisela D. Triana,597
103,LIB,Tom Oxford,54
103,REP,Brett Busby,1006
104,DEM,Gisela D. Triana,256
104,LIB,Tom Oxford,10
104,REP,Brett Busby,82
105,DEM,Gisela D. Triana,367
105,LIB,Tom Oxford,8
105,REP,Brett Busby,104
106,DEM,Gisela D. Triana,708
106,LIB,Tom Oxford,36
106,REP,Brett Busby,612
107,DEM,Gisela D. Triana,811
107,LIB,Tom Oxford,65
107,REP,Brett Busby,2212
108,DEM,Gisela D. Triana,205
108,LIB,Tom Oxford,3
108,REP,Brett Busby,123
109,DEM,Gisela D. Triana,150
109,LIB,Tom Oxford,7
109,REP,Brett Busby,153
11,DEM,Gisela D. Triana,172
11,LIB,Tom Oxford,7
11,REP,Brett Busby,198
110,DEM,Gisela D. Triana,316
110,LIB,Tom Oxford,22
110,REP,Brett Busby,479
111,DEM,Gisela D. Triana,228
111,LIB,Tom Oxford,12
111,REP,Brett Busby,367
112,DEM,Gisela D. Triana,686
112,LIB,Tom Oxford,29
112,REP,Brett Busby,663
113,DEM,Gisela D. Triana,157
113,LIB,Tom Oxford,7
113,REP,Brett Busby,37
114,DEM,Gisela D. Triana,177
114,LIB,Tom Oxford,8
114,REP,Brett Busby,86
115,DEM,Gisela D. Triana,533
115,LIB,Tom Oxford,30
115,REP,Brett Busby,606
116,DEM,Gisela D. Triana,1324
116,LIB,Tom Oxford,57
116,REP,Brett Busby,1233
117,DEM,Gisela D. Triana,522
117,LIB,Tom Oxford,65
117,REP,Brett Busby,1432
118,DEM,Gisela D. Triana,874
118,LIB,Tom Oxford,35
118,REP,Brett Busby,557
119,DEM,Gisela D. Triana,801
119,LIB,Tom Oxford,56
119,REP,Brett Busby,1084
12,DEM,Gisela D. Triana,382
12,LIB,Tom Oxford,16
12,REP,Brett Busby,290
120,DEM,Gisela D. Triana,590
120,LIB,Tom Oxford,43
120,REP,Brett Busby,614
121,DEM,Gisela D. Triana,485
121,LIB,Tom Oxford,23
121,REP,Brett Busby,373
122,DEM,Gisela D. Triana,669
122,LIB,Tom Oxford,63
122,REP,Brett Busby,1585
123,DEM,Gisela D. Triana,452
123,LIB,Tom Oxford,33
123,REP,Brett Busby,835
124,DEM,Gisela D. Triana,874
124,LIB,Tom Oxford,53
124,REP,Brett Busby,1071
125,DEM,Gisela D. Triana,1646
125,LIB,Tom Oxford,116
125,REP,Brett Busby,2019
126,DEM,Gisela D. Triana,950
126,LIB,Tom Oxford,57
126,REP,Brett Busby,1556
127,DEM,Gisela D. Triana,332
127,LIB,Tom Oxford,22
127,REP,Brett Busby,885
13,DEM,Gisela D. Triana,354
13,LIB,Tom Oxford,13
13,REP,Brett Busby,95
14,DEM,Gisela D. Triana,58
14,LIB,Tom Oxford,8
14,REP,Brett Busby,167
15,DEM,Gisela D. Triana,208
15,LIB,Tom Oxford,15
15,REP,Brett Busby,262
16,DEM,Gisela D. Triana,187
16,LIB,Tom Oxford,10
16,REP,Brett Busby,359
17,DEM,Gisela D. Triana,962
17,LIB,Tom Oxford,53
17,REP,Brett Busby,744
18,DEM,Gisela D. Triana,582
18,LIB,Tom Oxford,79
18,REP,Brett Busby,994
19,DEM,Gisela D. Triana,632
19,LIB,Tom Oxford,66
19,REP,Brett Busby,1606
2,DEM,Gisela D. Triana,730
2,LIB,Tom Oxford,37
2,REP,Brett Busby,737
20,DEM,Gisela D. Triana,1158
20,LIB,Tom Oxford,27
20,REP,Brett Busby,605
21,DEM,Gisela D. Triana,80
21,LIB,Tom Oxford,4
21,REP,Brett Busby,160
22,DEM,Gisela D. Triana,115
22,LIB,Tom Oxford,2
22,REP,Brett Busby,123
23,DEM,Gisela D. Triana,322
23,LIB,Tom Oxford,27
23,REP,Brett Busby,1187
24,DEM,Gisela D. Triana,255
24,LIB,Tom Oxford,10
24,REP,Brett Busby,71
25,DEM,Gisela D. Triana,82
25,LIB,Tom Oxford,4
25,REP,Brett Busby,209
26,DEM,Gisela D. Triana,1145
26,LIB,Tom Oxford,73
26,REP,Brett Busby,1958
27,DEM,Gisela D. Triana,174
27,LIB,Tom Oxford,11
27,REP,Brett Busby,159
28,DEM,Gisela D. Triana,20
28,LIB,Tom Oxford,3
28,REP,Brett Busby,137
29,DEM,Gisela D. Triana,973
29,LIB,Tom Oxford,48
29,REP,Brett Busby,1244
3,DEM,Gisela D. Triana,1188
3,LIB,Tom Oxford,48
3,REP,Brett Busby,1312
30,DEM,Gisela D. Triana,43
30,LIB,Tom Oxford,3
30,REP,Brett Busby,9
31,DEM,Gisela D. Triana,154
31,LIB,Tom Oxford,3
31,REP,Brett Busby,54
32,DEM,Gisela D. Triana,598
32,LIB,Tom Oxford,36
32,REP,Brett Busby,597
33,DEM,Gisela D. Triana,153
33,LIB,Tom Oxford,6
33,REP,Brett Busby,71
34,DEM,Gisela D. Triana,130
34,LIB,Tom Oxford,11
34,REP,Brett Busby,94
35,DEM,Gisela D. Triana,267
35,LIB,Tom Oxford,10
35,REP,Brett Busby,87
36,DEM,Gisela D. Triana,257
36,LIB,Tom Oxford,7
36,REP,Brett Busby,165
37,DEM,Gisela D. Triana,437
37,LIB,Tom Oxford,22
37,REP,Brett Busby,203
38,DEM,Gisela D. Triana,90
38,LIB,Tom Oxford,4
38,REP,Brett Busby,20
39,DEM,Gisela D. Triana,134
39,LIB,Tom Oxford,9
39,REP,Brett Busby,135
4,DEM,Gisela D. Triana,865
4,LIB,Tom Oxford,30
4,REP,Brett Busby,494
40,DEM,Gisela D. Triana,713
40,LIB,Tom Oxford,75
40,REP,Brett Busby,2247
41,DEM,Gisela D. Triana,98
41,LIB,Tom Oxford,3
41,REP,Brett Busby,51
42,DEM,Gisela D. Triana,121
42,LIB,Tom Oxford,9
42,REP,Brett Busby,178
43,DEM,Gisela D. Triana,186
43,LIB,Tom Oxford,7
43,REP,Brett Busby,71
44,DEM,Gisela D. Triana,240
44,LIB,Tom Oxford,12
44,REP,Brett Busby,89
45,DEM,Gisela D. Triana,134
45,LIB,Tom Oxford,5
45,REP,Brett Busby,40
46,DEM,Gisela D. Triana,79
46,LIB,Tom Oxford,2
46,REP,Brett Busby,31
47,DEM,Gisela D. Triana,95
47,LIB,Tom Oxford,5
47,REP,Brett Busby,36
48,DEM,Gisela D. Triana,472
48,LIB,Tom Oxford,29
48,REP,Brett Busby,346
49,DEM,Gisela D. Triana,181
49,LIB,Tom Oxford,10
49,REP,Brett Busby,453
5,DEM,Gisela D. Triana,441
5,LIB,Tom Oxford,41
5,REP,Brett Busby,605
50,DEM,Gisela D. Triana,179
50,LIB,Tom Oxford,17
50,REP,Brett Busby,126
51,DEM,Gisela D. Triana,550
51,LIB,Tom Oxford,27
51,REP,Brett Busby,358
52,DEM,Gisela D. Triana,324
52,LIB,Tom Oxford,7
52,REP,Brett Busby,81
53,DEM,Gisela D. Triana,255
53,LIB,Tom Oxford,7
53,REP,Brett Busby,96
54,DEM,Gisela D. Triana,554
54,LIB,Tom Oxford,15
54,REP,Brett Busby,205
55,DEM,Gisela D. Triana,378
55,LIB,Tom Oxford,11
55,REP,Brett Busby,141
56,DEM,Gisela D. Triana,282
56,LIB,Tom Oxford,7
56,REP,Brett Busby,112
57,DEM,Gisela D. Triana,262
57,LIB,Tom Oxford,10
57,REP,Brett Busby,155
58,DEM,Gisela D. Triana,411
58,LIB,Tom Oxford,25
58,REP,Brett Busby,372
59,DEM,Gisela D. Triana,502
59,LIB,Tom Oxford,34
59,REP,Brett Busby,384
6,DEM,Gisela D. Triana,597
6,LIB,Tom Oxford,73
6,REP,Brett Busby,1423
60,DEM,Gisela D. Triana,328
60,LIB,Tom Oxford,7
60,REP,Brett Busby,84
61,DEM,Gisela D. Triana,249
61,LIB,Tom Oxford,6
61,REP,Brett Busby,49
62,DEM,Gisela D. Triana,257
62,LIB,Tom Oxford,11
62,REP,Brett Busby,91
63,DEM,Gisela D. Triana,694
63,LIB,Tom Oxford,58
63,REP,Brett Busby,892
64,DEM,Gisela D. Triana,253
64,LIB,Tom Oxford,13
64,REP,Brett Busby,416
65,DEM,Gisela D. Triana,893
65,LIB,Tom Oxford,69
65,REP,Brett Busby,1148
66,DEM,Gisela D. Triana,486
66,LIB,Tom Oxford,22
66,REP,Brett Busby,349
67,DEM,Gisela D. Triana,1168
67,LIB,Tom Oxford,68
67,REP,Brett Busby,1366
68,DEM,Gisela D. Triana,349
68,LIB,Tom Oxford,8
