precinct,party,candidate,votes
23,DEM,Brandon Birmingham,326
23,REP,David Newell,1207
24,DEM,Brandon Birmingham,246
24,REP,David Newell,87
25,DEM,Brandon Birmingham,82
25,REP,David Newell,215
26,DEM,Brandon Birmingham,1134
26,REP,David Newell,2025
27,DEM,Brandon Birmingham,168
27,REP,David Newell,173
28,DEM,Brandon Birmingham,29
28,REP,David Newell,130
29,DEM,Brandon Birmingham,954
29,REP,David Newell,1282
3,DEM,Brandon Birmingham,1176
3,REP,David Newell,1345
30,DEM,Brandon Birmingham,45
30,REP,David Newell,9
31,DEM,Brandon Birmingham,150
31,REP,David Newell,55
32,DEM,Brandon Birmingham,606
32,REP,David Newell,613
33,DEM,Brandon Birmingham,149
33,REP,David Newell,73
34,DEM,Brandon Birmingham,130
34,REP,David Newell,103
35,DEM,Brandon Birmingham,268
35,REP,David Newell,94
36,DEM,Brandon Birmingham,250
36,REP,David Newell,181
37,DEM,Brandon Birmingham,436
37,REP,David Newell,225
38,DEM,Brandon Birmingham,94
38,REP,David Newell,23
39,DEM,Brandon Birmingham,136
39,REP,David Newell,139
4,DEM,Brandon Birmingham,844
4,REP,David Newell,532
40,DEM,Brandon Birmingham,699
40,REP,David Newell,2308
41,DEM,Brandon Birmingham,97
41,REP,David Newell,54
42,DEM,Brandon Birmingham,118
42,REP,David Newell,187
43,DEM,Brandon Birmingham,184
43,REP,David Newell,77
44,DEM,Brandon Birmingham,238
44,REP,David Newell,99
45,DEM,Brandon Birmingham,134
45,REP,David Newell,41
46,DEM,Brandon Birmingham,78
46,REP,David Newell,28
47,DEM,Brandon Birmingham,98
47,REP,David Newell,40
48,DEM,Brandon Birmingham,472
48,REP,David Newell,365
49,DEM,Brandon Birmingham,181
49,REP,David Newell,461
5,DEM,Brandon Birmingham,449
5,REP,David Newell,629
50,DEM,Brandon Birmingham,187
50,REP,David Newell,132
51,DEM,Brandon Birmingham,543
51,REP,David Newell,378
52,DEM,Brandon Birmingham,315
52,REP,David Newell,89
53,DEM,Brandon Birmingham,246
53,REP,David Newell,107
54,DEM,Brandon Birmingham,544
54,REP,David Newell,224
55,DEM,Brandon Birmingham,379
55,REP,David Newell,150
56,DEM,Brandon Birmingham,270
56,REP,David Newell,129
57,DEM,Brandon Birmingham,269
57,REP,David Newell,159
58,DEM,Brandon Birmingham,409
58,REP,David Newell,388
59,DEM,Brandon Birmingham,505
59,REP,David Newell,408
6,DEM,Brandon Birmingham,601
6,REP,David Newell,1467
60,DEM,Brandon Birmingham,326
60,REP,David Newell,87
61,DEM,Brandon Birmingham,255
61,REP,David Newell,49
62,DEM,Brandon Birmingham,262
62,REP,David Newell,96
63,DEM,Brandon Birmingham,690
63,REP,David Newell,938
64,DEM,Brandon Birmingham,247
64,REP,David Newell,424
65,DEM,Brandon Birmingham,898
65,REP,David Newell,1176
66,DEM,Brandon Birmingham,486
66,REP,David Newell,367
67,DEM,Brandon Birmingham,1154
67,REP,David Newell,1426
68,DEM,Brandon Birmingham,347
68,REP,David Newell,184
69,DEM,Brandon Birmingham,584
69,REP,David Newell,397
7,DEM,Brandon Birmingham,248
7,REP,David Newell,79
70,DEM,Brandon Birmingham,779
70,REP,David Newell,493
71,DEM,Brandon Birmingham,500
71,REP,David Newell,204
72,DEM,Brandon Birmingham,488
72,REP,David Newell,295
73,DEM,Brandon Birmingham,462
73,REP,David Newell,189
74,DEM,Brandon Birmingham,539
74,REP,David Newell,180
75,DEM,Brandon Birmingham,636
75,REP,David Newell,226
76,DEM,Brandon Birmingham,192
76,REP,David Newell,68
77,DEM,Brandon Birmingham,95
77,REP,David Newell,16
78,DEM,Brandon Birmingham,558
78,REP,David Newell,164
79,DEM,Brandon Birmingham,320
79,REP,David Newell,136
8,DEM,Brandon Birmingham,1402
8,REP,David Newell,1826
80,DEM,Brandon Birmingham,518
80,REP,David Newell,139
81,DEM,Brandon Birmingham,725
81,REP,David Newell,2293
82,DEM,Brandon Birmingham,147
82,REP,David Newell,87
83,DEM,Brandon Birmingham,321
83,REP,David Newell,124
84,DEM,Brandon Birmingham,209
84,REP,David Newell,186
85,DEM,Brandon Birmingham,163
85,REP,David Newell,28
86,DEM,Brandon Birmingham,208
86,REP,David Newell,253
87,DEM,Brandon Birmingham,449
87,REP,David Newell,344
88,DEM,Brandon Birmingham,719
88,REP,David Newell,758
89,DEM,Brandon Birmingham,184
89,REP,David Newell,140
9,DEM,Brandon Birmingham,435
9,REP,David Newell,808
90,DEM,Brandon Birmingham,238
90,REP,David Newell,224
91,DEM,Brandon Birmingham,995
91,REP,David Newell,987
92,DEM,Brandon Birmingham,564
92,REP,David Newell,642
93,DEM,Brandon Birmingham,880
93,REP,David Newell,461
94,DEM,Brandon Birmingham,626
94,REP,David Newell,537
95,DEM,Brandon Birmingham,266
95,REP,David Newell,126
96,DEM,Brandon Birmingham,287
96,REP,David Newell,152
97,DEM,Brandon Birmingham,378
97,REP,David Newell,140
98,DEM,Brandon Birmingham,623
98,REP,David Newell,165
99,DEM,Brandon Birmingham,160
99,REP,David Newell,66
