precinct,party,candidate,votes
111,DEM,Tina Clinton,103
111,REP,Kevin Patrick Yeary,542
112,DEM,Tina Clinton,231
112,REP,Kevin Patrick Yeary,1077
113,DEM,Tina Clinton,389
113,REP,Kevin Patrick Yeary,1656
114,DEM,Tina Clinton,201
114,REP,Kevin Patrick Yeary,866
201,DEM,Tina Clinton,159
201,REP,Kevin Patrick Yeary,471
212,DEM,Tina Clinton,101
212,REP,Kevin Patrick Yeary,521
213,DEM,Tina Clinton,236
213,REP,Kevin Patrick Yeary,1147
214,DEM,Tina Clinton,404
214,REP,Kevin Patrick Yeary,1415
215,DEM,Tina Clinton,397
215,REP,Kevin Patrick Yeary,1193
302,DEM,Tina Clinton,303
302,REP,Kevin Patrick Yeary,348
303,DEM,Tina Clinton,425
303,REP,Kevin Patrick Yeary,479
314,DEM,Tina Clinton,95
314,REP,Kevin Patrick Yeary,680
315,DEM,Tina Clinton,57
315,REP,Kevin Patrick Yeary,568
316,DEM,Tina Clinton,34
316,REP,Kevin Patrick Yeary,295
317,DEM,Tina Clinton,167
317,REP,Kevin Patrick Yeary,251
318,DEM,Tina Clinton,140
318,REP,Kevin Patrick Yeary,618
319,DEM,Tina Clinton,98
319,REP,Kevin Patrick Yeary,155
404,DEM,Tina Clinton,205
404,REP,Kevin Patrick Yeary,985
405,DEM,Tina Clinton,168
405,REP,Kevin Patrick Yeary,707
416,DEM,Tina Clinton,102
416,REP,Kevin Patrick Yeary,537
417,DEM,Tina Clinton,212
417,REP,Kevin Patrick Yeary,759
418,DEM,Tina Clinton,256
418,REP,Kevin Patrick Yeary,1253
