precinct,party,candidate,votes
111,DEM,Brandon Birmingham,101
111,REP,David Newell,542
112,DEM,Brandon Birmingham,227
112,REP,David Newell,1083
113,DEM,Brandon Birmingham,383
113,REP,David Newell,1667
114,DEM,Brandon Birmingham,204
114,REP,David Newell,861
201,DEM,Brandon Birmingham,156
201,REP,David Newell,473
212,DEM,Brandon Birmingham,102
212,REP,David Newell,520
213,DEM,Brandon Birmingham,233
213,REP,David Newell,1155
214,DEM,Brandon Birmingham,395
214,REP,David Newell,1418
215,DEM,Brandon Birmingham,390
215,REP,David Newell,1200
302,DEM,Brandon Birmingham,298
302,REP,David Newell,353
303,DEM,Brandon Birmingham,416
303,REP,David Newell,483
314,DEM,Brandon Birmingham,96
314,REP,David Newell,681
315,DEM,Brandon Birmingham,57
315,REP,David Newell,568
316,DEM,Brandon Birmingham,37
316,REP,David Newell,294
317,DEM,Brandon Birmingham,162
317,REP,David Newell,251
318,DEM,Brandon Birmingham,142
318,REP,David Newell,618
319,DEM,Brandon Birmingham,95
319,REP,David Newell,156
404,DEM,Brandon Birmingham,206
404,REP,David Newell,988
405,DEM,Brandon Birmingham,161
405,REP,David Newell,715
416,DEM,Brandon Birmingham,103
416,REP,David Newell,538
417,DEM,Brandon Birmingham,208
417,REP,David Newell,764
418,DEM,Brandon Birmingham,256
418,REP,David Newell,1254
