precinct,party,candidate,votes
101,,Edith Natividad,480
101,,John Hale,536
104,,Edith Natividad,674
104,,John Hale,941
206,,Edith Natividad,162
206,,John Hale,194
207,,Edith Natividad,695
207,,John Hale,836
412,,Edith Natividad,400
412,,John Hale,468
416,,Edith Natividad,480
416,,John Hale,477
