precinct,party,candidate,votes
101,DEM,Robert Johnson,783
101,REP,Jesse F. McClure III,1465
102,DEM,Robert Johnson,73
102,REP,Jesse F. McClure III,753
103,DEM,Robert Johnson,22
103,REP,Jesse F. McClure III,182
104,DEM,Robert Johnson,700
104,REP,Jesse F. McClure III,1224
205,DEM,Robert Johnson,162
205,REP,Jesse F. McClure III,1063
206,DEM,Robert Johnson,282
206,REP,Jesse F. McClure III,338
207,DEM,Robert Johnson,762
207,REP,Jesse F. McClure III,1018
308,DEM,Robert Johnson,278
308,REP,Jesse F. McClure III,1796
309,DEM,Robert Johnson,34
309,REP,Jesse F. McClure III,385
310,DEM,Robert Johnson,76
310,REP,Jesse F. McClure III,441
311,DEM,Robert Johnson,21
311,REP,Jesse F. McClure III,16
412,DEM,Robert Johnson,465
412,REP,Jesse F. McClure III,866
413,DEM,Robert Johnson,211
413,REP,Jesse F. McClure III,1076
414,DEM,Robert Johnson,13
414,REP,Jesse F. McClure III,229
415,DEM,Robert Johnson,16
415,REP,Jesse F. McClure III,136
416,DEM,Robert Johnson,520
416,REP,Jesse F. McClure III,634
