precinct,registered,ballots_cast,blank
montgomery:13,5634,,
montgomery:28,3370,,
montgomery:3,6297,,
montgomery:65,5532,,
montgomery:66,4137,,
montgomery:74,2761,,
montgomery:76,5240,,
montgomery:89,4840,,
montgomery:97,3335,,
