precinct,party,candidate,votes
collin:12,DEM,Robert Johnson,429
collin:12,REP,"Jesse F. McClure, III",781
collin:12,,Over Votes,0
collin:12,,Under Votes,43
collin:13,DEM,Robert Johnson,338
collin:13,REP,"Jesse F. McClure, III",997
collin:13,,Over Votes,0
collin:13,,Under Votes,23
collin:17,DEM,Robert Johnson,833
collin:17,REP,"Jesse F. McClure, III",1388
collin:17,,Over Votes,0
collin:17,,Under Votes,69
collin:20,DEM,Robert Johnson,125
collin:20,REP,"Jesse F. McClure, III",507
collin:20,,Over Votes,0
collin:20,,Under Votes,23
collin:43,DEM,Robert Johnson,737
collin:43,REP,"Jesse F. McClure, III",678
collin:43,,Over Votes,0
collin:43,,Under Votes,52
collin:57,DEM,Robert Johnson,1018
collin:57,REP,"Jesse F. McClure, III",1385
collin:57,,Over Votes,0
collin:57,,Under Votes,86
collin:87,DEM,Robert Johnson,882
collin:87,REP,"Jesse F. McClure, III",538
collin:87,,Over Votes,0
collin:87,,Under Votes,42
collin:97,DEM,Robert Johnson,238
collin:97,REP,"Jesse F. McClure, III",647
collin:97,,Over Votes,0
collin:97,,Under Votes,42
collin:99,DEM,Robert Johnson,82
collin:99,REP,"Jesse F. McClure, III",42
collin:99,,Over Votes,0
collin:99,,Under Votes,2
collin:102,DEM,Robert Johnson,492
collin:102,REP,"Jesse F. McClure, III",1098
collin:102,,Over Votes,0
collin:102,,Under Votes,64
collin:122,DEM,Robert Johnson,891
collin:122,REP,"Jesse F. McClure, III",2012
collin:122,,Over Votes,0
collin:122,,Under Votes,121
collin:126,DEM,Robert Johnson,1152
collin:126,REP,"Jesse F. McClure, III",1305
collin:126,,Over Votes,0
collin:126,,Under Votes,64
collin:131,DEM,Robert Johnson,538
collin:131,REP,"Jesse F. McClure, III",1049
collin:131,,Over Votes,0
collin:131,,Under Votes,60
collin:134,DEM,Robert Johnson,992
collin:134,REP,"Jesse F. McClure, III",865
collin:134,,Over Votes,0
collin:134,,Under Votes,49
collin:140,DEM,Robert Johnson,852
collin:140,REP,"Jesse F. McClure, III",1801
collin:140,,Over Votes,0
collin:140,,Under Votes,91
collin:149,DEM,Robert Johnson,932
collin:149,REP,"Jesse F. McClure, III",1445
collin:149,,Over Votes,0
collin:149,,Under Votes,83
collin:150,DEM,Robert Johnson,590
collin:150,REP,"Jesse F. McClure, III",1253
collin:150,,Over Votes,0
collin:150,,Under Votes,59
collin:155,DEM,Robert Johnson,618
collin:155,REP,"Jesse F. McClure, III",894
collin:155,,Over Votes,0
collin:155,,Under Votes,41
collin:156,DEM,Robert Johnson,795
collin:156,REP,"Jesse F. McClure, III",1002
collin:156,,Over Votes,0
collin:156,,Under Votes,73
collin:160,DEM,Robert Johnson,26
collin:160,REP,"Jesse F. McClure, III",248
collin:160,,Over Votes,0
collin:160,,Under Votes,9
collin:161,DEM,Robert Johnson,43
collin:161,REP,"Jesse F. McClure, III",105
collin:161,,Over Votes,0
