precinct,party,candidate,votes
collin:12,DEM,Sheena King,436
collin:12,REP,Frederick Frazier,777
collin:12,,Over Votes,0
collin:12,,Under Votes,40
collin:13,DEM,Sheena King,340
collin:13,REP,Frederick Frazier,1002
collin:13,,Over Votes,0
collin:13,,Under Votes,16
collin:17,DEM,Sheena King,865
collin:17,REP,Frederick Frazier,1359
collin:17,,Over Votes,0
collin:17,,Under Votes,66
collin:20,DEM,Sheena King,131
collin:20,REP,Frederick Frazier,502
collin:20,,Over Votes,0
collin:20,,Under Votes,22
collin:43,DEM,Sheena King,752
collin:43,REP,Frederick Frazier,665
collin:43,,Over Votes,0
collin:43,,Under Votes,50
collin:57,DEM,Sheena King,1048
collin:57,REP,Frederick Frazier,1372
collin:57,,Over Votes,0
collin:57,,Under Votes,69
collin:87,DEM,Sheena King,880
collin:87,REP,Frederick Frazier,541
collin:87,,Over Votes,0
collin:87,,Under Votes,41
collin:97,DEM,Sheena King,257
collin:97,REP,Frederick Frazier,651
collin:97,,Over Votes,0
collin:97,,Under Votes,19
collin:99,DEM,Sheena King,81
collin:99,REP,Frederick Frazier,42
collin:99,,Over Votes,0
collin:99,,Under Votes,3
collin:102,DEM,Sheena King,526
collin:102,REP,Frederick Frazier,1077
collin:102,,Over Votes,0
collin:102,,Under Votes,51
collin:122,DEM,Sheena King,950
collin:122,REP,Frederick Frazier,1969
collin:122,,Over Votes,0
collin:122,,Under Votes,105
collin:126,DEM,Sheena King,1161
collin:126,REP,Frederick Frazier,1287
collin:126,,Over Votes,0
collin:126,,Under Votes,73
collin:131,DEM,Sheena King,563
collin:131,REP,Frederick Frazier,1029
collin:131,,Over Votes,0
collin:131,,Under Votes,55
collin:134,DEM,Sheena King,992
collin:134,REP,Frederick Frazier,867
collin:134,,Over Votes,0
collin:134,,Under Votes,47
collin:140,DEM,Sheena King,874
collin:140,REP,Frederick Frazier,1786
collin:140,,Over Votes,0
collin:140,,Under Votes,84
collin:149,DEM,Sheena King,962
collin:149,REP,Frederick Frazier,1414
collin:149,,Over Votes,0
collin:149,,Under Votes,84
collin:150,DEM,Sheena King,622
collin:150,REP,Frederick Frazier,1231
collin:150,,Over Votes,0
collin:150,,Under Votes,49
collin:155,DEM,Sheena King,625
collin:155,REP,Frederick Frazier,891
collin:155,,Over Votes,0
collin:155,,Under Votes,37
collin:156,DEM,Sheena King,804
collin:156,REP,Frederick Frazier,983
collin:156,,Over Votes,0
collin:156,,Under Votes,83
collin:160,DEM,Sheena King,29
collin:160,REP,Frederick Frazier,247
collin:160,,Over Votes,0
collin:160,,Under Votes,7
collin:161,DEM,Sheena King,42
collin:161,REP,Frederick Frazier,104
collin:161,,Over Votes,0
collin:161,,Under Votes,6
collin:162,DEM,Sheena King,40
collin:162,REP,Frederick Frazier,182
collin:162,,Over Votes,0
collin:162,,Under Votes,7
collin:163,DEM,Sheena King,415
collin:163,REP,Frederick Frazier,591
collin:163,,Over Votes,0
collin:163,,Under Votes,22
collin:169,DEM,Sheena King,911
collin:169,REP,Frederick Frazier,822
collin:169,,Over Votes,0
collin:169,,Under Votes,39
collin:173,DEM,Sheena King,117
collin:173,REP,Frederick Frazier,266
collin:173,,Over Votes,0
collin:173,,Under Votes,6
collin:180,DEM,Sheena King,729
collin:180,REP,Frederick Frazier,793
collin:180,,Over Votes,0
collin:180,,Under Votes,58
collin:203,DEM,Sheena King,651
collin:203,REP,Frederick Frazier,1137
collin:203,,Over Votes,0
collin:203,,Under Votes,65
collin:204,DEM,Sheena King,65
collin:204,REP,Frederick Frazier,160
collin:204,,Over Votes,0
collin:204,,Under Votes,5
collin:205,DEM,Sheena King,5
collin:205,REP,Frederick Frazier,13
collin:205,,Over Votes,0
collin:205,,Under Votes,0
collin:205,DEM,Sheena King,0
collin:205,REP,Frederick Frazier,0
collin:205,,Over Votes,0
collin:205,,Under Votes,0
collin:206,DEM,Sheena King,380
collin:206,REP,Frederick Frazier,571
collin:206,,Over Votes,0
collin:206,,Under Votes,45
collin:209,DEM,Sheena King,238
collin:209,REP,Frederick Frazier,370
collin:209,,Over Votes,0
collin:209,,Under Votes,6
collin:211,DEM,Sheena King,701
collin:211,REP,Frederick Frazier,1005
collin:211,,Over Votes,0
collin:211,,Under Votes,52
collin:212,DEM,Sheena King,1471
collin:212,REP,Frederick Frazier,1229
collin:212,,Over Votes,0
collin:212,,Under Votes,99
collin:213,DEM,Sheena King,881
collin:213,REP,Frederick Frazier,913
collin:213,,Over Votes,0
collin:213,,Under Votes,54
collin:220,DEM,Sheena King,1173
collin:220,REP,Frederick Frazier,992
collin:220,,Over Votes,0
collin:220,,Under Votes,54
collin:221,DEM,Sheena King,962
collin:221,REP,Frederick Frazier,1839
collin:221,,Over Votes,0
collin:221,,Under Votes,73
collin:225,DEM,Sheena King,918
collin:225,REP,Frederick Frazier,859
collin:225,,Over Votes,0
collin:225,,Under Votes,42
collin:226,DEM,Sheena King,1098
collin:226,REP,Frederick Frazier,1091
collin:226,,Over Votes,0
collin:226,,Under Votes,61
collin:231,DEM,Sheena King,710
collin:231,REP,Frederick Frazier,988
collin:231,,Over Votes,0
collin:231,,Under Votes,56
collin:234,DEM,Sheena King,748
collin:234,REP,Frederick Frazier,700
collin:234,,Over Votes,0
collin:234,,Under Votes,36
collin:236,DEM,Sheena King,564
collin:236,REP,Frederick Frazier,1062
collin:236,,Over Votes,0
collin:236,,Under Votes,52
collin:238,DEM,Sheena King,906
collin:238,REP,Frederick Frazier,762
collin:238,,Over Votes,0
collin:238,,Under Votes,47
collin:240,DEM,Sheena King,867
collin:240,REP,Frederick Frazier,2395
collin:240,,Over Votes,0
collin:240,,Under Votes,86
collin:244,DEM,Sheena King,747
collin:244,REP,Frederick Frazier,953
collin:244,,Over Votes,0
collin:244,,Under Votes,62
collin:248,DEM,Sheena King,472
collin:248,REP,Frederick Frazier,584
collin:248,,Over Votes,0
collin:248,,Under Votes,31
collin:250,DEM,Sheena King,0
collin:250,REP,Frederick Frazier,0
collin:250,,Over Votes,0
collin:250,,Under Votes,0
collin:252,DEM,Sheena King,0
collin:252,REP,Frederick Frazier,0
collin:252,,Over Votes,0
collin:252,,Under Votes,0
