precinct,party,candidate,votes
collin:12,DEM,Rochelle Mercedes Garza,452
collin:12,LIB,Mark Ash,49
collin:12,REP,Ken Paxton,722
collin:12,,Over Votes,0
collin:12,,Under Votes,30
collin:13,DEM,Rochelle Mercedes Garza,358
collin:13,LIB,Mark Ash,36
collin:13,REP,Ken Paxton,954
collin:13,,Over Votes,0
collin:13,,Under Votes,10
collin:17,DEM,Rochelle Mercedes Garza,849
collin:17,LIB,Mark Ash,78
collin:17,REP,Ken Paxton,1312
collin:17,,Over Votes,0
collin:17,,Under Votes,51
collin:20,DEM,Rochelle Mercedes Garza,140
collin:20,LIB,Mark Ash,22
collin:20,REP,Ken Paxton,484
collin:20,,Over Votes,0
collin:20,,Under Votes,9
collin:43,DEM,Rochelle Mercedes Garza,743
collin:43,LIB,Mark Ash,78
collin:43,REP,Ken Paxton,619
collin:43,,Over Votes,0
collin:43,,Under Votes,27
collin:57,DEM,Rochelle Mercedes Garza,1063
collin:57,LIB,Mark Ash,89
collin:57,REP,Ken Paxton,1297
collin:57,,Over Votes,0
collin:57,,Under Votes,40
collin:87,DEM,Rochelle Mercedes Garza,878
collin:87,LIB,Mark Ash,22
collin:87,REP,Ken Paxton,534
collin:87,,Over Votes,0
collin:87,,Under Votes,28
collin:97,DEM,Rochelle Mercedes Garza,283
collin:97,LIB,Mark Ash,29
collin:97,REP,Ken Paxton,587
collin:97,,Over Votes,0
collin:97,,Under Votes,28
collin:99,DEM,Rochelle Mercedes Garza,79
collin:99,LIB,Mark Ash,6
collin:99,REP,Ken Paxton,40
collin:99,,Over Votes,0
collin:99,,Under Votes,1
collin:102,DEM,Rochelle Mercedes Garza,547
collin:102,LIB,Mark Ash,70
collin:102,REP,Ken Paxton,1004
collin:102,,Over Votes,0
collin:102,,Under Votes,33
collin:122,DEM,Rochelle Mercedes Garza,1023
collin:122,LIB,Mark Ash,120
collin:122,REP,Ken Paxton,1814
collin:122,,Over Votes,0
collin:122,,Under Votes,67
collin:126,DEM,Rochelle Mercedes Garza,1187
collin:126,LIB,Mark Ash,97
collin:126,REP,Ken Paxton,1190
collin:126,,Over Votes,0
collin:126,,Under Votes,47
collin:131,DEM,Rochelle Mercedes Garza,594
collin:131,LIB,Mark Ash,60
collin:131,REP,Ken Paxton,950
collin:131,,Over Votes,0
collin:131,,Under Votes,43
collin:134,DEM,Rochelle Mercedes Garza,993
collin:134,LIB,Mark Ash,58
collin:134,REP,Ken Paxton,826
collin:134,,Over Votes,0
collin:134,,Under Votes,29
collin:140,DEM,Rochelle Mercedes Garza,927
collin:140,LIB,Mark Ash,112
collin:140,REP,Ken Paxton,1654
collin:140,,Over Votes,0
collin:140,,Under Votes,51
collin:149,DEM,Rochelle Mercedes Garza,995
collin:149,LIB,Mark Ash,81
collin:149,REP,Ken Paxton,1343
collin:149,,Over Votes,0
collin:149,,Under Votes,41
collin:150,DEM,Rochelle Mercedes Garza,633
collin:150,LIB,Mark Ash,78
collin:150,REP,Ken Paxton,1169
collin:150,,Over Votes,0
collin:150,,Under Votes,22
collin:155,DEM,Rochelle Mercedes Garza,643
collin:155,LIB,Mark Ash,56
collin:155,REP,Ken Paxton,832
collin:155,,Over Votes,0
collin:155,,Under Votes,22
collin:156,DEM,Rochelle Mercedes Garza,822
collin:156,LIB,Mark Ash,76
collin:156,REP,Ken Paxton,938
collin:156,,Over Votes,0
collin:156,,Under Votes,34
collin:160,DEM,Rochelle Mercedes Garza,34
collin:160,LIB,Mark Ash,10
collin:160,REP,Ken Paxton,235
collin:160,,Over Votes,0
collin:160,,Under Votes,4
collin:161,DEM,Rochelle Mercedes Garza,44
collin:161,LIB,Mark Ash,4
collin:161,REP,Ken Paxton,103
collin:161,,Over Votes,0
collin:161,,Under Votes,1
collin:162,DEM,Rochelle Mercedes Garza,45
collin:162,LIB,Mark Ash,7
collin:162,REP,Ken Paxton,173
collin:162,,Over Votes,0
collin:162,,Under Votes,4
collin:163,DEM,Rochelle Mercedes Garza,420
collin:163,LIB,Mark Ash,33
collin:163,REP,Ken Paxton,557
collin:163,,Over Votes,0
collin:163,,Under Votes,18
collin:169,DEM,Rochelle Mercedes Garza,897
collin:169,LIB,Mark Ash,57
collin:169,REP,Ken Paxton,790
collin:169,,Over Votes,0
collin:169,,Under Votes,28
collin:173,DEM,Rochelle Mercedes Garza,117
collin:173,LIB,Mark Ash,16
collin:173,REP,Ken Paxton,254
collin:173,,Over Votes,0
collin:173,,Under Votes,2
collin:180,DEM,Rochelle Mercedes Garza,752
collin:180,LIB,Mark Ash,54
collin:180,REP,Ken Paxton,744
collin:180,,Over Votes,0
collin:180,,Under Votes,30
collin:203,DEM,Rochelle Mercedes Garza,671
collin:203,LIB,Mark Ash,90
collin:203,REP,Ken Paxton,1051
collin:203,,Over Votes,0
collin:203,,Under Votes,41
collin:204,DEM,Rochelle Mercedes Garza,70
collin:204,LIB,Mark Ash,11
collin:204,REP,Ken Paxton,143
collin:204,,Over Votes,0
collin:204,,Under Votes,6
collin:205,DEM,Rochelle Mercedes Garza,5
collin:205,LIB,Mark Ash,0
collin:205,REP,Ken Paxton,13
collin:205,,Over Votes,0
collin:205,,Under Votes,0
collin:205,DEM,Rochelle Mercedes Garza,0
collin:205,LIB,Mark Ash,0
collin:205,REP,Ken Paxton,0
collin:205,,Over Votes,0
collin:205,,Under Votes,0
collin:206,DEM,Rochelle Mercedes Garza,397
collin:206,LIB,Mark Ash,32
collin:206,REP,Ken Paxton,546
collin:206,,Over Votes,0
collin:206,,Under Votes,21
collin:209,DEM,Rochelle Mercedes Garza,237
collin:209,LIB,Mark Ash,23
collin:209,REP,Ken Paxton,352
collin:209,,Over Votes,0
collin:209,,Under Votes,2
collin:211,DEM,Rochelle Mercedes Garza,737
collin:211,LIB,Mark Ash,75
collin:211,REP,Ken Paxton,917
collin:211,,Over Votes,0
collin:211,,Under Votes,29
collin:212,DEM,Rochelle Mercedes Garza,1498
collin:212,LIB,Mark Ash,72
collin:212,REP,Ken Paxton,1175
collin:212,,Over Votes,0
collin:212,,Under Votes,54
collin:213,DEM,Rochelle Mercedes Garza,908
collin:213,LIB,Mark Ash,41
collin:213,REP,Ken Paxton,871
collin:213,,Over Votes,0
collin:213,,Under Votes,28
collin:220,DEM,Rochelle Mercedes Garza,1186
collin:220,LIB,Mark Ash,44
collin:220,REP,Ken Paxton,958
collin:220,,Over Votes,0
collin:220,,Under Votes,31
collin:221,DEM,Rochelle Mercedes Garza,1005
collin:221,LIB,Mark Ash,117
collin:221,REP,Ken Paxton,1700
collin:221,,Over Votes,0
collin:221,,Under Votes,52
collin:225,DEM,Rochelle Mercedes Garza,934
collin:225,LIB,Mark Ash,41
collin:225,REP,Ken Paxton,813
collin:225,,Over Votes,0
collin:225,,Under Votes,31
collin:226,DEM,Rochelle Mercedes Garza,1110
collin:226,LIB,Mark Ash,70
collin:226,REP,Ken Paxton,1035
collin:226,,Over Votes,0
collin:226,,Under Votes,35
collin:231,DEM,Rochelle Mercedes Garza,712
collin:231,LIB,Mark Ash,76
collin:231,REP,Ken Paxton,937
collin:231,,Over Votes,0
collin:231,,Under Votes,29
collin:234,DEM,Rochelle Mercedes Garza,787
collin:234,LIB,Mark Ash,35
collin:234,REP,Ken Paxton,645
collin:234,,Over Votes,0
collin:234,,Under Votes,17
collin:236,DEM,Rochelle Mercedes Garza,588
collin:236,LIB,Mark Ash,60
collin:236,REP,Ken Paxton,997
collin:236,,Over Votes,0
collin:236,,Under Votes,33
collin:238,DEM,Rochelle Mercedes Garza,918
collin:238,LIB,Mark Ash,54
collin:238,REP,Ken Paxton,719
collin:238,,Over Votes,0
collin:238,,Under Votes,24
collin:240,DEM,Rochelle Mercedes Garza,926
collin:240,LIB,Mark Ash,76
collin:240,REP,Ken Paxton,2311
collin:240,,Over Votes,0
collin:240,,Under Votes,35
collin:244,DEM,Rochelle Mercedes Garza,779
collin:244,LIB,Mark Ash,67
collin:244,REP,Ken Paxton,876
collin:244,,Over Votes,0
collin:244,,Under Votes,40
collin:248,DEM,Rochelle Mercedes Garza,481
collin:248,LIB,Mark Ash,29
collin:248,REP,Ken Paxton,563
collin:248,,Over Votes,0
collin:248,,Under Votes,14
collin:250,DEM,Rochelle Mercedes Garza,110
collin:250,LIB,Mark Ash,1
collin:250,REP,Ken Paxton,73
collin:250,,Over Votes,0
collin:250,,Under Votes,4
collin:252,DEM,Rochelle Mercedes Garza,0
collin:252,LIB,Mark Ash,0
collin:252,REP,Ken Paxton,0
collin:252,,Over Votes,0
collin:252,,Under Votes,0
