precinct,party,candidate,votes
collin:12,DEM,Beto O'Rourke,455
collin:12,GRN,Delilah Barrios,3
collin:12,LIB,Mark Tippetts,11
collin:12,REP,Greg Abbott,778
collin:12,,Write-in,0
collin:12,,Over Votes,0
collin:12,,Under Votes,6
collin:13,DEM,Beto O'Rourke,350
collin:13,GRN,Delilah Barrios,1
collin:13,LIB,Mark Tippetts,14
collin:13,REP,Greg Abbott,992
collin:13,,Write-in,0
collin:13,,Over Votes,0
collin:13,,Under Votes,1
collin:17,DEM,Beto O'Rourke,884
collin:17,GRN,Delilah Barrios,12
collin:17,LIB,Mark Tippetts,28
collin:17,REP,Greg Abbott,1357
collin:17,,Write-in,1
collin:17,,Over Votes,0
collin:17,,Under Votes,8
collin:20,DEM,Beto O'Rourke,142
collin:20,GRN,Delilah Barrios,1
collin:20,LIB,Mark Tippetts,3
collin:20,REP,Greg Abbott,509
collin:20,,Write-in,0
collin:20,,Over Votes,0
collin:20,,Under Votes,0
collin:43,DEM,Beto O'Rourke,782
collin:43,GRN,Delilah Barrios,2
collin:43,LIB,Mark Tippetts,24
collin:43,REP,Greg Abbott,650
collin:43,,Write-in,3
collin:43,,Over Votes,0
collin:43,,Under Votes,6
collin:57,DEM,Beto O'Rourke,1082
collin:57,GRN,Delilah Barrios,8
collin:57,LIB,Mark Tippetts,31
collin:57,REP,Greg Abbott,1360
collin:57,,Write-in,2
collin:57,,Over Votes,0
collin:57,,Under Votes,6
collin:87,DEM,Beto O'Rourke,916
collin:87,GRN,Delilah Barrios,5
collin:87,LIB,Mark Tippetts,5
collin:87,REP,Greg Abbott,528
collin:87,,Write-in,1
collin:87,,Over Votes,0
collin:87,,Under Votes,7
collin:97,DEM,Beto O'Rourke,270
collin:97,GRN,Delilah Barrios,1
collin:97,LIB,Mark Tippetts,8
collin:97,REP,Greg Abbott,644
collin:97,,Write-in,2
collin:97,,Over Votes,0
collin:97,,Under Votes,2
collin:99,DEM,Beto O'Rourke,83
collin:99,GRN,Delilah Barrios,2
collin:99,LIB,Mark Tippetts,1
collin:99,REP,Greg Abbott,40
collin:99,,Write-in,0
collin:99,,Over Votes,0
collin:99,,Under Votes,0
collin:102,DEM,Beto O'Rourke,541
collin:102,GRN,Delilah Barrios,4
collin:102,LIB,Mark Tippetts,19
collin:102,REP,Greg Abbott,1082
collin:102,,Write-in,1
collin:102,,Over Votes,0
collin:102,,Under Votes,7
collin:122,DEM,Beto O'Rourke,997
collin:122,GRN,Delilah Barrios,3
collin:122,LIB,Mark Tippetts,26
collin:122,REP,Greg Abbott,1977
collin:122,,Write-in,2
collin:122,,Over Votes,0
collin:122,,Under Votes,19
collin:126,DEM,Beto O'Rourke,1212
collin:126,GRN,Delilah Barrios,7
collin:126,LIB,Mark Tippetts,18
collin:126,REP,Greg Abbott,1279
collin:126,,Write-in,0
collin:126,,Over Votes,0
collin:126,,Under Votes,5
collin:131,DEM,Beto O'Rourke,585
collin:131,GRN,Delilah Barrios,4
collin:131,LIB,Mark Tippetts,17
collin:131,REP,Greg Abbott,1035
collin:131,,Write-in,1
collin:131,,Over Votes,0
collin:131,,Under Votes,5
collin:134,DEM,Beto O'Rourke,1031
collin:134,GRN,Delilah Barrios,4
collin:134,LIB,Mark Tippetts,11
collin:134,REP,Greg Abbott,857
collin:134,,Write-in,0
collin:134,,Over Votes,0
collin:134,,Under Votes,3
collin:140,DEM,Beto O'Rourke,927
collin:140,GRN,Delilah Barrios,1
collin:140,LIB,Mark Tippetts,35
collin:140,REP,Greg Abbott,1773
collin:140,,Write-in,0
collin:140,,Over Votes,0
collin:140,,Under Votes,8
collin:149,DEM,Beto O'Rourke,1005
collin:149,GRN,Delilah Barrios,4
collin:149,LIB,Mark Tippetts,25
collin:149,REP,Greg Abbott,1416
collin:149,,Write-in,4
collin:149,,Over Votes,0
collin:149,,Under Votes,6
collin:150,DEM,Beto O'Rourke,649
collin:150,GRN,Delilah Barrios,4
collin:150,LIB,Mark Tippetts,22
collin:150,REP,Greg Abbott,1221
collin:150,,Write-in,3
collin:150,,Over Votes,0
collin:150,,Under Votes,3
collin:155,DEM,Beto O'Rourke,651
collin:155,GRN,Delilah Barrios,4
collin:155,LIB,Mark Tippetts,19
collin:155,REP,Greg Abbott,871
collin:155,,Write-in,0
collin:155,,Over Votes,0
collin:155,,Under Votes,8
collin:156,DEM,Beto O'Rourke,850
collin:156,GRN,Delilah Barrios,3
collin:156,LIB,Mark Tippetts,33
collin:156,REP,Greg Abbott,971
collin:156,,Write-in,1
collin:156,,Over Votes,0
collin:156,,Under Votes,12
collin:160,DEM,Beto O'Rourke,31
collin:160,GRN,Delilah Barrios,0
collin:160,LIB,Mark Tippetts,1
collin:160,REP,Greg Abbott,250
collin:160,,Write-in,0
collin:160,,Over Votes,0
collin:160,,Under Votes,1
collin:161,DEM,Beto O'Rourke,43
collin:161,GRN,Delilah Barrios,2
collin:161,LIB,Mark Tippetts,1
collin:161,REP,Greg Abbott,105
collin:161,,Write-in,0
collin:161,,Over Votes,0
collin:161,,Under Votes,1
collin:162,DEM,Beto O'Rourke,40
collin:162,GRN,Delilah Barrios,0
collin:162,LIB,Mark Tippetts,0
collin:162,REP,Greg Abbott,187
collin:162,,Write-in,0
collin:162,,Over Votes,0
collin:162,,Under Votes,2
collin:163,DEM,Beto O'Rourke,438
collin:163,GRN,Delilah Barrios,4
collin:163,LIB,Mark Tippetts,7
collin:163,REP,Greg Abbott,577
collin:163,,Write-in,1
collin:163,,Over Votes,0
collin:163,,Under Votes,1
collin:169,DEM,Beto O'Rourke,918
collin:169,GRN,Delilah Barrios,4
collin:169,LIB,Mark Tippetts,9
collin:169,REP,Greg Abbott,840
collin:169,,Write-in,0
collin:169,,Over Votes,0
collin:169,,Under Votes,1
collin:173,DEM,Beto O'Rourke,121
collin:173,GRN,Delilah Barrios,0
collin:173,LIB,Mark Tippetts,3
collin:173,REP,Greg Abbott,264
collin:173,,Write-in,0
collin:173,,Over Votes,0
collin:173,,Under Votes,1
collin:180,DEM,Beto O'Rourke,767
collin:180,GRN,Delilah Barrios,3
collin:180,LIB,Mark Tippetts,19
collin:180,REP,Greg Abbott,785
collin:180,,Write-in,1
collin:180,,Over Votes,0
collin:180,,Under Votes,5
collin:203,DEM,Beto O'Rourke,680
collin:203,GRN,Delilah Barrios,3
collin:203,LIB,Mark Tippetts,13
collin:203,REP,Greg Abbott,1151
collin:203,,Write-in,0
collin:203,,Over Votes,0
collin:203,,Under Votes,6
collin:204,DEM,Beto O'Rourke,80
collin:204,GRN,Delilah Barrios,0
collin:204,LIB,Mark Tippetts,1
collin:204,REP,Greg Abbott,148
collin:204,,Write-in,0
collin:204,,Over Votes,0
collin:204,,Under Votes,1
collin:205,DEM,Beto O'Rourke,5
collin:205,GRN,Delilah Barrios,0
collin:205,LIB,Mark Tippetts,0
collin:205,REP,Greg Abbott,13
collin:205,,Write-in,0
collin:205,,Over Votes,0
collin:205,,Under Votes,0
collin:205,DEM,Beto O'Rourke,0
collin:205,GRN,Delilah Barrios,0
collin:205,LIB,Mark Tippetts,0
collin:205,REP,Greg Abbott,0
collin:205,,Write-in,0
collin:205,,Over Votes,0
collin:205,,Under Votes,0
collin:206,DEM,Beto O'Rourke,407
collin:206,GRN,Delilah Barrios,4
collin:206,LIB,Mark Tippetts,8
collin:206,REP,Greg Abbott,576
collin:206,,Write-in,0
collin:206,,Over Votes,0
collin:206,,Under Votes,1
