precinct,party,candidate,votes
hidalgo:104,DEM,Chrysta Castaneda,823
hidalgo:104,GRN,"Katija ""Kat"" Gruene",23
hidalgo:104,LIB,Matt Sterett,36
hidalgo:104,REP,"James ""Jim"" Wright",480
hidalgo:106,DEM,Chrysta Castaneda,1821
hidalgo:106,GRN,"Katija ""Kat"" Gruene",25
hidalgo:106,LIB,Matt Sterett,55
hidalgo:106,REP,"James ""Jim"" Wright",1307
hidalgo:108,DEM,Chrysta Castaneda,740
hidalgo:108,GRN,"Katija ""Kat"" Gruene",20
hidalgo:108,LIB,Matt Sterett,19
hidalgo:108,REP,"James ""Jim"" Wright",253
hidalgo:109,DEM,Chrysta Castaneda,1030
hidalgo:109,GRN,"Katija ""Kat"" Gruene",39
hidalgo:109,LIB,Matt Sterett,38
hidalgo:109,REP,"James ""Jim"" Wright",440
hidalgo:115,DEM,Chrysta Castaneda,993
hidalgo:115,GRN,"Katija ""Kat"" Gruene",23
hidalgo:115,LIB,Matt Sterett,31
hidalgo:115,REP,"James ""Jim"" Wright",477
hidalgo:119,DEM,Chrysta Castaneda,426
hidalgo:119,GRN,"Katija ""Kat"" Gruene",11
hidalgo:119,LIB,Matt Sterett,12
hidalgo:119,REP,"James ""Jim"" Wright",169
hidalgo:14,DEM,Chrysta Castaneda,441
hidalgo:14,GRN,"Katija ""Kat"" Gruene",11
hidalgo:14,LIB,Matt Sterett,9
hidalgo:14,REP,"James ""Jim"" Wright",207
hidalgo:15,DEM,Chrysta Castaneda,200
hidalgo:15,GRN,"Katija ""Kat"" Gruene",6
hidalgo:15,LIB,Matt Sterett,10
hidalgo:15,REP,"James ""Jim"" Wright",114
hidalgo:151,DEM,Chrysta Castaneda,160
hidalgo:151,GRN,"Katija ""Kat"" Gruene",3
hidalgo:151,LIB,Matt Sterett,4
hidalgo:151,REP,"James ""Jim"" Wright",97
hidalgo:152,DEM,Chrysta Castaneda,704
hidalgo:152,GRN,"Katija ""Kat"" Gruene",12
hidalgo:152,LIB,Matt Sterett,21
hidalgo:152,REP,"James ""Jim"" Wright",502
hidalgo:153,DEM,Chrysta Castaneda,96
hidalgo:153,GRN,"Katija ""Kat"" Gruene",4
hidalgo:153,LIB,Matt Sterett,2
hidalgo:153,REP,"James ""Jim"" Wright",43
hidalgo:154,DEM,Chrysta Castaneda,776
hidalgo:154,GRN,"Katija ""Kat"" Gruene",13
hidalgo:154,LIB,Matt Sterett,22
hidalgo:154,REP,"James ""Jim"" Wright",427
hidalgo:156,DEM,Chrysta Castaneda,650
hidalgo:156,GRN,"Katija ""Kat"" Gruene",22
hidalgo:156,LIB,Matt Sterett,20
hidalgo:156,REP,"James ""Jim"" Wright",277
hidalgo:158,DEM,Chrysta Castaneda,1170
hidalgo:158,GRN,"Katija ""Kat"" Gruene",32
hidalgo:158,LIB,Matt Sterett,42
hidalgo:158,REP,"James ""Jim"" Wright",748
hidalgo:159,DEM,Chrysta Castaneda,188
hidalgo:159,GRN,"Katija ""Kat"" Gruene",11
hidalgo:159,LIB,Matt Sterett,6
hidalgo:159,REP,"James ""Jim"" Wright",66
hidalgo:225,DEM,Chrysta Castaneda,100
hidalgo:225,GRN,"Katija ""Kat"" Gruene",3
hidalgo:225,LIB,Matt Sterett,7
hidalgo:225,REP,"James ""Jim"" Wright",40
hidalgo:230,DEM,Chrysta Castaneda,320
hidalgo:230,GRN,"Katija ""Kat"" Gruene",9
hidalgo:230,LIB,Matt Sterett,11
hidalgo:230,REP,"James ""Jim"" Wright",330
hidalgo:237,DEM,Chrysta Castaneda,288
hidalgo:237,GRN,"Katija ""Kat"" Gruene",5
hidalgo:237,LIB,Matt Sterett,4
hidalgo:237,REP,"James ""Jim"" Wright",127
hidalgo:239,DEM,Chrysta Castaneda,708
hidalgo:239,GRN,"Katija ""Kat"" Gruene",15
hidalgo:239,LIB,Matt Sterett,24
hidalgo:239,REP,"James ""Jim"" Wright",504
hidalgo:30,DEM,Chrysta Castaneda,1379
hidalgo:30,GRN,"Katija ""Kat"" Gruene",32
hidalgo:30,LIB,Matt Sterett,53
hidalgo:30,REP,"James ""Jim"" Wright",769
hidalgo:31,DEM,Chrysta Castaneda,550
hidalgo:31,GRN,"Katija ""Kat"" Gruene",26
hidalgo:31,LIB,Matt Sterett,25
hidalgo:31,REP,"James ""Jim"" Wright",379
hidalgo:35,DEM,Chrysta Castaneda,1100
hidalgo:35,GRN,"Katija ""Kat"" Gruene",29
hidalgo:35,LIB,Matt Sterett,32
hidalgo:35,REP,"James ""Jim"" Wright",485
hidalgo:4,DEM,Chrysta Castaneda,1723
hidalgo:4,GRN,"Katija ""Kat"" Gruene",47
hidalgo:4,LIB,Matt Sterett,48
hidalgo:4,REP,"James ""Jim"" Wright",804
hidalgo:43,DEM,Chrysta Castaneda,1395
hidalgo:43,GRN,"Katija ""Kat"" Gruene",41
