precinct,party,candidate,votes
hidalgo:104,DEM,"Mary ""MJ"" Hegar",766
hidalgo:104,GRN,David B. Collins,26
hidalgo:104,LIB,Kerry Douglas McKennon,45
hidalgo:104,REP,John Cornyn,546
hidalgo:106,DEM,"Mary ""MJ"" Hegar",1767
hidalgo:106,GRN,David B. Collins,18
hidalgo:106,LIB,Kerry Douglas McKennon,61
hidalgo:106,REP,John Cornyn,1418
hidalgo:108,DEM,"Mary ""MJ"" Hegar",715
hidalgo:108,GRN,David B. Collins,17
hidalgo:108,LIB,Kerry Douglas McKennon,25
hidalgo:108,REP,John Cornyn,301
hidalgo:109,DEM,"Mary ""MJ"" Hegar",1011
hidalgo:109,GRN,David B. Collins,27
hidalgo:109,LIB,Kerry Douglas McKennon,46
hidalgo:109,REP,John Cornyn,494
hidalgo:115,DEM,"Mary ""MJ"" Hegar",947
hidalgo:115,GRN,David B. Collins,25
hidalgo:115,LIB,Kerry Douglas McKennon,38
hidalgo:115,REP,John Cornyn,545
hidalgo:119,DEM,"Mary ""MJ"" Hegar",418
hidalgo:119,GRN,David B. Collins,7
hidalgo:119,LIB,Kerry Douglas McKennon,12
hidalgo:119,REP,John Cornyn,198
hidalgo:14,DEM,"Mary ""MJ"" Hegar",394
hidalgo:14,GRN,David B. Collins,15
hidalgo:14,LIB,Kerry Douglas McKennon,15
hidalgo:14,REP,John Cornyn,248
hidalgo:15,DEM,"Mary ""MJ"" Hegar",194
hidalgo:15,GRN,David B. Collins,5
hidalgo:15,LIB,Kerry Douglas McKennon,10
hidalgo:15,REP,John Cornyn,134
hidalgo:151,DEM,"Mary ""MJ"" Hegar",158
hidalgo:151,GRN,David B. Collins,3
hidalgo:151,LIB,Kerry Douglas McKennon,8
hidalgo:151,REP,John Cornyn,97
hidalgo:152,DEM,"Mary ""MJ"" Hegar",679
hidalgo:152,GRN,David B. Collins,11
hidalgo:152,LIB,Kerry Douglas McKennon,16
hidalgo:152,REP,John Cornyn,549
hidalgo:153,DEM,"Mary ""MJ"" Hegar",103
hidalgo:153,GRN,David B. Collins,2
hidalgo:153,LIB,Kerry Douglas McKennon,0
hidalgo:153,REP,John Cornyn,45
hidalgo:154,DEM,"Mary ""MJ"" Hegar",724
hidalgo:154,GRN,David B. Collins,22
hidalgo:154,LIB,Kerry Douglas McKennon,32
hidalgo:154,REP,John Cornyn,493
hidalgo:156,DEM,"Mary ""MJ"" Hegar",650
hidalgo:156,GRN,David B. Collins,17
hidalgo:156,LIB,Kerry Douglas McKennon,18
hidalgo:156,REP,John Cornyn,320
