precinct,party,candidate,votes
hidalgo:104,DEM,Brandon Birmingham,797
hidalgo:104,REP,David Newell,551
hidalgo:106,DEM,Brandon Birmingham,1773
hidalgo:106,REP,David Newell,1405
hidalgo:108,DEM,Brandon Birmingham,740
hidalgo:108,REP,David Newell,272
hidalgo:109,DEM,Brandon Birmingham,1049
hidalgo:109,REP,David Newell,469
hidalgo:115,DEM,Brandon Birmingham,961
hidalgo:115,REP,David Newell,524
hidalgo:119,DEM,Brandon Birmingham,432
hidalgo:119,REP,David Newell,172
hidalgo:14,DEM,Brandon Birmingham,438
hidalgo:14,REP,David Newell,225
hidalgo:15,DEM,Brandon Birmingham,183
hidalgo:15,REP,David Newell,135
hidalgo:151,DEM,Brandon Birmingham,168
hidalgo:151,REP,David Newell,83
hidalgo:152,DEM,Brandon Birmingham,680
hidalgo:152,REP,David Newell,542
hidalgo:153,DEM,Brandon Birmingham,104
hidalgo:153,REP,David Newell,40
hidalgo:154,DEM,Brandon Birmingham,757
hidalgo:154,REP,David Newell,457
hidalgo:156,DEM,Brandon Birmingham,647
hidalgo:156,REP,David Newell,301
hidalgo:158,DEM,Brandon Birmingham,1162
hidalgo:158,REP,David Newell,802
hidalgo:159,DEM,Brandon Birmingham,186
hidalgo:159,REP,David Newell,78
hidalgo:225,DEM,Brandon Birmingham,113
hidalgo:225,REP,David Newell,34
hidalgo:230,DEM,Brandon Birmingham,317
hidalgo:230,REP,David Newell,354
hidalgo:237,DEM,Brandon Birmingham,283
hidalgo:237,REP,David Newell,133
hidalgo:239,DEM,Brandon Birmingham,689
hidalgo:239,REP,David Newell,550
hidalgo:30,DEM,Brandon Birmingham,1374
hidalgo:30,REP,David Newell,820
hidalgo:31,DEM,Brandon Birmingham,553
hidalgo:31,REP,David Newell,417
hidalgo:35,DEM,Brandon Birmingham,1101
hidalgo:35,REP,David Newell,518
hidalgo:4,DEM,Brandon Birmingham,1694
hidalgo:4,REP,David Newell,888
hidalgo:43,DEM,Brandon Birmingham,1375
hidalgo:43,REP,David Newell,952
hidalgo:52,DEM,Brandon Birmingham,1508
hidalgo:52,REP,David Newell,1242
hidalgo:53,DEM,Brandon Birmingham,1830
hidalgo:53,REP,David Newell,1270
hidalgo:59,DEM,Brandon Birmingham,726
hidalgo:59,REP,David Newell,402
hidalgo:61,DEM,Brandon Birmingham,644
hidalgo:61,REP,David Newell,351
hidalgo:68,DEM,Brandon Birmingham,973
hidalgo:68,REP,David Newell,712
hidalgo:69,DEM,Brandon Birmingham,978
hidalgo:69,REP,David Newell,722
hidalgo:89,DEM,Brandon Birmingham,4
hidalgo:89,REP,David Newell,1
hidalgo:90,DEM,Brandon Birmingham,1435
hidalgo:90,REP,David Newell,454
