precinct,party,candidate,votes
1,DEM,Henry Cuellar,676
1,LIB,Bekah Congdon,9
1,REP,Sandra Whitten,286
2,DEM,Henry Cuellar,619
2,LIB,Bekah Congdon,24
2,REP,Sandra Whitten,298
3,DEM,Henry Cuellar,605
3,LIB,Bekah Congdon,19
3,REP,Sandra Whitten,446
4,DEM,Henry Cuellar,452
4,LIB,Bekah Congdon,9
4,REP,Sandra Whitten,191
