precinct,party,candidate,votes
1,DEM,Judith Zaffirini,625
1,REP,Frank Pomery,282
2,DEM,Judith Zaffirini,608
2,REP,Frank Pomery,276
3,DEM,Judith Zaffirini,617
3,REP,Frank Pomery,404
4,DEM,Judith Zaffirini,437
4,REP,Frank Pomery,187
