precinct,party,candidate,votes
1,DEM,Kathy Cheng,504
1,REP,Jane Bland,368
2,DEM,Kathy Cheng,471
2,REP,Jane Bland,361
3,DEM,Kathy Cheng,454
3,REP,Jane Bland,508
4,DEM,Kathy Cheng,358
4,REP,Jane Bland,227
