precinct,party,candidate,votes
1,DEM,Elizabeth Davis Frizell,496
1,REP,Bert Richardson,340
2,DEM,Elizabeth Davis Frizell,485
2,REP,Bert Richardson,338
3,DEM,Elizabeth Davis Frizell,467
3,REP,Bert Richardson,493
4,DEM,Elizabeth Davis Frizell,363
4,REP,Bert Richardson,214
