precinct,party,candidate,votes
1,DEM,Georgina Perez,534
1,REP,Jennifer Ivey,305
2,DEM,Georgina Perez,502
2,REP,Jennifer Ivey,314
3,DEM,Georgina Perez,496
3,REP,Jennifer Ivey,450
4,DEM,Georgina Perez,370
4,REP,Jennifer Ivey,204
