precinct,party,candidate,votes
fort-bend:1001,DEM,Chrysta Castaneda,466
fort-bend:1001,GRN,"Katija ""Kat"" Gruene",14
fort-bend:1001,LIB,Matt Sterett,22
fort-bend:1001,REP,"James ""Jim"" Wright",823
fort-bend:1040,DEM,Chrysta Castaneda,897
fort-bend:1040,GRN,"Katija ""Kat"" Gruene",9
fort-bend:1040,LIB,Matt Sterett,23
fort-bend:1040,REP,"James ""Jim"" Wright",289
fort-bend:1048,DEM,Chrysta Castaneda,657
fort-bend:1048,GRN,"Katija ""Kat"" Gruene",14
fort-bend:1048,LIB,Matt Sterett,16
fort-bend:1048,REP,"James ""Jim"" Wright",344
fort-bend:1072,DEM,Chrysta Castaneda,14
fort-bend:1072,GRN,"Katija ""Kat"" Gruene",0
fort-bend:1072,LIB,Matt Sterett,0
fort-bend:1072,REP,"James ""Jim"" Wright",59
fort-bend:1073,DEM,Chrysta Castaneda,304
fort-bend:1073,GRN,"Katija ""Kat"" Gruene",5
fort-bend:1073,LIB,Matt Sterett,16
fort-bend:1073,REP,"James ""Jim"" Wright",513
fort-bend:1076,DEM,Chrysta Castaneda,2394
fort-bend:1076,GRN,"Katija ""Kat"" Gruene",57
fort-bend:1076,LIB,Matt Sterett,74
fort-bend:1076,REP,"James ""Jim"" Wright",1448
fort-bend:1103,DEM,Chrysta Castaneda,1571
fort-bend:1103,GRN,"Katija ""Kat"" Gruene",25
fort-bend:1103,LIB,Matt Sterett,91
fort-bend:1103,REP,"James ""Jim"" Wright",2658
fort-bend:1141,DEM,Chrysta Castaneda,1185
fort-bend:1141,GRN,"Katija ""Kat"" Gruene",13
fort-bend:1141,LIB,Matt Sterett,34
fort-bend:1141,REP,"James ""Jim"" Wright",1654
fort-bend:3004,DEM,Chrysta Castaneda,980
fort-bend:3004,GRN,"Katija ""Kat"" Gruene",30
fort-bend:3004,LIB,Matt Sterett,46
fort-bend:3004,REP,"James ""Jim"" Wright",1659
fort-bend:3014,DEM,Chrysta Castaneda,1661
fort-bend:3014,GRN,"Katija ""Kat"" Gruene",32
fort-bend:3014,LIB,Matt Sterett,85
fort-bend:3014,REP,"James ""Jim"" Wright",3194
fort-bend:3038,DEM,Chrysta Castaneda,1729
fort-bend:3038,GRN,"Katija ""Kat"" Gruene",36
fort-bend:3038,LIB,Matt Sterett,84
fort-bend:3038,REP,"James ""Jim"" Wright",2362
fort-bend:3041,DEM,Chrysta Castaneda,402
fort-bend:3041,GRN,"Katija ""Kat"" Gruene",10
fort-bend:3041,LIB,Matt Sterett,28
fort-bend:3041,REP,"James ""Jim"" Wright",1058
fort-bend:3063,DEM,Chrysta Castaneda,651
fort-bend:3063,GRN,"Katija ""Kat"" Gruene",18
fort-bend:3063,LIB,Matt Sterett,60
fort-bend:3063,REP,"James ""Jim"" Wright",1810
fort-bend:3095,DEM,Chrysta Castaneda,1566
fort-bend:3095,GRN,"Katija ""Kat"" Gruene",32
fort-bend:3095,LIB,Matt Sterett,55
fort-bend:3095,REP,"James ""Jim"" Wright",1515
fort-bend:3104,DEM,Chrysta Castaneda,1457
fort-bend:3104,GRN,"Katija ""Kat"" Gruene",32
fort-bend:3104,LIB,Matt Sterett,75
fort-bend:3104,REP,"James ""Jim"" Wright",2594
fort-bend:3122,DEM,Chrysta Castaneda,942
fort-bend:3122,GRN,"Katija ""Kat"" Gruene",24
fort-bend:3122,LIB,Matt Sterett,46
fort-bend:3122,REP,"James ""Jim"" Wright",1885
fort-bend:3130,DEM,Chrysta Castaneda,1525
fort-bend:3130,GRN,"Katija ""Kat"" Gruene",30
fort-bend:3130,LIB,Matt Sterett,82
fort-bend:3130,REP,"James ""Jim"" Wright",2225
fort-bend:3132,DEM,Chrysta Castaneda,1539
fort-bend:3132,GRN,"Katija ""Kat"" Gruene",37
fort-bend:3132,LIB,Matt Sterett,80
fort-bend:3132,REP,"James ""Jim"" Wright",2054
fort-bend:3133,DEM,Chrysta Castaneda,967
fort-bend:3133,GRN,"Katija ""Kat"" Gruene",28
fort-bend:3133,LIB,Matt Sterett,55
fort-bend:3133,REP,"James ""Jim"" Wright",1862
fort-bend:3142,DEM,Chrysta Castaneda,1331
fort-bend:3142,GRN,"Katija ""Kat"" Gruene",13
fort-bend:3142,LIB,Matt Sterett,68
fort-bend:3142,REP,"James ""Jim"" Wright",1832
fort-bend:3143,DEM,Chrysta Castaneda,2119
fort-bend:3143,GRN,"Katija ""Kat"" Gruene",37
fort-bend:3143,LIB,Matt Sterett,82
fort-bend:3143,REP,"James ""Jim"" Wright",2900
fort-bend:3144,DEM,Chrysta Castaneda,1209
fort-bend:3144,GRN,"Katija ""Kat"" Gruene",22
fort-bend:3144,LIB,Matt Sterett,45
fort-bend:3144,REP,"James ""Jim"" Wright",2035
fort-bend:3145,DEM,Chrysta Castaneda,869
fort-bend:3145,GRN,"Katija ""Kat"" Gruene",20
fort-bend:3145,LIB,Matt Sterett,31
fort-bend:3145,REP,"James ""Jim"" Wright",1130
fort-bend:3146,DEM,Chrysta Castaneda,2016
fort-bend:3146,GRN,"Katija ""Kat"" Gruene",39
fort-bend:3146,LIB,Matt Sterett,95
fort-bend:3146,REP,"James ""Jim"" Wright",2670
fort-bend:3156,DEM,Chrysta Castaneda,475
fort-bend:3156,GRN,"Katija ""Kat"" Gruene",15
fort-bend:3156,LIB,Matt Sterett,29
fort-bend:3156,REP,"James ""Jim"" Wright",1354
fort-bend:3159,DEM,Chrysta Castaneda,951
fort-bend:3159,GRN,"Katija ""Kat"" Gruene",17
fort-bend:3159,LIB,Matt Sterett,46
fort-bend:3159,REP,"James ""Jim"" Wright",1134
fort-bend:3160,DEM,Chrysta Castaneda,797
fort-bend:3160,GRN,"Katija ""Kat"" Gruene",30
fort-bend:3160,LIB,Matt Sterett,33
fort-bend:3160,REP,"James ""Jim"" Wright",837
fort-bend:4082,DEM,Chrysta Castaneda,2158
fort-bend:4082,GRN,"Katija ""Kat"" Gruene",43
fort-bend:4082,LIB,Matt Sterett,96
fort-bend:4082,REP,"James ""Jim"" Wright",2949
