precinct,party,candidate,votes
fort-bend:1001,DEM,Staci Williams,456
fort-bend:1001,REP,Jeff Boyd,832
fort-bend:1040,DEM,Staci Williams,895
fort-bend:1040,REP,Jeff Boyd,281
fort-bend:1048,DEM,Staci Williams,635
fort-bend:1048,REP,Jeff Boyd,355
fort-bend:1072,DEM,Staci Williams,17
fort-bend:1072,REP,Jeff Boyd,56
fort-bend:1073,DEM,Staci Williams,297
fort-bend:1073,REP,Jeff Boyd,523
fort-bend:1076,DEM,Staci Williams,2455
fort-bend:1076,REP,Jeff Boyd,1430
fort-bend:1103,DEM,Staci Williams,1557
fort-bend:1103,REP,Jeff Boyd,2669
fort-bend:1141,DEM,Staci Williams,1234
fort-bend:1141,REP,Jeff Boyd,1624
fort-bend:3004,DEM,Staci Williams,1014
fort-bend:3004,REP,Jeff Boyd,1654
fort-bend:3014,DEM,Staci Williams,1700
fort-bend:3014,REP,Jeff Boyd,3175
fort-bend:3038,DEM,Staci Williams,1801
fort-bend:3038,REP,Jeff Boyd,2320
fort-bend:3041,DEM,Staci Williams,416
fort-bend:3041,REP,Jeff Boyd,1049
fort-bend:3063,DEM,Staci Williams,670
fort-bend:3063,REP,Jeff Boyd,1783
fort-bend:3095,DEM,Staci Williams,1619
fort-bend:3095,REP,Jeff Boyd,1487
fort-bend:3104,DEM,Staci Williams,1482
fort-bend:3104,REP,Jeff Boyd,2577
fort-bend:3122,DEM,Staci Williams,948
fort-bend:3122,REP,Jeff Boyd,1879
fort-bend:3130,DEM,Staci Williams,1545
fort-bend:3130,REP,Jeff Boyd,2216
fort-bend:3132,DEM,Staci Williams,1606
fort-bend:3132,REP,Jeff Boyd,2038
fort-bend:3133,DEM,Staci Williams,999
fort-bend:3133,REP,Jeff Boyd,1846
fort-bend:3142,DEM,Staci Williams,1358
fort-bend:3142,REP,Jeff Boyd,1811
fort-bend:3143,DEM,Staci Williams,2169
fort-bend:3143,REP,Jeff Boyd,2876
fort-bend:3144,DEM,Staci Williams,1223
fort-bend:3144,REP,Jeff Boyd,2012
fort-bend:3145,DEM,Staci Williams,882
fort-bend:3145,REP,Jeff Boyd,1135
fort-bend:3146,DEM,Staci Williams,2102
fort-bend:3146,REP,Jeff Boyd,2628
fort-bend:3156,DEM,Staci Williams,486
fort-bend:3156,REP,Jeff Boyd,1355
fort-bend:3159,DEM,Staci Williams,967
fort-bend:3159,REP,Jeff Boyd,1127
fort-bend:3160,DEM,Staci Williams,839
fort-bend:3160,REP,Jeff Boyd,833
fort-bend:4082,DEM,Staci Williams,2234
fort-bend:4082,REP,Jeff Boyd,2912
