precinct,party,candidate,votes
1,,Frank Lopez Jr,16
1,,John Lira,73
1,,Tony Gonzales,228
2,,Frank Lopez Jr,11
2,,John Lira,50
2,,Tony Gonzales,262
3,,Frank Lopez Jr,10
3,,John Lira,46
3,,Tony Gonzales,288
4,,Frank Lopez Jr,14
4,,John Lira,54
4,,Tony Gonzales,168
