precinct,party,candidate,votes
1,,Jeff Alley,184
1,,Lisa Soto,109
2,,Jeff Alley,243
2,,Lisa Soto,65
3,,Jeff Alley,277
3,,Lisa Soto,52
4,,Jeff Alley,136
4,,Lisa Soto,87
