precinct,party,candidate,votes
1,,Annette C. Dehoyos,90
1,,"Domingo (Mingo) Perez,Jr",13
1,,Jared Shaffer,103
2,,Annette C. Dehoyos,0
2,,"Domingo (Mingo) Perez,Jr",0
2,,Jared Shaffer,1
3,,Annette C. Dehoyos,5
3,,"Domingo (Mingo) Perez,Jr",0
3,,Jared Shaffer,4
4,,Annette C. Dehoyos,5
4,,"Domingo (Mingo) Perez,Jr",4
4,,Jared Shaffer,1
